genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000031513	Leprotl1	68192	leptin receptor overlapping transcript-like 1	-4.88497318557742	-4.91413039332831	4.42425670827606	0.00899632097171696	0.0403595452782157	-29.5476847548802
ENSMUSG00000032053	Pou2af1	18985	POU domain, class 2, associating factor 1	-8.90096275618785	-144269486.837759	0.584479906862597	0.00900140932474882	0.0403595452782157	-478.031791034712
ENSMUSG00000061360	Phf5a	68479	PHD finger protein 5A	-9.42717793724549	-144269487.364898	2.0727170512285	0.00900453703854513	0.0403595452782157	-688.435621147835
ENSMUSG00000075703	Selenoi	28042	selenoprotein I	-9.0492758947175	-144269486.986367	3.98036435801123	0.00900724784061636	0.0403595452782157	-529.78966671974
ENSMUSG00000028409	Smu1	74255	smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)	-3.71080275562208	-3.71425652410536	5.81820295940656	0.00900761355173002	0.0403595452782157	-13.0937166181961
ENSMUSG00000041594	Tmtc4	70551	transmembrane and tetratricopeptide repeat containing 4	-8.79415214776218	-144269486.730715	3.04469897015601	0.0090095077479109	0.0403595452782157	-443.918846084241
ENSMUSG00000035944	Ttc38	239570	tetratricopeptide repeat domain 38	-8.15291067144681	-144269486.087651	1.91380576161483	0.00901207760524803	0.0403595452782157	-284.623440511604
ENSMUSG00000042333	Tnfrsf14	230979	tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)	-8.92068744933734	-144269486.857524	2.70802652132003	0.00904386419374988	0.0404875507193096	-484.612379644197
ENSMUSG00000030695	Aldoa	11674	aldolase A, fructose-bisphosphate	-3.28258734171957	-3.28310050119097	8.25600794444548	0.00907688684050547	0.0406070589311409	-9.73099508599057
ENSMUSG00000037348	Paqr7	71904	progestin and adipoQ receptor family member VII	-8.53166834047586	-144269486.467581	2.80943816989237	0.00908059680418101	0.0406070589311409	-370.073581828627
ENSMUSG00000058240	Cryzl1	66609	crystallin, zeta (quinone reductase)-like 1	-8.38275290497726	-144269486.318239	4.56555176703653	0.0090821524539802	0.0406070589311409	-333.779815787011
ENSMUSG00000037617	Spag1	26942	sperm associated antigen 1	6.60829421372705	6.63280582953498	3.30591862020242	0.0090834115839797	0.0406070589311409	97.5651639101713
ENSMUSG00000070953	Rabepk	227746	Rab9 effector protein with kelch motifs	-8.64778254516304	-144269486.583999	2.72305231496323	0.00911534595315894	0.0407354109462598	-401.090099570044
ENSMUSG00000027947	Il6ra	16194	interleukin 6 receptor, alpha	-9.71260208071316	-144269487.650699	2.44191334402196	0.00913068503418768	0.0407695502134792	-839.043664105501
ENSMUSG00000027498	Cstf1	67337	cleavage stimulation factor, 3' pre-RNA, subunit 1	-8.98003003478079	-144269486.916987	2.65600274971887	0.0091321886162987	0.0407695502134792	-504.961657147359
ENSMUSG00000028648	Ndufs5	595136	NADH dehydrogenase (ubiquinone) Fe-S protein 5	-9.87833071224537	-144269487.816614	3.89264678056387	0.00913266313137836	0.0407695502134792	-941.182517352028
ENSMUSG00000037750	Fam222b	216971	family with sequence similarity 222, member B	-8.35004681528194	-144269486.285436	1.70727463764226	0.00914119930067095	0.0407770334818499	-326.298108756634
ENSMUSG00000059743	Fdps	110196	farnesyl diphosphate synthetase	-9.21042057920722	-144269487.147801	3.27085180006772	0.00914334981710699	0.0407770334818499	-592.397022519266
ENSMUSG00000030706	Mrpl48	52443	mitochondrial ribosomal protein L48	-5.9251123217336	-5.97089181117409	4.35870539245169	0.00914401906057624	0.0407770334818499	-60.7626262609037
ENSMUSG00000060227	Casc4	319996	cancer susceptibility candidate 4	-5.17857957379846	-5.19797110985975	4.56789322163139	0.00916194223807895	0.0408325051368368	-36.2166091854081
ENSMUSG00000040097	Flywch1	224613	FLYWCH-type zinc finger 1	-8.63303321000304	-144269486.569211	2.59584087237949	0.00916292012724079	0.0408325051368368	-397.010460495006
ENSMUSG00000031429	Psmd10	53380	proteasome (prosome, macropain) 26S subunit, non-ATPase, 10	-9.26063855093689	-144269487.198101	2.92003456803813	0.00916781571322343	0.0408327338445903	-613.38052491222
ENSMUSG00000025413	Ttc4	72354	tetratricopeptide repeat domain 4	-8.80179856300065	-144269486.738379	3.29575222083655	0.00916943334791481	0.0408327338445903	-446.277902522622
ENSMUSG00000028478	Clta	12757	clathrin, light polypeptide (Lca)	-3.29468364774896	-3.29536388400901	8.23507955302621	0.00917817546812917	0.0408443727066461	-9.81292781632608
ENSMUSG00000019173	Rab5c	19345	RAB5C, member RAS oncogene family	-5.23150336920546	-5.24997733388167	4.90721118950087	0.00917851072059462	0.0408443727066461	-37.5698478744467
ENSMUSG00000000686	Abhd15	67477	abhydrolase domain containing 15	7.613286161492	7.73568872603759	2.15098147319709	0.00921538090064884	0.040987597864178	195.806678369795
ENSMUSG00000058975	Kcnc1	16502	potassium voltage gated channel, Shaw-related subfamily, member 1	-8.26134437244156	-144269486.196453	1.83028335609875	0.00921718255499239	0.040987597864178	-306.840343753519
ENSMUSG00000028212	Ccne2	12448	cyclin E2	-8.56182104574807	-144269486.497816	3.24203468158777	0.00922113171757477	0.0409907360698945	-377.889610902265
ENSMUSG00000032462	Pik3cb	74769	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	-9.51491009154626	-144269487.452754	3.16051298758011	0.00923335600152252	0.0410182896864582	-731.599405004556
ENSMUSG00000038425	Poli	26447	polymerase (DNA directed), iota	-8.79360742765873	-144269486.730169	3.57958036509675	0.00923382134498921	0.0410182896864582	-443.751266749647
ENSMUSG00000042029	Ncapg2	76044	non-SMC condensin II complex, subunit G2	-9.04072907866222	-144269486.977805	4.06936722238234	0.00924400428124107	0.0410379499447478	-526.660364467852
ENSMUSG00000028412	Slc44a1	100434	solute carrier family 44, member 1	-9.16946709067992	-144269487.106777	2.04677457888155	0.00924474153289262	0.0410379499447478	-575.817206867717
ENSMUSG00000063954	Hist2h2aa2	319192	histone cluster 2, H2aa2	-11.9521103764465	-144269489.891563	6.08439164521569	0.00924946022156877	0.0410444797332114	-3962.26697614838
ENSMUSG00000090100	Ttbk2	140810	tau tubulin kinase 2	-8.92153688017379	-144269486.858377	2.96006116606592	0.00925605556415314	0.041059329666468	-484.897794021675
ENSMUSG00000006010	BC003331	226499	cDNA sequence BC003331	-9.28698704266105	-144269487.224493	2.66245534640037	0.0092655643359154	0.041087088448175	-624.685850716315
ENSMUSG00000059475	Zfp426	235028	zinc finger protein 426	-9.74407697190185	-144269487.682211	2.38168661987498	0.00929267831496546	0.0411928686582018	-857.549994730157
ENSMUSG00000020513	Tubd1	56427	tubulin, delta 1	5.80932114419262	5.8162599950761	4.41687662427889	0.00929892061020773	0.0412060864908153	56.076373386547
ENSMUSG00000003464	Pex19	19298	peroxisomal biogenesis factor 19	-8.56040834580078	-144269486.496399	3.36616649895808	0.00930319088179029	0.0412105595387542	-377.519759110419
ENSMUSG00000088088	Rmrp	19782	RNA component of mitochondrial RNAase P	1.94934548908525	1.94938693819978	9.08188255266654	0.00930855709033207	0.0412198824483591	3.86199283866282
ENSMUSG00000025395	Prim1	19075	DNA primase, p49 subunit	-9.21522111118477	-144269487.152609	2.70113471399225	0.00932178136305365	0.0412639834908133	-594.371492100965
ENSMUSG00000057134	Ado	211488	2-aminoethanethiol (cysteamine) dioxygenase	-8.75828529055658	-144269486.694767	1.57283618900907	0.00933907607133362	0.041326065612575	-433.018631389059
ENSMUSG00000047193	Dync2h1	110350	dynein cytoplasmic 2 heavy chain 1	-9.27449054335262	-144269487.211976	3.5814518879921	0.00934693004878248	0.0413463430019296	-619.298243240826
ENSMUSG00000026047	Kdelc1	72050	KDEL (Lys-Asp-Glu-Leu) containing 1	-9.56495835692938	-144269487.50287	1.51230756126112	0.00935159656605105	0.0413525113372124	-757.424541529388
ENSMUSG00000089824	Rbm12	75710	RNA binding motif protein 12	-6.1031153833508	-6.141992601767	3.78193602927763	0.00936446475041715	0.0413878331862232	-68.7417837697735
ENSMUSG00000028187	Rpf1	70285	ribosome production factor 1 homolog	-4.69613100060776	-4.71050005163893	5.20373204380982	0.00936613411240689	0.0413878331862232	-25.9224648792131
ENSMUSG00000058748	Zfp958	233987	zinc finger protein 958	-9.32660931779099	-144269487.264178	3.61224833743965	0.00937816906145005	0.041426529394829	-642.080029723382
ENSMUSG00000040321	Zfp770	228491	zinc finger protein 770	-8.99236295376914	-144269486.929345	3.58848615811198	0.0093966680025813	0.0414922119711247	-509.296839337921
ENSMUSG00000020621	Rdh14	105014	retinol dehydrogenase 14 (all-trans and 9-cis)	-8.90278693048289	-144269486.839587	3.90223869188483	0.00939960459513609	0.0414922119711247	-478.63660688921
ENSMUSG00000025582	Nptx1	18164	neuronal pentraxin 1	7.21317368102919	7.83797406968649	-0.0975204451199008	0.00940363242458067	0.041495498108188	148.382143977874
ENSMUSG00000051730	Mettl5	75422	methyltransferase like 5	-8.83454036079585	-144269486.771195	1.90490630330452	0.00943139225553167	0.0415723021559406	-456.521931970836
ENSMUSG00000050555	Hyls1	76832	HYLS1, centriolar and ciliogenesis associated	-9.31457641940069	-144269487.252127	2.44338101345692	0.00944073980794589	0.0415723021559406	-636.74698777094
ENSMUSG00000052102	Gnpda1	26384	glucosamine-6-phosphate deaminase 1	-8.37184426488809	-144269486.307297	2.45007531429025	0.00944301194149251	0.0415723021559406	-331.265526380526
ENSMUSG00000056536	Pign	27392	phosphatidylinositol glycan anchor biosynthesis, class N	-10.463003307704	-144269488.401798	3.78228736686398	0.00944565384057037	0.0415723021559406	-1411.49011280304
ENSMUSG00000022391	Rangap1	19387	RAN GTPase activating protein 1	-3.71995751627008	-3.72283909282046	5.97601886534734	0.00944755097748431	0.0415723021559406	-13.1770682391458
ENSMUSG00000003955	Fam162a	70186	family with sequence similarity 162, member A	-9.65897835825872	-144269487.59701	2.67911476257152	0.00944936648007128	0.0415723021559406	-808.42961270897
ENSMUSG00000001666	Ddt	13202	D-dopachrome tautomerase	-9.20901789265873	-144269487.146396	2.44898779003183	0.00945072997705931	0.0415723021559406	-591.821333624281
ENSMUSG00000037001	Zfp39	22698	zinc finger protein 39	-8.78284706115694	-144269486.719384	2.76274584444478	0.00945294540391447	0.0415723021559406	-440.453852269331
ENSMUSG00000022551	Cyc1	66445	cytochrome c-1	-9.01012008404878	-144269486.947136	3.56502092359546	0.00945387551595575	0.0415723021559406	-515.604156629231
ENSMUSG00000037104	Socs5	56468	suppressor of cytokine signaling 5	-9.81744821834932	-144269487.755666	2.50365439692957	0.00945393229911167	0.0415723021559406	-902.290520343102
ENSMUSG00000031504	Rab20	19332	RAB20, member RAS oncogene family	-8.91383051782997	-144269486.850654	1.30727831540094	0.00946246054761989	0.0415879571257332	-482.314548484516
ENSMUSG00000033096	Apmap	71881	adipocyte plasma membrane associated protein	-9.06979805070674	-144269487.006928	2.85988150898912	0.00946680251019514	0.0415879571257332	-537.379714024116
ENSMUSG00000036764	Dnajc12	30045	DnaJ heat shock protein family (Hsp40) member C12	5.62078200710605	5.62820542492689	3.93170391908927	0.00946736450789162	0.0415879571257332	49.2066708538506
ENSMUSG00000042870	Tom1	21968	target of myb1 trafficking protein	-9.38484829182048	-144269487.322506	3.53524686533066	0.00947750524889926	0.0416180372952012	-668.529907297448
ENSMUSG00000030107	Usp18	24110	ubiquitin specific peptidase 18	-8.33469032578933	-144269486.270031	5.31123706999404	0.00949720601813392	0.0416900624026316	-322.843310968766
ENSMUSG00000021792	Fam213a	70564	family with sequence similarity 213, member A	-8.42752825879808	-144269486.363148	2.73649841487111	0.00950697088101946	0.0417184368035847	-344.301405205019
ENSMUSG00000003299	Mrpl4	66163	mitochondrial ribosomal protein L4	-9.25458174991794	-144269487.192035	2.99250971142077	0.00951743875635666	0.0417498753914736	-610.810795296824
ENSMUSG00000032737	Inppl1	16332	inositol polyphosphate phosphatase-like 1	-8.68152151233102	-144269486.61782	2.74095072593296	0.00952673656055639	0.041776161225646	-410.580560462734
ENSMUSG00000022864	D16Ertd472e	67102	DNA segment, Chr 16, ERATO Doi 472, expressed	-3.8013508504771	-3.80390951488716	6.31489498973236	0.00953449485212501	0.0417858520363871	-13.9418571964942
ENSMUSG00000032547	Ryk	20187	receptor-like tyrosine kinase	-9.29179608123208	-144269487.22931	3.63360223538927	0.00953876252898067	0.0417858520363871	-626.771635160145
ENSMUSG00000037487	Ubr5	70790	ubiquitin protein ligase E3 component n-recognin 5	-3.07920104650088	-3.07980760140426	8.18268838616035	0.00953886557406052	0.0417858520363871	-8.45146267277527
ENSMUSG00000025867	Cplx2	12890	complexin 2	3.88966540171693	3.89247729400484	4.64620786997413	0.00957775863401088	0.0419024735292039	14.8219709932631
ENSMUSG00000051234	Rnf7	19823	ring finger protein 7	-9.3402510411198	-144269487.277841	2.76574038479906	0.00957887558969415	0.0419024735292039	-648.18015512073
ENSMUSG00000026213	Stk11ip	71728	serine/threonine kinase 11 interacting protein	-8.28502805207721	-144269486.220211	2.77439616050893	0.00958183907892123	0.0419024735292039	-311.919092464787
ENSMUSG00000033400	Agl	77559	amylo-1,6-glucosidase, 4-alpha-glucanotransferase	-8.84654094299132	-144269486.783219	3.92559990728552	0.0095821364161698	0.0419024735292039	-460.335196582935
ENSMUSG00000000295	Hddc2	69692	HD domain containing 2	-9.39631836974197	-144269487.333993	3.6770430055827	0.00958528715944767	0.0419024735292039	-673.866207240967
ENSMUSG00000031158	Timm17b	21855	translocase of inner mitochondrial membrane 17b	-8.42784245023556	-144269486.363465	2.34795619220223	0.00958538146644474	0.0419024735292039	-344.376395643476
ENSMUSG00000044737	Klk14	317653	kallikrein related-peptidase 14	3.65269662733396	3.65535264387752	4.78398355934015	0.00959319795686954	0.0419221423855177	12.5768317159902
ENSMUSG00000069135	Fgfr1op	75296	Fgfr1 oncogene partner	-9.97015070690172	-144269487.908529	2.1627335291233	0.0096098008819953	0.041965074188999	-1003.03115796154
ENSMUSG00000004366	Sst	20604	somatostatin	6.57787282109346	144269484.502672	-0.803725158889648	0.00961255661984397	0.041965074188999	95.5293948901451
ENSMUSG00000062203	Gspt1	14852	G1 to S phase transition 1	-3.08251709076281	-3.08383983682502	7.47476830845862	0.00961428041645565	0.041965074188999	-8.4709107588296
ENSMUSG00000043051	Disc1	244667	disrupted in schizophrenia 1	-8.70505185717948	-144269486.641408	2.47982954218904	0.00961904984598973	0.041965074188999	-417.332034777703
ENSMUSG00000032193	Ldlr	16835	low density lipoprotein receptor	-8.8224704739622	-144269486.759099	3.40229244367545	0.00961962493476264	0.041965074188999	-452.718506825964
ENSMUSG00000043881	Kbtbd7	211255	kelch repeat and BTB (POZ) domain containing 7	-9.10671469537139	-144269487.043913	4.21137791883039	0.00962490723443981	0.0419736292715149	-551.30798821011
ENSMUSG00000052302	Tbc1d30	74694	TBC1 domain family, member 30	-9.50190123475655	-144269487.439728	1.87269609353844	0.00963623245589445	0.0420085221723332	-725.032187797021
ENSMUSG00000029798	Herc6	67138	hect domain and RLD 6	-4.28575775344494	-4.29240166346777	6.45834940633188	0.00965593187477847	0.0420537203731743	-19.5048061291565
ENSMUSG00000022792	Yars2	70120	tyrosyl-tRNA synthetase 2 (mitochondrial)	-8.75871973212607	-144269486.695203	2.27950077373031	0.00965696807703135	0.0420537203731743	-433.149046768621
ENSMUSG00000024269	Tpgs2	66648	tubulin polyglutamylase complex subunit 2	-9.26114911970948	-144269487.198613	2.88673057325461	0.00965864145020844	0.0420537203731743	-613.597638269682
ENSMUSG00000004110	Cacna1e	12290	calcium channel, voltage-dependent, R type, alpha 1E subunit	-8.71139658625673	-144269486.647768	2.62800914384742	0.00965991060637165	0.0420537203731743	-419.171432282417
ENSMUSG00000054520	Sh3bp2	24055	SH3-domain binding protein 2	-8.5602645756028	-144269486.496256	3.07337258093544	0.00969337943540118	0.0421549283093854	-377.482139665803
ENSMUSG00000020629	Adi1	104923	acireductone dioxygenase 1	-8.63802403553863	-144269486.574214	3.32530485972699	0.00969475840335802	0.0421549283093854	-398.386247522036
ENSMUSG00000046947	Adck2	57869	aarF domain containing kinase 2	-8.53484314402008	-144269486.470765	2.69930442586335	0.00969574913083597	0.0421549283093854	-370.88886474897
ENSMUSG00000046791	Riox1	71952	ribosomal oxygenase 1	-8.95374274743838	-144269486.890649	2.80947975445144	0.00969650075924857	0.0421549283093854	-495.844089113413
ENSMUSG00000037526	Atg14	100504663	autophagy related 14	-8.50633198656021	-144269486.442176	2.87267886443305	0.00971642031481255	0.0422017743112428	-363.631151341876
ENSMUSG00000070390	Nlrp1b	637515	NLR family, pyrin domain containing 1B	-9.43490182900494	-144269487.372633	3.10910105676344	0.0097164363759205	0.0422017743112428	-692.131247488638
ENSMUSG00000039531	Zufsp	72580	zinc finger with UFM1-specific peptidase domain	-5.48673838443095	-5.51661427921438	5.44481947757998	0.00971729413243523	0.0422017743112428	-44.8407462978083
ENSMUSG00000056201	Cfl1	12631	cofilin 1, non-muscle	-2.74337644296927	-2.74370820304366	8.76537586274534	0.00972346185696281	0.0422041575419048	-6.69635699652174
ENSMUSG00000050144	Slc25a44	229517	solute carrier family 25, member 44	-8.76308580021688	-144269486.699578	1.98738529444891	0.00972512829649295	0.0422041575419048	-434.461883299743
ENSMUSG00000022913	Psmg1	56088	proteasome (prosome, macropain) assembly chaperone 1	-9.07324020791697	-144269487.010377	1.82216065959799	0.00972786128497933	0.0422041575419048	-538.66339063947
ENSMUSG00000002550	Uck1	22245	uridine-cytidine kinase 1	-8.884016626871	-144269486.820777	3.9286582114606	0.0097397723445702	0.042237941325774	-472.449601127014
ENSMUSG00000043671	Dpy19l3	233115	dpy-19-like 3 (C. elegans)	-8.84152863231863	-144269486.778197	2.46573040967099	0.00974544593246724	0.042237941325774	-458.738643308557
ENSMUSG00000022749	Tbc1d23	67581	TBC1 domain family, member 23	-9.01372581360564	-144269486.950749	2.9003818798636	0.00974567470374719	0.042237941325774	-516.894418460795
ENSMUSG00000028670	Lypla2	26394	lysophospholipase 2	-4.80419983393647	-4.84171759981489	4.06214146901393	0.0097838163353978	0.0423887112947403	-27.9388325769379
ENSMUSG00000021200	Asb2	65256	ankyrin repeat and SOCS box-containing 2	-7.94821772567199	-144269485.882184	2.97488938662461	0.00979763105554754	0.0424270167632022	-246.974404814574
ENSMUSG00000056131	Pgm3	109785	phosphoglucomutase 3	-8.91970234116062	-144269486.856537	3.42563818105545	0.0098008432870464	0.0424270167632022	-484.28158716729
ENSMUSG00000032265	Fam46a	212943	family with sequence similarity 46, member A	-4.45310324997055	-4.46332068546019	5.50431641350715	0.00980272898785809	0.0424270167632022	-21.9037085454165
ENSMUSG00000042476	Abcb4	18670	ATP-binding cassette, sub-family B (MDR/TAP), member 4	6.79727664278552	7.03319519007948	0.411746936351374	0.00982623910498384	0.0425056570022477	111.220324615322
ENSMUSG00000033900	Map9	213582	microtubule-associated protein 9	5.84696907258694	5.85382616404837	4.85984257062264	0.0098276253964684	0.0425056570022477	57.5589780580759
ENSMUSG00000036613	Eipr1	380752	EARP complex and GARP complex interacting protein 1	-8.36990394772117	-144269486.305354	2.59081219659144	0.00984890275353945	0.0425716675515329	-330.820298434977
ENSMUSG00000006127	Inpp5k	19062	inositol polyphosphate 5-phosphatase K	-4.34161447551114	-4.3534182092203	6.12823808879936	0.00984962461787325	0.0425716675515329	-20.2747816957353
ENSMUSG00000026181	Ppm1f	68606	protein phosphatase 1F (PP2C domain containing)	-8.7776475559683	-144269486.714173	3.36547726888099	0.00987261567878175	0.042651695346714	-438.869303825554
ENSMUSG00000036197	Gxylt1	223827	glucoside xylosyltransferase 1	-4.47819829769827	-4.48193549688479	5.68777268740385	0.009874890060491	0.042651695346714	-22.2880469608756
ENSMUSG00000033671	Cep350	74081	centrosomal protein 350	-3.39127502265345	-3.39217037051692	7.53368445980903	0.0098882021884219	0.0426946017278019	-10.4924161047187
ENSMUSG00000024566	Atp9b	50771	ATPase, class II, type 9B	-4.29502466063377	-4.30212333183381	5.87917128065514	0.00989311240487946	0.0427012139934654	-19.6304951860567
ENSMUSG00000003379	Cd79a	12518	CD79A antigen (immunoglobulin-associated alpha)	-9.2343062189582	-144269487.171726	0.885116358916932	0.00991169763665927	0.0427668264705018	-602.286544797427
ENSMUSG00000045205	Dpy19l4	381510	dpy-19-like 4 (C. elegans)	-8.60841693312951	-144269486.544533	3.56526083026848	0.00992681708945357	0.0428054331528263	-390.293853641715
ENSMUSG00000010290	AI597479	98404	expressed sequence AI597479	-9.16464043004627	-144269487.101941	3.21959489242089	0.00992741925707658	0.0428054331528263	-573.893979716092
ENSMUSG00000020444	Guk1	14923	guanylate kinase 1	-8.76707849943159	-144269486.70358	2.77895188130072	0.00993652916138543	0.0428239168052096	-435.665934168984
ENSMUSG00000014856	Tmem208	66320	transmembrane protein 208	-8.66638059021551	-144269486.602643	1.6355463776388	0.00993848298699793	0.0428239168052096	-406.294096005623
ENSMUSG00000044471	Lncpint	232685	long non-protein coding RNA, Trp53 induced transcript	-3.84457480434889	-3.84993059772344	5.48322236989418	0.00994604340020788	0.0428418870115294	-14.3658833835148
ENSMUSG00000054626	Xlr	22441	X-linked lymphocyte-regulated	-10.2157069621702	-144269488.15431	1.69448152180842	0.00996198114665646	0.0428959174553473	-1189.14338012408
ENSMUSG00000028218	Fam92a	68099	family with sequence similarity 92, member A	-9.78913573604423	-144269487.727321	5.14338661947731	0.00998668369016872	0.042987639126823	-884.75594229477
ENSMUSG00000035572	Dcaf10	242418	DDB1 and CUL4 associated factor 10	-8.66231656922506	-144269486.598567	4.23109704836352	0.0099951364334673	0.0430011203899118	-405.151190401045
ENSMUSG00000060681	Slc9a6	236794	solute carrier family 9 (sodium/hydrogen exchanger), member 6	-8.93655489761796	-144269486.873425	2.74228729413624	0.00999662064452927	0.0430011203899118	-489.971796459913
ENSMUSG00000090019	Gimap1	16205	GTPase, IMAP family member 1	-3.25847367956082	-3.25991309955279	6.9885011139603	0.0100414360904906	0.0431792001740796	-9.5696998746872
ENSMUSG00000001445	Mrpl10	107732	mitochondrial ribosomal protein L10	-8.50137440803648	-144269486.437206	2.90883544699859	0.0100516390100753	0.0431997756738528	-362.383738623804
ENSMUSG00000020832	Eral1	57837	Era (G-protein)-like 1 (E. coli)	-8.53859787294775	-144269486.474531	3.09468560491367	0.0100530574661181	0.0431997756738528	-371.855389788978
ENSMUSG00000026709	Dars2	226539	aspartyl-tRNA synthetase 2 (mitochondrial)	-9.39970142974454	-144269487.337381	2.14790524991539	0.0100582301430731	0.0432073122189523	-675.448249720184
ENSMUSG00000000881	Dlg3	53310	discs large MAGUK scaffold protein 3	-9.1813876040026	-144269487.118718	3.18523513338277	0.0100712369061974	0.0432432353780952	-580.594704808102
ENSMUSG00000042670	Immp1l	66541	IMP1 inner mitochondrial membrane peptidase-like (S. cerevisiae)	-9.48776450236546	-144269487.42557	3.46382803631265	0.0100734360621231	0.0432432353780952	-717.962410512681
ENSMUSG00000028057	Rit1	19769	Ras-like without CAAX 1	-8.95795339414819	-144269486.894866	4.13164310356433	0.010085088422522	0.0432785560216752	-497.293372537267
ENSMUSG00000043467	Zbtb37	240869	zinc finger and BTB domain containing 37	-8.76485304628796	-144269486.701349	3.11322402673497	0.0100962436689892	0.0433117201251479	-434.994408532043
ENSMUSG00000022516	Nudt16l1	66911	nudix (nucleoside diphosphate linked moiety X)-type motif 16-like 1	-8.74711432435513	-144269486.683571	3.47777566409901	0.0101203476096066	0.0434003912759446	-429.678662135425
ENSMUSG00000037640	Zfp60	22718	zinc finger protein 60	-8.47329662066367	-144269486.409048	3.70107062330491	0.010131796307304	0.0434347495697789	-355.399199263585
ENSMUSG00000027845	Dclre1b	140917	DNA cross-link repair 1B	-8.70761787376274	-144269486.64398	2.30342337305225	0.010137810992292	0.0434446140670669	-418.07497337901
ENSMUSG00000024194	Cuta	67675	cutA divalent cation tolerance homolog	-8.96619409246717	-144269486.903124	3.22599123815971	0.0101409725825168	0.0434446140670669	-500.142048736354
ENSMUSG00000079658	Eloc	67923	elongin C	-7.10385359025229	-7.25234875621622	5.48941967376762	0.0101644112784091	0.043530271005264	-137.553933961969
ENSMUSG00000006310	Zbtb32	58206	zinc finger and BTB domain containing 32	-9.1933489484747	-144269487.1307	1.23238439795048	0.0101705787845601	0.0435419290918937	-585.428409730555
ENSMUSG00000057469	E2f6	50496	E2F transcription factor 6	-8.65212882189035	-144269486.588357	2.47890800279211	0.0101771527847119	0.0435553189614591	-402.300249337168
ENSMUSG00000097796	Gm16702	100504601	predicted gene, 16702	-8.22531901239521	-144269486.160307	2.62553720030059	0.0101827294736528	0.0435644330020393	-299.273144354233
ENSMUSG00000030204	Ddx47	67755	DEAD (Asp-Glu-Ala-Asp) box polypeptide 47	-4.04931096904964	-4.05388254028578	6.3412112403234	0.0101868984205201	0.0435675202160854	-16.5563295921939
ENSMUSG00000038827	Fam206a	230234	family with sequence similarity 206, member A	-8.24891249471609	-144269486.183978	2.82820743784357	0.0101919420302805	0.0435743448507055	-304.207622913408
ENSMUSG00000045757	Zfp764	233893	zinc finger protein 764	-9.10192904940011	-144269487.039118	3.58842154432673	0.0101976442257451	0.0435839796161536	-549.482242867287
ENSMUSG00000047712	Ust	338362	uronyl-2-sulfotransferase	-8.36391444870863	-144269486.299347	4.21315638503452	0.0102076924140254	0.0436121760407209	-329.449710481822
ENSMUSG00000026568	Mpc2	70456	mitochondrial pyruvate carrier 2	-9.6756246218359	-144269487.613676	3.7727671628965	0.0102187368631414	0.0436446084746134	-817.811546478183
ENSMUSG00000032353	Tmed3	66111	transmembrane p24 trafficking protein 3	-8.23304097258511	-144269486.168054	2.80627683557297	0.0102385733233592	0.043714557317775	-300.879284935399
ENSMUSG00000055675	Kbtbd11	74901	kelch repeat and BTB (POZ) domain containing 11	-3.4949876569184	-3.49660163654201	7.14694736153979	0.0102442722645468	0.0437241178248372	-11.2744695811849
ENSMUSG00000043162	Pyurf	66459	Pigy upstream reading frame	-8.52151487310624	-144269486.457401	2.41854952495087	0.010249264682103	0.0437306573438278	-367.478204125942
ENSMUSG00000038383	Pigu	228812	phosphatidylinositol glycan anchor biosynthesis, class U	-8.59303444435612	-144269486.529112	2.2943461328566	0.0102636047910109	0.0437770628919324	-386.154518964066
ENSMUSG00000047022	Mipol1	73490	mirror-image polydactyly 1	-9.43289169453784	-144269487.37062	2.24752947745623	0.0102724285275489	0.043799916238584	-691.167559362838
ENSMUSG00000061315	Naca	17938	nascent polypeptide-associated complex alpha polypeptide	-2.74556641461178	-2.74575866076886	9.53392236031661	0.0102962130148533	0.043886522793159	-6.70652960234321
ENSMUSG00000042729	Wdr74	107071	WD repeat domain 74	-9.17392364788801	-144269487.111241	3.13722492439351	0.0103144740720102	0.0439495358469538	-577.598685168548
ENSMUSG00000033020	Polr2f	69833	polymerase (RNA) II (DNA directed) polypeptide F	-8.86316276126998	-144269486.799879	3.0935505618741	0.0103305228759562	0.0440030832849122	-465.669557641102
ENSMUSG00000019132	BC005537	79555	cDNA sequence BC005537	-3.21793090999705	-3.21915023408512	6.14788738058221	0.010336905225086	0.0440154340413197	-9.30451473277569
ENSMUSG00000018401	Mtmr4	170749	myotubularin related protein 4	-6.09386648500347	-6.22183066867349	4.3269211783016	0.0103410193923302	0.0440181216167966	-68.3025002500524
ENSMUSG00000000127	Fer	14158	fer (fms/fps related) protein kinase	-8.85886039977608	-144269486.795568	2.12328997364687	0.010347183088811	0.0440192987954252	-464.282920598981
ENSMUSG00000032596	Uba7	74153	ubiquitin-like modifier activating enzyme 7	-4.93334196923519	-4.97252009437932	4.87331225463056	0.0103482621238494	0.0440192987954252	-30.5551142260032
ENSMUSG00000021116	Eif2s1	13665	eukaryotic translation initiation factor 2, subunit 1 alpha	-3.94822420424775	-3.95198844750135	6.26070746030275	0.0103917203258247	0.044189287172871	-15.435969617621
