genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000022671	Mzt2	72083	mitotic spindle organizing protein 2	-6.27784314991656	-0.561578956980699	11.2129441456878	0.00178634613646377	0.0476035873541016	-77.5923841023774
ENSMUSG00000002831	Plin4	57435	perilipin 4	-6.5733544748838	-0.986654377335598	11.3880429628976	0.0017908089237151	0.0476035873541016	-95.2306764097458
ENSMUSG00000017652	Cd40	21939	CD40 antigen	-6.17688181249526	0.710078439155559	11.059189218598	0.00179295043365662	0.0476035873541016	-72.3480292060129
ENSMUSG00000073125	Xlr3b	574437	X-linked lymphocyte-regulated 3B	-6.91812799428535	-0.823765526331071	11.3768764006843	0.00179897034296166	0.0476632855227452	-120.938350286448
ENSMUSG00000030669	Calca	12310	calcitonin/calcitonin-related polypeptide, alpha	7.34771673923181	-0.355007378108242	10.9278715650587	0.00180288706473474	0.0476671270379031	162.885767355432
ENSMUSG00000024330	Col11a2	12815	collagen, type XI, alpha 2	-5.96946979561241	-0.433752375469621	11.0209705996362	0.0018226386612158	0.0480887419633513	-62.6598667061835
ENSMUSG00000024885	Aldh3b1	67689	aldehyde dehydrogenase 3 family, member B1	-5.75348001792193	-0.983655824138351	11.1510408023435	0.00183334920261141	0.0481068608177993	-53.9473436281697
ENSMUSG00000018849	Wwc1	211652	WW, C2 and coiled-coil domain containing 1	-6.54900791643582	0.996925019249651	11.1884654605445	0.00183610516883776	0.0481068608177993	-93.637071934174
ENSMUSG00000098905	Zfp953	629016	zinc finger protein 953	-7.46829789616866	-0.783997006514904	11.5554008678455	0.00183711833646868	0.0481068608177993	-177.084962284467
ENSMUSG00000075596	B130006D01Rik	320616	RIKEN cDNA B130006D01 gene	-5.70633267061929	-1.39966625154305	11.1431974917514	0.00183939755111375	0.0481068608177993	-52.212837928412
ENSMUSG00000020642	Rnf144a	108089	ring finger protein 144A	-6.50461002405057	0.675900190198399	10.6964469874028	0.00184331825932732	0.0481068608177993	-90.7993474413916
ENSMUSG00000097331	F420014N23Rik	100038591	RIKEN cDNA F420014N23 gene	-6.35779603277601	-0.611292546223481	10.9911488760782	0.00184616454317397	0.0481068608177993	-82.0138712623418
ENSMUSG00000051811	Cox6b2	333182	cytochrome c oxidase subunit VIb polypeptide 2	-6.10132170670128	-0.675779332245894	11.1680950008741	0.00185177629439778	0.0481538041329201	-68.6563714601747
ENSMUSG00000015468	Notch4	18132	notch 4	-6.04074183385204	-0.0995876301785815	11.1098159583241	0.00186537725460019	0.0483760252386374	-65.8331276013271
ENSMUSG00000028680	Plk3	12795	polo like kinase 3	3.69306648503692	7.01108036120412	10.6670979748425	0.00186797755312985	0.0483760252386374	12.9337299240774
ENSMUSG00000070942	Il1rl2	107527	interleukin 1 receptor-like 2	-6.17612067209998	-1.40968103136989	11.2526078749062	0.00189251816889872	0.0483925954785962	-72.3098697320062
ENSMUSG00000029828	4921507P07Rik	70821	RIKEN cDNA 4921507P07 gene	-6.33161947708469	-0.651774534582561	11.0700761322293	0.00189681359680119	0.0483925954785962	-80.5392134096396
ENSMUSG00000032908	Sgpp2	433323	sphingosine-1-phosphate phosphotase 2	-5.59031506769548	-1.42813222825643	11.0697782609261	0.00189705133901003	0.0483925954785962	-48.1784163700564
ENSMUSG00000051177	Plcb1	18795	phospholipase C, beta 1	9.65661638485016	1.45498751564912	10.8907970940931	0.00190203029356454	0.0483925954785962	807.107138490095
ENSMUSG00000092243	Gm7030	630294	predicted gene 7030	-6.4481264760342	-1.11155157198557	11.2383054895132	0.00190361290597813	0.0483925954785962	-87.3131155325812
ENSMUSG00000032262	Elovl4	83603	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 4	-6.03661784959779	-1.47379163647361	11.2361835552491	0.00190526484156082	0.0483925954785962	-65.6452104700548
ENSMUSG00000009628	Tex15	104271	testis expressed gene 15	-6.75596605266616	1.50553058109884	10.8245451919155	0.00190898751065323	0.0483925954785962	-108.080770365892
ENSMUSG00000020935	Dcakd	68087	dephospho-CoA kinase domain containing	-7.43112225864063	1.39702606664967	10.7943099543139	0.00191174653908796	0.0483925954785962	-172.580094037633
ENSMUSG00000051314	Ffar2	233079	free fatty acid receptor 2	-5.52199545549312	-0.986615341330218	10.8208116131538	0.00191210896394546	0.0483925954785962	-45.950079596414
ENSMUSG00000048965	Mrgpre	244238	MAS-related GPR, member E	-5.47639615864925	-1.08390296782693	10.7177232623217	0.00191398732983747	0.0483925954785962	-44.520446564093
ENSMUSG00000031951	Tmem231	234740	transmembrane protein 231	-6.13353318587579	-0.660016907184553	11.045667208716	0.00191640044974771	0.0483925954785962	-70.2065235418397
ENSMUSG00000067220	Cnga1	12788	cyclic nucleotide gated channel alpha 1	-7.1961407869811	0.812564557702549	11.0421300017798	0.0019192566124074	0.0483925954785962	-146.640600327341
ENSMUSG00000026394	Atp6v1g3	338375	ATPase, H+ transporting, lysosomal V1 subunit G3	-7.31641799118494	-0.444264440120847	11.0387034984984	0.00192202769027543	0.0483925954785962	-159.390075432441
ENSMUSG00000036502	Tmem255a	245386	transmembrane protein 255A	-6.37678011399727	-0.0788377808491112	10.8974093401054	0.00192222526746758	0.0483925954785962	-83.1002040279134
ENSMUSG00000024947	Men1	17283	multiple endocrine neoplasia 1	-5.51767715169818	2.82258390636911	10.6504873194044	0.00193381688690898	0.0485576812788992	-45.8127465311374
ENSMUSG00000047586	Nccrp1	233038	non-specific cytotoxic cell receptor protein 1 homolog (zebrafish)	-6.32958259782292	-0.920590229772849	11.0209331597891	0.00193646711224602	0.0485576812788992	-80.4255837812295
ENSMUSG00000050675	Gp1ba	14723	glycoprotein 1b, alpha polypeptide	-7.0831739791495	0.24711160438093	10.7200566718241	0.00195316336427585	0.048879363559838	-135.596297839235
ENSMUSG00000032965	Ift57	73916	intraflagellar transport 57	-6.40202157577742	4.7005973931502	10.5603096729538	0.00196065580507553	0.0489215395957395	-84.5669226670079
ENSMUSG00000007987	Ift22	67286	intraflagellar transport 22	-6.70986563578375	-0.496295195884412	10.9891375853749	0.00196259064527931	0.0489215395957395	-104.681713596067
ENSMUSG00000089722	Cd300ld5	100043125	CD300 molecule like family member D5	-6.06016352453021	-1.44167659933409	11.1416904354938	0.00198039927380706	0.0492682795716016	-66.7253713570022
ENSMUSG00000039763	Dnajc28	246738	DnaJ heat shock protein family (Hsp40) member C28	-7.22751447688359	0.323528373328302	10.942114789197	0.00200191224844458	0.0494630619381318	-149.864459476129
ENSMUSG00000031712	Il15	16168	interleukin 15	-6.49889907491285	-1.12399573953599	11.1094733565044	0.00200673277124479	0.0494630619381318	-90.4406261282095
ENSMUSG00000020847	Rph3al	380714	rabphilin 3A-like (without C2 domains)	-6.52397466800291	0.688942752211943	10.6806821106242	0.00200980442489094	0.0494630619381318	-92.0263222160147
ENSMUSG00000062312	Erbb2	13866	erb-b2 receptor tyrosine kinase 2	-6.02648787345372	-1.50940523607261	11.3273854971414	0.00200997948712672	0.0494630619381318	-65.1858928482151
ENSMUSG00000033316	Galnt9	231605	polypeptide N-acetylgalactosaminyltransferase 9	-5.98012746060592	-0.975581334569417	10.9242890861358	0.0020170361823423	0.0494630619381318	-63.1244698224578
ENSMUSG00000020023	Tmcc3	319880	transmembrane and coiled coil domains 3	-7.11099250300966	0.873450082638391	10.6684310738027	0.00202068854826637	0.0494630619381318	-138.236281309458
ENSMUSG00000067591	Klra3	16634	killer cell lectin-like receptor, subfamily A, member 3	-8.12907284311938	2.400721055964	10.6418683852379	0.00202191669362762	0.0494630619381318	-279.959212180588
ENSMUSG00000035385	Ccl2	20296	chemokine (C-C motif) ligand 2	8.65033750869798	0.454423643380294	10.746269274731	0.0020251426898045	0.0494630619381318	401.801045752203
ENSMUSG00000020793	Galr2	14428	galanin receptor 2	-5.86954230712774	-1.44227301143436	11.0733158928734	0.00203673215998862	0.0494630619381318	-58.4666614101005
ENSMUSG00000025779	Ly96	17087	lymphocyte antigen 96	-7.02245316717577	-0.604385506991456	10.8998144895541	0.00203799896166014	0.0494630619381318	-130.007691415775
ENSMUSG00000040522	Tlr8	170744	toll-like receptor 8	-7.0236331655474	-0.623938733860637	11.0682547813408	0.00204096928932619	0.0494630619381318	-130.114069835638
ENSMUSG00000031875	Cmtm3	68119	CKLF-like MARVEL transmembrane domain containing 3	-5.95030095098272	-0.581877254947126	10.7517407775946	0.00204705943429964	0.0494630619381318	-61.8328222382682
ENSMUSG00000095779	LOC108168679	108168679	protein FAM205A-like	-7.53278076110727	-0.117756738876012	10.8863668043946	0.00204961530857571	0.0494630619381318	-185.179522480246
ENSMUSG00000024986	Hhex	15242	hematopoietically expressed homeobox	-5.55593758673802	-0.789298973809978	10.6288298575833	0.00205629771935533	0.0494630619381318	-47.0439595245687
ENSMUSG00000048546	Tob2	57259	transducer of ERBB2, 2	2.85574055339009	6.98097319458439	10.4532963767316	0.00205837004104756	0.0494630619381318	7.23874980770389
ENSMUSG00000038539	Atf5	107503	activating transcription factor 5	-5.97203099409549	-0.633559390354493	10.625041922093	0.00205973825375505	0.0494630619381318	-62.7712047840704
ENSMUSG00000058135	Gstm1	14862	glutathione S-transferase, mu 1	-6.16714618773461	-0.439150041888408	10.8739523452143	0.00206040148585064	0.0494630619381318	-71.861452337174
ENSMUSG00000068966	Zbtb34	241311	zinc finger and BTB domain containing 34	-5.87719135177857	2.31042889545259	10.5908917800963	0.00206810924539564	0.0494630619381318	-58.7774698167985
ENSMUSG00000032899	Styk1	243659	serine/threonine/tyrosine kinase 1	-6.14293262963167	-0.681609427684203	10.727978747088	0.00206822217591931	0.0494630619381318	-70.6654262369322
ENSMUSG00000035711	Dok3	27261	docking protein 3	-5.41646038654059	-0.77089378266399	10.7593483771901	0.00206846008409368	0.0494630619381318	-42.7087682909106
ENSMUSG00000020491	2810021J22Rik	69944	RIKEN cDNA 2810021J22 gene	-7.27828069828345	0.784109090754414	10.588373956942	0.00207041935158029	0.0494630619381318	-155.231840619699
ENSMUSG00000085399	Foxd2os	100040736	forkhead box D2, opposite strand	-5.22322361509245	-0.428285505669789	10.740653727351	0.00208518281285205	0.0497217743185363	-37.3548487427275
ENSMUSG00000029403	Cdkl2	53886	cyclin-dependent kinase-like 2 (CDC2-related kinase)	-7.20415640264483	0.809505546969955	10.8350835700236	0.00209456331730952	0.0498215501861192	-147.457603240712
ENSMUSG00000026383	Epb41l5	226352	erythrocyte membrane protein band 4.1 like 5	-6.66679190339489	-0.54637026714733	10.6957983898144	0.00209725151914982	0.0498215501861192	-101.602486799517
