genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000046756	Mrps7	50529	mitchondrial ribosomal protein S7	10.107419348894	144269488.044771	3.60869433200543	0.00434539098241902	0.0348016801240884	1103.15465714347
ENSMUSG00000031516	Dctn6	22428	dynactin 6	10.4925004623666	144269488.430799	3.87187723860947	0.00437179899989707	0.0349802397915425	1440.64630171175
ENSMUSG00000005907	Pex1	71382	peroxisomal biogenesis factor 1	-10.5435615835537	-144269488.497226	2.76133599367483	0.00437451231855726	0.0349802397915425	-1492.54796887559
ENSMUSG00000022840	Adcy5	224129	adenylate cyclase 5	11.4393391948465	288538967.165997	-0.347430739860103	0.00437703900928035	0.0349802397915425	2777.05338297819
ENSMUSG00000000627	Sema4f	20355	sema domain, immunoglobulin domain (Ig), TM domain, and short cytoplasmic domain	11.423945183139	144269489.365296	2.72032673747726	0.00437875766341353	0.0349802397915425	2747.57887714908
ENSMUSG00000031938	4931406C07Rik	70984	RIKEN cDNA 4931406C07 gene	12.2571830938496	144269490.273101	2.06876345998367	0.00438576484435009	0.0350140847144007	4895.30520368062
ENSMUSG00000078974	Sec61g	20335	SEC61, gamma subunit	10.371116711692	144269488.309481	4.70041644246682	0.00438880154936966	0.0350162083212966	1324.39404325201
ENSMUSG00000020032	Nuak1	77976	NUAK family, SNF1-like kinase, 1	11.4582146652761	288538967.260706	-0.27602167572159	0.00439788849064964	0.0350665708169275	2813.62562730556
ENSMUSG00000037617	Spag1	26942	sperm associated antigen 1	-11.2281499107395	-144269489.128473	3.30591862020242	0.00440123705559266	0.0350711437002396	-2398.88770710268
ENSMUSG00000029213	Commd8	27784	COMM domain containing 8	9.42280315154987	144269487.357032	3.99231493150458	0.00440735702619642	0.0350911141680735	686.351191347113
ENSMUSG00000025465	Echs1	93747	enoyl Coenzyme A hydratase, short chain, 1, mitochondrial	10.4973972333814	144269488.433754	4.05049439347638	0.00440998137600731	0.0350911141680735	1445.54442679485
ENSMUSG00000022335	Zfat	380993	zinc finger and AT hook domain containing	11.0359413811953	144269488.976066	3.47965701201425	0.00441207915070208	0.0350911141680735	2099.66198913222
ENSMUSG00000059669	Taf1b	21340	TATA-box binding protein associated factor, RNA polymerase I, B	9.91852801540909	144269487.856902	5.19289455994345	0.00441595760339071	0.0350911141680735	967.775103497245
ENSMUSG00000008999	Bmp7	12162	bone morphogenetic protein 7	-9.28486994499495	-9.57342409637466	2.20032495202802	0.00442030468355191	0.0350911141680735	-623.769821326774
ENSMUSG00000021745	Ptprg	19270	protein tyrosine phosphatase, receptor type, G	-8.43350817178065	-144269486.368595	0.997918575165523	0.0044204030507654	0.0350911141680735	-345.731482455792
ENSMUSG00000049225	Pdp1	381511	pyruvate dehyrogenase phosphatase catalytic subunit 1	11.7090757017566	144269489.65008	3.34381365392479	0.0044255344047976	0.0351043692783736	3347.98117768448
ENSMUSG00000048497	Mmgt2	216829	membrane magnesium transporter 2	11.7617637770496	144269489.705779	2.5524635695515	0.00443231931762362	0.0351043692783736	3472.5115490179
ENSMUSG00000033684	Qsox1	104009	quiescin Q6 sulfhydryl oxidase 1	9.15906473775918	144269487.095286	3.41064547150716	0.00443405120915599	0.0351043692783736	571.68028885208
ENSMUSG00000009207	Lnpk	69605	lunapark, ER junction formation factor	10.9707854393537	144269488.909271	4.16129840344114	0.00443505587356109	0.0351043692783736	2006.94510331943
ENSMUSG00000047507	Baiap3	545192	BAI1-associated protein 3	5.83585270605988	5.84409745836677	5.52205265393407	0.00443596120727668	0.0351043692783736	57.1171744198705
ENSMUSG00000073412	Lst1	16988	leukocyte specific transcript 1	-11.262792064541	-144269489.292707	2.26574588333264	0.00445034789486792	0.0351929239213575	-2457.18721148617
ENSMUSG00000024870	Rab1b	76308	RAB1B, member RAS oncogene family	-5.86776478760349	-5.87275882802945	5.10757918051825	0.00445272079049301	0.0351929239213575	-58.3946700099558
ENSMUSG00000026374	Tsn	22099	translin	9.49465162643177	144269487.43128	4.14405250925044	0.00446463781469708	0.0352650579388385	721.398006623525
ENSMUSG00000074093	Svip	75744	small VCP/p97-interacting protein	12.1591236306905	144269490.206253	0.991577695910629	0.00449086208459731	0.0354500406153284	4573.62900926215
ENSMUSG00000055239	Kcmf1	74287	potassium channel modulatory factor 1	8.22569555928243	144269486.160394	4.55135706881978	0.00449459737005837	0.0354573792526827	299.351265561592
ENSMUSG00000023272	Creld2	76737	cysteine-rich with EGF-like domains 2	9.74896668193617	144269487.684223	3.84493091401619	0.00449775323603875	0.0354601406095182	860.461410284533
ENSMUSG00000031478	Nek3	23954	NIMA (never in mitosis gene a)-related expressed kinase 3	12.2191395721245	144269490.170166	2.5607805319526	0.00450656936071171	0.0355074959979268	4767.904328853
ENSMUSG00000032743	D430042O09Rik	233865	RIKEN cDNA D430042O09 gene	9.71169762930474	144269487.648834	4.27310022020195	0.00452527458821934	0.0356326605893558	838.517817425511
ENSMUSG00000042750	Bex2	12069	brain expressed X-linked 2	-10.441690311898	-144269488.369245	3.78817114817683	0.00453455338628293	0.0356721676569003	-1390.79137684206
ENSMUSG00000089682	Bcl2l2	12050	BCL2-like 2	-8.36665503016947	-144269486.312475	-0.0844554333536436	0.0045368017638102	0.0356721676569003	-330.076136619968
ENSMUSG00000046345	Smco1	69576	single-pass membrane protein with coiled-coil domains 1	-10.3624227555742	-144269488.412547	-0.0437265533019996	0.0045400455463308	0.0356721676569003	-1316.43699100068
ENSMUSG00000051220	Ercc6l	236930	excision repair cross-complementing rodent repair deficiency complementation group 6 like	10.9665288950156	144269488.907064	3.08929356246948	0.00454386010034537	0.0356721676569003	2001.03251556466
ENSMUSG00000097796	Gm16702	100504601	predicted gene, 16702	10.360719882617	144269488.30216	2.62553720030059	0.00454440496341268	0.0356721676569003	1314.88406234418
ENSMUSG00000036202	Rif1	51869	replication timing regulatory factor 1	4.6737134903313	4.67512720987882	7.98261042947628	0.00455391460791656	0.0357246262041275	25.5227785159819
ENSMUSG00000037343	Taf2	319944	TATA-box binding protein associated factor 2	9.77630563026406	144269487.712408	4.81627804806314	0.00456894878154935	0.0358159840987509	876.922556898029
ENSMUSG00000038351	Sgsm2	97761	small G protein signaling modulator 2	12.0377447995177	144269490.158826	0.886971234753353	0.00457134297993615	0.0358159840987509	4204.5765596508
ENSMUSG00000030704	Rab6a	19346	RAB6A, member RAS oncogene family	8.637958746781	144269486.573955	5.97624139780077	0.00457406221992276	0.0358159840987509	398.368219072581
ENSMUSG00000045205	Dpy19l4	381510	dpy-19-like 4 (C. elegans)	10.7114937726885	144269488.650171	3.56526083026848	0.0045898879858146	0.0359155813793596	1676.79868203185
ENSMUSG00000022711	Pmm2	54128	phosphomannomutase 2	10.6633649389615	144269488.602379	5.16978712922373	0.00459246554114932	0.0359155813793596	1621.78284179137
ENSMUSG00000020459	Mtif2	76784	mitochondrial translational initiation factor 2	11.5637849328074	144269489.503355	4.32929797177694	0.0046029670391518	0.0359534234945784	3027.23494595473
ENSMUSG00000009470	Tnpo1	238799	transportin 1	4.94401331281791	4.98524781171051	7.12379171356115	0.00460299408246779	0.0359534234945784	30.7819625959775
ENSMUSG00000075706	Gpx4	625249	glutathione peroxidase 4	8.26624235102027	144269486.193233	4.73613291253282	0.00460967107577981	0.0359665481644443	307.883843218845
ENSMUSG00000029319	Coq2	71883	coenzyme Q2 4-hydroxybenzoate polyprenyltransferase	10.1495433288204	144269488.088146	4.31296537868381	0.00461036619927201	0.0359665481644443	1135.83954345126
ENSMUSG00000040532	Abhd11	68758	abhydrolase domain containing 11	12.5524267934699	144269490.500308	3.41222988296171	0.0046179731908166	0.0359773519770522	6006.99102692194
ENSMUSG00000047123	Ticam1	106759	toll-like receptor adaptor molecule 1	10.7846562626623	144269488.725757	2.71381124205656	0.00461868952676851	0.0359773519770522	1764.02618713736
ENSMUSG00000040354	Mars	216443	methionine-tRNA synthetase	9.62296101864829	144269487.561183	4.88815345359639	0.00462364868570888	0.0359773519770522	788.496761094058
ENSMUSG00000030815	Phkg2	68961	phosphorylase kinase, gamma 2 (testis)	10.3712398048625	144269488.310219	3.63752109300768	0.00462387122087627	0.0359773519770522	1324.50704760296
ENSMUSG00000006057	Atp5g1	11951	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C1 (subunit 9)	11.6960595614776	144269489.668803	1.97788522671475	0.00463178650198799	0.0359773519770522	3317.91120470288
ENSMUSG00000031626	Sorbs2	234214	sorbin and SH3 domain containing 2	12.4682633998201	144269490.921121	-0.339828370076749	0.00463212612161706	0.0359773519770522	5666.5832975448
ENSMUSG00000021371	Mcur1	76137	mitochondrial calcium uniporter regulator 1	10.2687861253473	144269488.205798	4.67574785646789	0.00463290198701148	0.0359773519770522	1233.70874385524
ENSMUSG00000078995	Zfp456	408065	zinc finger protein 456	12.8039779432945	144269490.747276	3.06552141991865	0.00463452516368421	0.0359773519770522	7151.24117367218
ENSMUSG00000021460	Auh	11992	AU RNA binding protein/enoyl-coenzyme A hydratase	9.23524104913153	144269487.171268	3.37724599697484	0.00463812081971147	0.0359831620132066	602.676937829215
ENSMUSG00000040123	Zmym5	219105	zinc finger, MYM-type 5	-8.54587596823858	-144269486.477978	4.36464821053775	0.00464847414395839	0.0360413596511326	-373.736062410264
ENSMUSG00000036712	Cyld	74256	CYLD lysine 63 deubiquitinase	5.2902118494282	5.29218867284753	7.69975804022784	0.00466184315339335	0.0360850152575546	39.1302344588054
ENSMUSG00000052512	Nav2	78286	neuron navigator 2	7.81424133047393	7.89078590378218	4.39641025106817	0.0046620840969733	0.0360850152575546	225.071773896756
ENSMUSG00000031601	Cnot7	18983	CCR4-NOT transcription complex, subunit 7	6.99799873794231	7.02830978555638	5.2656572963622	0.00466267051080761	0.0360850152575546	127.82256544276
ENSMUSG00000034071	Zfp551	619331	zinc fingr protein 551	-8.92819457955214	-9.65671918945108	1.87066246640891	0.0046708434801988	0.0361261443713295	-487.140654816338
ENSMUSG00000049755	Zfp672	319475	zinc finger protein 672	9.87296896182356	144269487.80957	3.57601965604779	0.00467560246201852	0.0361408341987706	937.691121165408
ENSMUSG00000006464	Bbs1	52028	Bardet-Biedl syndrome 1 (human)	12.3713922312215	288538968.192421	0.298389251163489	0.00470263211093882	0.0363222264080666	5298.58797732907
ENSMUSG00000054008	Ndst1	15531	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1	7.72489309767236	7.73937368413944	4.74868291185152	0.00470481758427006	0.0363222264080666	211.555604797971
ENSMUSG00000021832	Psmc6	67089	proteasome (prosome, macropain) 26S subunit, ATPase, 6	8.22998212897109	144269486.165282	6.43730719993032	0.00471511136793877	0.0363543900522148	300.242027806275
ENSMUSG00000000266	Mid2	23947	midline 2	10.6467400934849	288538966.454191	-0.462854341682482	0.00471926222935021	0.0363543900522148	1603.20155039627
ENSMUSG00000049811	Fam161a	73873	family with sequence similarity 161, member A	-11.912878741046	-144269489.859115	1.7319512495921	0.00472305162405932	0.0363543900522148	-3855.97168155559
ENSMUSG00000031214	Ophn1	94190	oligophrenin 1	-11.315741356598	-144269490.365714	-0.231823965046688	0.0047260034053551	0.0363543900522148	-2549.04540547467
ENSMUSG00000055932	Fto	26383	fat mass and obesity associated	9.20383038547195	144269487.142387	5.14965303293723	0.00472610717637208	0.0363543900522148	589.697139393102
ENSMUSG00000024790	Sac3d1	66406	SAC3 domain containing 1	11.86494203154	144269490.582288	0.272968139204952	0.00472867697850677	0.0363543900522148	3729.95376332331
ENSMUSG00000046679	C87436	232196	expressed sequence C87436	11.3447900801591	144269489.283218	4.22158355335862	0.00472911989601528	0.0363543900522148	2600.89074119855
ENSMUSG00000059323	Vps28	66914	vacuolar protein sorting 28	11.3882873414637	144269489.331414	2.98130752605443	0.00473500192555411	0.0363774798389987	2680.50171250368
ENSMUSG00000041623	D11Wsu47e	276852	DNA segment, Chr 11, Wayne State University 47, expressed	12.3106574461104	144269490.251584	3.39803857902404	0.00473863974967741	0.036383310544607	5080.15727434856
ENSMUSG00000001467	Cyp51	13121	cytochrome P450, family 51	7.23697334431675	7.25412571379702	5.0575781703082	0.00475755225034153	0.0365063420399613	150.85025701778
ENSMUSG00000040483	Xaf1	327959	XIAP associated factor 1	7.64773363818199	7.76638217500343	4.41518854985124	0.00478386136548069	0.0366859465636802	200.538251476003
ENSMUSG00000096929	A330023F24Rik	320977	RIKEN cDNA A330023F24 gene	11.5759580281989	144269489.699703	1.32528099512444	0.00478958211561775	0.0367075432244859	3052.8860543708
ENSMUSG00000032567	Aste1	66595	asteroid homolog 1	12.9956655345399	144269490.93934	3.44786502583145	0.00481600600340977	0.0368876871946016	8167.42470654285
ENSMUSG00000017485	Top2b	21974	topoisomerase (DNA) II beta	-4.12227689518621	-4.12274781598888	8.57133246555115	0.00482063480510799	0.0369007769030617	-17.4152212340378
ENSMUSG00000002635	Pdcd2l	68079	programmed cell death 2-like	12.1348709884867	144269490.148269	2.14295748466555	0.0048303763957721	0.0369490085196885	4497.38597319562
ENSMUSG00000024610	Cd74	16149	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)	6.16617123623123	6.20017287244994	5.98218386481663	0.00483278296273501	0.0369490085196885	71.8129058591517
ENSMUSG00000022837	Iqcb1	320299	IQ calmodulin-binding motif containing 1	8.61292960886756	8.67225136645254	4.46390171145729	0.00483831083536511	0.0369635345501504	391.516584023832
ENSMUSG00000074141	Il4i1	14204	interleukin 4 induced 1	11.6587431391831	144269490.379295	0.457709089046158	0.00484053249568752	0.0369635345501504	3233.19126370397
ENSMUSG00000055707	Klhl26	234378	kelch-like 26	11.6045316614192	144269489.551489	2.10192133795155	0.00484723535533679	0.0369873542068712	3113.95344741
ENSMUSG00000026500	Cox20	66359	COX20 Cox2 chaperone	-8.49593724874133	-8.69560262032099	4.58866883160908	0.00485213681774168	0.0369873542068712	-361.020574642834
ENSMUSG00000034799	Unc13a	382018	unc-13 homolog A (C. elegans)	11.4904092842108	144269489.453226	2.19969118801713	0.0048524318147644	0.0369873542068712	2877.11921176733
ENSMUSG00000055334	Snupn	66069	snurportin 1	12.4642263426125	144269490.412381	3.00791518108089	0.00485968169017879	0.0370202876434476	5650.74880514418
ENSMUSG00000038280	Ostm1	14628	osteopetrosis associated transmembrane protein 1	10.2448144620535	144269488.183439	3.68073965774778	0.00486353989196292	0.0370273597317032	1213.37894068411
ENSMUSG00000049792	Bag5	70369	BCL2-associated athanogene 5	9.23229162222984	144269487.168597	4.85622843946242	0.00486658831763335	0.0370282619857015	601.446091559485
ENSMUSG00000093834	Rnu1b2	19845	U1b2 small nuclear RNA	-7.70076775487257	-144269485.625965	2.06284964913501	0.00487591063929485	0.0370545752612196	-208.047299946267
ENSMUSG00000095580	Rnu1b1	19844	U1b1 small nuclear RNA	-7.70076775487257	-144269485.625965	2.06284964913501	0.00487591063929485	0.0370545752612196	-208.047299946267
ENSMUSG00000035629	Rubcn	100502698	RUN domain and cysteine-rich domain containing, Beclin 1-interacting protein	10.5551559207213	144269488.494183	3.45271278964569	0.00488936410337951	0.0371344852995855	1504.59128191009
ENSMUSG00000026887	Mrrf	67871	mitochondrial ribosome recycling factor	12.1036859369666	144269490.043053	4.70182156560168	0.00489637206716873	0.0371561578271887	4401.21439897062
ENSMUSG00000026753	Ppp6c	67857	protein phosphatase 6, catalytic subunit	10.3711331684313	144269488.309938	4.74987002753909	0.00489809771641845	0.0371561578271887	1324.40915062481
ENSMUSG00000021326	Trim27	19720	tripartite motif-containing 27	5.99297458380041	5.99630378743842	5.82249721809184	0.00490197267566775	0.0371632457559022	63.6891001650827
ENSMUSG00000047635	2810006K23Rik	72650	RIKEN cDNA 2810006K23 gene	11.4079019086158	144269489.351536	2.75806990007962	0.00490545435426847	0.037167345401226	2717.1940948361
ENSMUSG00000030279	C2cd5	74741	C2 calcium-dependent domain containing 5	9.51682681621374	144269487.454536	4.82702207311537	0.00491640267039138	0.0372279789984459	732.572033668822
ENSMUSG00000037720	Tmem33	67878	transmembrane protein 33	10.8592656862219	144269488.798274	3.2448254194867	0.00492062396988588	0.0372376321745016	1857.65346697886
ENSMUSG00000062939	Stat4	20849	signal transducer and activator of transcription 4	4.74121126374709	4.74430352688983	7.99474170625921	0.00493128861743158	0.0372960057134054	26.7452588907707
ENSMUSG00000024425	Ndfip1	65113	Nedd4 family interacting protein 1	4.01788669219472	4.01968972736844	7.86704819676981	0.00493579085097746	0.037307730128381	16.1996045671315
ENSMUSG00000005640	Insrr	23920	insulin receptor-related receptor	-7.92980294663421	-144269485.875414	-0.884795751444648	0.00494918652881767	0.0373671209524087	-243.842019578334
ENSMUSG00000094649	Gm7102	633057	predicted gene 7102	12.4822777930305	144269490.468498	2.06635603171758	0.00494956167703214	0.0373671209524087	5721.89692250329
ENSMUSG00000018442	Derl2	116891	Der1-like domain family, member 2	10.5603873466276	144269488.506963	2.15666316053392	0.00495885702385763	0.0373942823059018	1510.05705661949
ENSMUSG00000019210	Atp6v1e1	11973	ATPase, H+ transporting, lysosomal V1 subunit E1	6.03136496933685	6.0714629985995	5.32003069122942	0.00495907715973188	0.0373942823059018	65.4066296044292
ENSMUSG00000041037	Irgq	210146	immunity-related GTPase family, Q	9.91762966429281	144269487.854058	2.66314032787559	0.00497225141118913	0.037449323025213	967.172667644655
ENSMUSG00000070802	Pnmal2	434128	PNMA-like 2	11.8801269647841	288538967.680618	-0.761046649826792	0.00497230289890073	0.037449323025213	3769.42033126265
ENSMUSG00000037740	Mrps26	99045	mitochondrial ribosomal protein S26	9.88085086216949	144269487.818071	3.21356198398213	0.00498158793213861	0.0374645466344352	942.8280445538
ENSMUSG00000039236	Isg20	57444	interferon-stimulated protein	10.1398280157526	144269488.077981	3.9724890194583	0.00498319936249965	0.0374645466344352	1128.21633552439
ENSMUSG00000063800	Prpf38a	230596	PRP38 pre-mRNA processing factor 38 (yeast) domain containing A	6.5687192930593	6.62341415445374	6.00660298016211	0.00498321751008748	0.0374645466344352	94.925204255649
ENSMUSG00000071180	Smim15	75616	small integral membrane protein 15	-6.43485261997617	-6.63910731470376	5.19470038911399	0.00498833715145505	0.0374807401427401	-86.513454989704
ENSMUSG00000040429	Mterf1a	545725	mitochondrial transcription termination factor 1a	12.5707683362321	144269490.580897	3.1151581758767	0.00499330539616001	0.0374957775381285	6083.84775803236
ENSMUSG00000074405	Zfp865	319748	zinc finger protein 865	10.7539290489411	144269488.693606	2.89178113984315	0.0049973539577618	0.0374968748243434	1726.85238592128
ENSMUSG00000097180	2700038G22Rik	67194	RIKEN cDNA 2700038G22 gene	11.9258953702801	144269490.6354	0.00720890789817822	0.00500324757936271	0.0374968748243434	3890.91937378225
ENSMUSG00000052962	Mrpl35	66223	mitochondrial ribosomal protein L35	10.779772572477	144269488.718542	3.9440411550744	0.00500411155874565	0.0374968748243434	1758.06484932396
ENSMUSG00000015971	Actr8	56249	ARP8 actin-related protein 8	7.54474120817043	7.6749957101283	5.08597986436388	0.00500531949902416	0.0374968748243434	186.721106871883
ENSMUSG00000035234	Abraxas1	70681	BRCA1 A complex subunit	12.447600250879	144269490.480771	2.11194200167004	0.00501845067357147	0.0375729737041447	5586.00152011244
ENSMUSG00000057315	Arhgap24	231532	Rho GTPase activating protein 24	10.9711041835046	288538966.784011	-0.244197963419679	0.00502300751635445	0.0375848247434503	2007.38855995223
ENSMUSG00000032279	Idh3a	67834	isocitrate dehydrogenase 3 (NAD+) alpha	9.38381803988606	144269487.321414	5.48413384140863	0.00503032740963593	0.0376033532605278	668.052669666524
ENSMUSG00000024983	Vti1a	53611	vesicle transport through interaction with t-SNAREs 1A	9.68519723848503	144269487.623694	5.34774519927234	0.00503248971785796	0.0376033532605278	823.255958512746
ENSMUSG00000033088	Triobp	110253	TRIO and F-actin binding protein	6.55177898973637	6.59017733459105	4.51375652634047	0.00503441001082552	0.0376033532605278	93.8170992699856
ENSMUSG00000045503	Sys1	66460	SYS1 Golgi-localized integral membrane protein homolog (S. cerevisiae)	9.66271954549916	144269487.60006	2.49557508363754	0.00504172336579323	0.0376357353200797	810.52874759005
ENSMUSG00000033106	Slc7a6os	66432	solute carrier family 7, member 6 opposite strand	10.1879823597886	144269488.12625	4.06231593857106	0.00504779620591844	0.0376588243508839	1166.50951496988
ENSMUSG00000042978	Sbk1	104175	SH3-binding kinase 1	-7.83398075655065	-7.90159655716174	2.68613394570986	0.00505920810534181	0.037721694416112	-228.172443441456
ENSMUSG00000006717	Acot13	66834	acyl-CoA thioesterase 13	10.4225776052541	144269488.360152	4.27620115207318	0.00506406104643387	0.037735615274075	1372.48779559952
ENSMUSG00000050855	Zfp940	233057	zinc finger protein 940	10.9296239273809	144269488.909953	1.79876471504859	0.0050768632904332	0.0378087202501443	1950.49411125019
ENSMUSG00000027194	Ttc17	74569	tetratricopeptide repeat domain 17	8.73945797007918	144269486.676063	5.50608604828003	0.00508326831128973	0.0378341253934509	427.404405960014
ENSMUSG00000001289	Pfdn5	56612	prefoldin 5	3.92343100242271	3.92373392550238	8.25442086324965	0.00512421061333172	0.0381164059630878	15.1729636593077
ENSMUSG00000057388	Mrpl18	67681	mitochondrial ribosomal protein L18	8.7580414406921	144269486.693943	5.63233473991083	0.00513527302434362	0.038176223812738	432.945447099694
ENSMUSG00000026181	Ppm1f	68606	protein phosphatase 1F (PP2C domain containing)	10.7774204175315	144269488.715896	3.36547726888099	0.00513922204242098	0.0381831206185281	1755.20085408084
ENSMUSG00000031765	Mt1	17748	metallothionein 1	11.3983710810373	288538967.148585	0.867503237492196	0.0051428531995863	0.0381876490812995	2699.30274971719
ENSMUSG00000028010	Gar1	68147	GAR1 ribonucleoprotein	10.9781254549735	144269488.918145	2.94384344354687	0.0051670294507555	0.0383446378148256	2017.18187906074
ENSMUSG00000028779	Pef1	67898	penta-EF hand domain containing 1	-10.059841671492	-144269488.002614	2.29837457066025	0.00517253154758012	0.0383629423112192	-1067.36779443866
ENSMUSG00000002814	Top3a	21975	topoisomerase (DNA) III alpha	9.89031371217317	144269487.828822	4.66606297227847	0.00518476355982138	0.0384311096005998	949.03251883576
ENSMUSG00000035284	Vps13c	320528	vacuolar protein sorting 13C	6.65429016569419	6.67105892734737	6.68000308116873	0.00520148785570191	0.0385324756860262	100.725849709741
ENSMUSG00000078919	Dpm1	13480	dolichol-phosphate (beta-D) mannosyltransferase 1	-6.2881703189164	-6.29205821667095	5.68817387600677	0.0052057894458523	0.0385417498633166	-78.1498023253072
ENSMUSG00000049562	Ap5b1	381201	adaptor-related protein complex 5, beta 1 subunit	-8.99586828051539	-144269486.931139	3.38568440676095	0.00521118700691092	0.0385591225956324	-510.535786141926
ENSMUSG00000070822	Zscan18	232875	zinc finger and SCAN domain containing 18	10.7780219165061	144269488.716068	4.14022932528374	0.00522639080403719	0.0386267567107232	1755.93279783924
ENSMUSG00000039126	Prune2	353211	prune homolog 2	11.624089726155	288538967.370535	-0.357680154918957	0.0052277627027623	0.0386267567107232	3156.45556453402
ENSMUSG00000020594	Pum2	80913	pumilio RNA-binding family member 2	5.00358388337405	5.00483929095681	7.80554508493788	0.0052294968137401	0.0386267567107232	32.0795918955155
ENSMUSG00000036099	Vezt	215008	vezatin, adherens junctions transmembrane protein	10.3864587587389	144269488.32498	3.05110239081711	0.00523493921988454	0.0386443702458533	1338.55319527109
ENSMUSG00000027804	Ppid	67738	peptidylprolyl isomerase D (cyclophilin D)	9.06902269912729	144269487.007233	5.27030232840459	0.00524083674277006	0.0386653209311897	537.090986153429
ENSMUSG00000039716	Dock3	208869	dedicator of cyto-kinesis 3	11.3405380017081	288538967.143568	-0.724113090626239	0.0052480931569273	0.038696266812863	2593.23637926227
ENSMUSG00000034259	Exosc4	109075	exosome component 4	11.8794636499959	144269489.885237	1.88251217844046	0.00526105964595312	0.0387692546971169	3767.68764523015
ENSMUSG00000060090	Rp2	19889	retinitis pigmentosa 2 homolog	-7.19072216393062	-7.40683858241147	2.4269519675148	0.00526823883446447	0.0387995351922855	-146.090865435925
ENSMUSG00000036057	Ptpn23	104831	protein tyrosine phosphatase, non-receptor type 23	7.25798438750525	7.37686745253422	4.41261700772904	0.00527222288438249	0.0388062625584309	153.063277564829
ENSMUSG00000029578	Wipi2	74781	WD repeat domain, phosphoinositide interacting 2	6.94545640160628	6.96060797922616	4.68825240985697	0.00528006108615811	0.0388413341134262	123.251073457035
ENSMUSG00000061374	Fiz1	23877	Flt3 interacting zinc finger protein 1	9.96847064185218	144269487.906789	2.86188843405761	0.00529312666212989	0.0388942378859182	1001.86377558698
ENSMUSG00000044968	Napepld	242864	N-acyl phosphatidylethanolamine phospholipase D	12.1847902191895	144269490.170073	1.36639885213648	0.00529340790977839	0.0388942378859182	4655.72528889944
ENSMUSG00000090266	Mettl23	74319	methyltransferase like 23	9.53899406198619	144269487.477244	5.31243903273537	0.00529772517335404	0.0389033415112425	743.915043481272
ENSMUSG00000002768	Mea1	17256	male enhanced antigen 1	8.8642219812248	144269486.795883	3.8522852560043	0.00531082960968765	0.0389769248590201	466.01157559207
ENSMUSG00000028729	Ebna1bp2	69072	EBNA1 binding protein 2	9.51263505884427	144269487.450376	5.61037614877944	0.00532255673249466	0.0390403203628946	730.446631285639
ENSMUSG00000037580	Gch1	14528	GTP cyclohydrolase 1	6.19438153694851	6.19864958026228	5.20374444207836	0.00533473553646325	0.0391069534279713	73.2309464727772
ENSMUSG00000030059	Tmf1	232286	TATA element modulatory factor 1	7.12207609061716	144269485.054586	6.1944159191448	0.00534473908766621	0.0391575725158989	139.302379425759
ENSMUSG00000071451	Psmg4	69666	proteasome (prosome, macropain) assembly chaperone 4	10.6998935521685	144269488.640238	3.82283224670616	0.00535694005849283	0.039216694767873	1663.37017308104
ENSMUSG00000003299	Mrpl4	66163	mitochondrial ribosomal protein L4	11.2555309825353	144269489.196359	2.99250971142077	0.0053590150232724	0.039216694767873	2444.8512613368
ENSMUSG00000036966	Spryd3	223918	SPRY domain containing 3	9.05177076545076	144269486.987725	4.12730749776098	0.00536667552339466	0.0392440504365518	530.70663130419
ENSMUSG00000034218	Atm	11920	ataxia telangiectasia mutated	4.94918793844567	4.95454534092762	7.33276880120829	0.00536975483555692	0.0392440504365518	30.8925688779545
ENSMUSG00000028862	Map3k6	53608	mitogen-activated protein kinase kinase kinase 6	12.7259069124656	288538968.152788	2.01920282702815	0.00537206893932858	0.0392440504365518	6774.53830419758
ENSMUSG00000034394	Lif	16878	leukemia inhibitory factor	11.7922053443126	144269490.168441	0.867089614606648	0.00539896016013687	0.0394027128639582	3546.56173216487
ENSMUSG00000027615	Hps3	12807	HPS3, biogenesis of lysosomal organelles complex 2 subunit 1	9.17776577329938	144269487.111865	4.52860638207121	0.00540002363351603	0.0394027128639582	579.138972060238
ENSMUSG00000032806	Slc10a3	214601	solute carrier family 10 (sodium/bile acid cotransporter family), member 3	11.1457095246466	144269489.095108	1.88218150688767	0.00540949997970447	0.0394490829448962	2265.65036224115
ENSMUSG00000038482	Tfdp1	21781	transcription factor Dp 1	9.85072600930059	144269487.788411	4.94300215873289	0.00541876749652634	0.0394820283543478	923.34501292934
ENSMUSG00000022587	Ly6e	17069	lymphocyte antigen 6 complex, locus E	4.74647046240283	4.75167033552354	7.00001068307742	0.00542029126308474	0.0394820283543478	26.8429339474001
ENSMUSG00000026819	Slc25a25	227731	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25	10.3738611701109	144269488.309591	4.27732031200293	0.00542338987364677	0.0394820283543478	1326.91585394932
ENSMUSG00000024143	Rhoq	104215	ras homolog family member Q	9.45011247649077	144269487.387684	3.47221216212317	0.00543274494943769	0.0395191985189331	699.467141723175
ENSMUSG00000038671	Arfrp1	76688	ADP-ribosylation factor related protein 1	-6.35013544098216	-6.37277893322232	5.73323199081797	0.00543474972510727	0.0395191985189331	-81.5795385196559
