genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000030204	Ddx47	67755	DEAD (Asp-Glu-Ala-Asp) box polypeptide 47	4.34960257214946	4.35423151185204	6.3412112403234	0.00666536360136414	0.0404793414575767	20.3873530371249
ENSMUSG00000005677	Nr1i3	12355	nuclear receptor subfamily 1, group I, member 3	10.5599531585134	144269488.498817	1.64985355652942	0.00666541458879705	0.0404793414575767	1509.60266386415
ENSMUSG00000032567	Aste1	66595	asteroid homolog 1	11.1952163613395	144269489.13442	3.44786502583145	0.00667470478759123	0.0405108639810614	2344.74669679352
ENSMUSG00000048330	Ric3	320360	RIC3 acetylcholine receptor chaperone	10.9869040538741	144269488.926011	2.22967588745207	0.00667927308272728	0.0405108639810614	2029.49357003973
ENSMUSG00000020846	Rflnb	76566	refilin B	9.48620508112866	144269487.424021	3.09723647157137	0.00668022159649722	0.0405108639810614	717.186778157449
ENSMUSG00000031959	Wdr59	319481	WD repeat domain 59	10.309804945209	144269488.248491	2.94338602542719	0.00670388890867535	0.0406348911404504	1269.28906312428
ENSMUSG00000036206	Sh3bp4	98402	SH3-domain binding protein 4	11.0496716428282	144269488.988809	2.26891312886675	0.00670970395231879	0.0406506416823609	2119.74005660555
ENSMUSG00000022272	Myo10	17909	myosin X	10.1707236071949	144269488.109295	2.18498969041591	0.00672312293859777	0.0407124234298029	1152.63786765727
ENSMUSG00000063317	Usp31	76179	ubiquitin specific peptidase 31	8.98463402258238	144269486.92164	3.41969541151236	0.00672681998037082	0.0407153021608843	506.575685581108
ENSMUSG00000025630	Hprt	15452	hypoxanthine guanine phosphoribosyl transferase	-4.06711702660845	-4.06788802371333	7.34201374707575	0.00673235608143808	0.0407293040484511	-16.7619376509116
ENSMUSG00000033307	Mif	17319	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	7.79559352922034	144269485.728965	5.11647345126319	0.00674531591306909	0.0407791640637292	222.181291184348
ENSMUSG00000041684	Bivm	246229	basic, immunoglobulin-like variable motif containing	11.0266992700084	144269488.965826	3.21879320825011	0.00674809012814343	0.0407791640637292	2086.25424534098
ENSMUSG00000057147	Dph6	66632	diphthamine biosynthesis 6	6.39214257775343	6.52284531732312	5.23849199264949	0.00675210596193441	0.0407791640637292	83.9898203766109
ENSMUSG00000025278	Flnb	286940	filamin, beta	4.40543645530855	4.40954681300559	5.94593058315872	0.00675350454070148	0.0407791640637292	21.1918327144741
ENSMUSG00000022828	Gtf2e1	74197	general transcription factor II E, polypeptide 1 (alpha subunit)	8.72471972328515	144269486.661196	4.7262500174647	0.00676074167257786	0.0407851388826264	423.060365698232
ENSMUSG00000047153	Khnyn	219094	KH and NYN domain containing	3.949861898458	3.96025652747381	5.35014881312766	0.00676094840632239	0.0407851388826264	15.4535019102446
ENSMUSG00000020739	Nup85	445007	nucleoporin 85	8.71592024896533	144269486.652352	4.25718096607502	0.00677111708652227	0.0408269931963113	420.487833909487
ENSMUSG00000029276	Glmn	170823	glomulin, FKBP associated protein	9.40705133906366	144269487.344749	3.03608608104141	0.00677731707204468	0.0408448894403913	678.898147791585
ENSMUSG00000019864	Rtn4ip1	170728	reticulon 4 interacting protein 1	10.1752436591399	144269488.113816	2.7377019088885	0.00678649479439774	0.0408807060112481	1156.25481581057
ENSMUSG00000079262	Slco1a6	28254	solute carrier organic anion transporter family, member 1a6	-8.08525186962828	-144269486.019699	1.05797066589101	0.0067948320989586	0.0409114283309379	-271.583471433576
ENSMUSG00000032872	Cyb5r4	266690	cytochrome b5 reductase 4	3.82122539701972	3.8322105306912	6.1230408111817	0.00679948376334998	0.0409199408577224	14.1352490479283
ENSMUSG00000040848	Sft2d2	108735	SFT2 domain containing 2	7.56634715768649	144269485.498739	4.50291168461787	0.00681770812618822	0.0410100881955101	189.538505567544
ENSMUSG00000047213	Ythdf3	229096	YTH domain family 3	-3.38313995889267	-3.38401365866923	6.65358345106589	0.0068426119326268	0.0411403090411691	-10.4334180008878
ENSMUSG00000025868	Higd2a	67044	HIG1 domain family, member 2A	9.83282237491155	144269487.771066	3.28121316676307	0.0068559008879641	0.0412006064774562	911.957242832949
ENSMUSG00000035382	Pcsk7	18554	proprotein convertase subtilisin/kexin type 7	7.95190957126976	144269485.885972	3.55281241854804	0.00686132807393988	0.0412127190216025	247.60721977037
ENSMUSG00000091575	2010016I18Rik	69206	RIKEN cDNA 2010016I18 gene	9.63788771460848	144269487.575899	1.89800504776513	0.00686579656487356	0.0412127190216025	796.697211194678
ENSMUSG00000047454	Gphn	268566	gephyrin	8.74135367329385	144269486.677823	3.95614316683057	0.00686769949829837	0.0412127190216025	427.966385061281
ENSMUSG00000018820	Zfyve27	319740	zinc finger, FYVE domain containing 27	9.22294694879971	144269487.16032	2.91201167383001	0.00690615158070169	0.041394084973116	597.562973968121
ENSMUSG00000033902	Mapkbp1	26390	mitogen-activated protein kinase binding protein 1	9.1763770389	144269487.113622	2.86601680980251	0.00690671126296201	0.041394084973116	578.58176265719
ENSMUSG00000007589	Tinf2	28113	Terf1 (TRF1)-interacting nuclear factor 2	-4.44707442428161	-4.44948415331602	5.85749824882961	0.00690774847351652	0.041394084973116	-21.812366921654
ENSMUSG00000022253	Nadk2	68646	NAD kinase 2, mitochondrial	-5.53872513971292	-5.56148335490309	4.51363101524339	0.00691429118867311	0.0413956166107327	-46.4860242887675
ENSMUSG00000025584	Pde8a	18584	phosphodiesterase 8A	9.62491152873606	144269487.56291	3.94793927674537	0.00691455504551802	0.0413956166107327	789.56352224096
ENSMUSG00000038116	Phf20	228829	PHD finger protein 20	-4.32807762068249	-4.33816016050247	5.54744185094883	0.00693735607100221	0.0415124555044157	-20.0854324790823
ENSMUSG00000056476	Med12l	329650	mediator complex subunit 12-like	10.539977822102	144269488.47883	2.51858001262832	0.00694117548728757	0.0415156534824138	1488.84497022012
ENSMUSG00000020212	Mdm1	17245	transformed mouse 3T3 cell double minute 1	10.7839977842862	144269488.722993	2.66739981950401	0.00694460994208926	0.041516547042632	1763.22122973299
ENSMUSG00000047604	Frat2	212398	frequently rearranged in advanced T cell lymphomas 2	9.19066890349588	144269487.128024	1.79031510818811	0.00695619083485749	0.0415527346440035	584.34188900889
ENSMUSG00000023004	Tuba1b	22143	tubulin, alpha 1B	3.11890707431274	3.11940099302176	8.88561879812873	0.00695723900195533	0.0415527346440035	8.68729527363376
ENSMUSG00000074622	Mafb	16658	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	10.3840825399279	144269488.32282	2.05124312794562	0.00696290348017669	0.0415669221457123	1336.35031994628
ENSMUSG00000021710	Nln	75805	neurolysin (metallopeptidase M3 family)	9.31155778227219	144269487.249128	3.3835145378306	0.00696975816670211	0.0415854963652685	635.416076819418
ENSMUSG00000020641	Rsad2	58185	radical S-adenosyl methionine domain containing 2	-5.04008546381802	-5.04217376291921	5.64564189646102	0.00697514147664853	0.0415854963652685	-32.9015914527894
ENSMUSG00000006717	Acot13	66834	acyl-CoA thioesterase 13	8.95595601087613	144269486.892881	4.27620115207318	0.00697588639771872	0.0415854963652685	496.605355901406
ENSMUSG00000054312	Mrps21	66292	mitochondrial ribosomal protein S21	9.01548292372773	144269486.952524	3.94992467143025	0.00698157455823512	0.0415997550712219	517.524346271523
ENSMUSG00000034282	Evpl	14027	envoplakin	10.2734042746385	144269488.212045	1.36874209785002	0.00698678136675566	0.0415997550712219	1237.66424357665
ENSMUSG00000030527	Crtc3	70461	CREB regulated transcription coactivator 3	4.80778800742421	4.82373644062552	4.03834156269886	0.0069946226178796	0.0415997550712219	28.0084066349612
ENSMUSG00000021843	Ktn1	16709	kinectin 1	4.25833850226219	4.26192160066077	6.71149536790378	0.00699760041673746	0.0415997550712219	19.1376065144369
ENSMUSG00000049744	Arhgap15	76117	Rho GTPase activating protein 15	4.30533604523849	4.30655898734325	7.39626498069316	0.00699934432360414	0.0415997550712219	19.7713029637819
ENSMUSG00000022945	Chaf1b	110749	chromatin assembly factor 1, subunit B (p60)	9.77918040929054	144269487.717343	2.77650609778015	0.00700072724093317	0.0415997550712219	878.671694352407
ENSMUSG00000039163	Cmc1	67899	COX assembly mitochondrial protein 1	8.63280613158611	144269486.569027	4.69299693026228	0.00700131975284769	0.0415997550712219	396.947976456629
ENSMUSG00000021371	Mcur1	76137	mitochondrial calcium uniporter regulator 1	8.73761430800976	144269486.674112	4.67574785646789	0.00703539307616103	0.0417825647070127	426.858562253329
ENSMUSG00000031024	St5	76954	suppression of tumorigenicity 5	10.1946026963444	144269488.133193	1.37614946027793	0.00704833057811793	0.0418397378329048	1171.8747735248
ENSMUSG00000064247	Plcxd1	403178	phosphatidylinositol-specific phospholipase C, X domain containing 1	-8.47771800321126	-144269486.413514	0.466715276239544	0.00705629568727298	0.041867354411153	-356.490050813421
ENSMUSG00000015289	Lage3	66192	L antigen family, member 3	-8.91927202561943	-144269486.856116	0.658566765705178	0.00706871957891793	0.0419213880987165	-484.137161067926
ENSMUSG00000034021	Pds5b	100710	PDS5 cohesin associated factor B	4.58905432549676	4.59144345748693	6.84318069902193	0.00707667797614724	0.041934109408776	24.0681663055542
ENSMUSG00000042207	Kdm5b	75605	lysine (K)-specific demethylase 5B	-4.11531195563218	-4.11613734061815	6.78825460585379	0.0070775008204557	0.041934109408776	-17.3313479008531
ENSMUSG00000042590	Ipo11	76582	importin 11	8.91489722138757	144269486.85174	4.50446816032683	0.00708957479210118	0.0419759993368863	482.671295321704
ENSMUSG00000072620	Slfn2	20556	schlafen 2	3.31426546230534	3.31580277487691	8.55177852022417	0.00709551458398133	0.0419759993368863	9.94702748015604
ENSMUSG00000037822	Smim14	68552	small integral membrane protein 14	9.12409002383105	144269487.06134	2.50056677869068	0.00709563418607612	0.0419759993368863	557.98789868049
ENSMUSG00000032093	Cd3e	12501	CD3 antigen, epsilon polypeptide	2.60975578646406	2.61042147048576	8.45370902451912	0.00709785651075534	0.0419759993368863	6.10400348755442
ENSMUSG00000038206	Fbxo8	50753	F-box protein 8	-8.36773158293174	-144269486.302937	2.88824128362012	0.00712585317272411	0.0421213406791074	-330.322534493548
ENSMUSG00000035983	Gm7008	629820	predicted gene 7008	-9.13386698078698	-144269487.071143	1.14342271284431	0.00712909856880921	0.0421213406791074	-561.782152274998
ENSMUSG00000022335	Zfat	380993	zinc finger and AT hook domain containing	9.2522014551193	144269487.189679	3.47965701201425	0.00714093914818656	0.0421715836237298	609.803852749556
ENSMUSG00000020986	Sec23a	20334	SEC23 homolog A, COPII coat complex component	5.76984901306203	5.89838175531665	4.86600593008582	0.00714478885502413	0.0421746107191943	54.5629224278225
ENSMUSG00000057069	Ero1lb	67475	ERO1-like beta (S. cerevisiae)	9.92601102988914	144269487.864347	3.13127636652846	0.00715946840191168	0.0422415320557235	972.807829478719
ENSMUSG00000032245	Cln6	76524	ceroid-lipofuscinosis, neuronal 6	-6.47469387203097	-6.59008202963723	2.91653901801549	0.00717762243010803	0.0423288811347202	-88.9358926059057
ENSMUSG00000024248	Cox7a2l	20463	cytochrome c oxidase subunit VIIa polypeptide 2-like	4.82413335421825	4.95297663018761	5.65618060189014	0.00718412160377707	0.042341895958739	28.3275387760962
ENSMUSG00000024925	Rnaseh2c	68209	ribonuclease H2, subunit C	8.49398098847967	144269486.429813	2.84566725015661	0.00718691078759557	0.042341895958739	360.531371054479
ENSMUSG00000017146	Brca1	12189	breast cancer 1, early onset	9.64150005553356	144269487.579518	3.40728374494643	0.00718988041837743	0.042341895958739	798.694548043128
ENSMUSG00000020823	Sec14l1	74136	SEC14-like lipid binding 1	8.98681092024476	144269486.923798	3.30716820899247	0.00719613651245592	0.0423590001138416	507.340639919167
ENSMUSG00000028572	Hook1	77963	hook microtubule tethering protein 1	8.13855849488789	144269486.073362	4.98938370268524	0.00720543686284787	0.0423939995682828	281.805995383898
ENSMUSG00000042632	Pla2g6	53357	phospholipase A2, group VI	-8.36332108254605	-144269486.298781	2.04461504578336	0.0072245525327873	0.0424866891155728	-329.314238944135
ENSMUSG00000074749	Kiz	228730	kizuna centrosomal protein	8.1556085088608	144269486.090505	4.67520173235882	0.0072505629959102	0.0426198209964247	285.15618384849
ENSMUSG00000061904	Slc25a3	18674	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 3	3.5955213994271	3.59636945986977	6.74476405842486	0.00726259179733849	0.0426706811412198	12.088148631159
ENSMUSG00000028175	Depdc1a	76131	DEP domain containing 1a	11.8579098074546	144269489.797339	3.65223956628367	0.00726626762897395	0.0426724397281472	3711.81684131754
ENSMUSG00000028525	Pde4b	18578	phosphodiesterase 4B, cAMP specific	-3.40123083266071	-3.4026521969526	6.88426680805297	0.00730453406950604	0.0428772417883964	-10.5650730152241
ENSMUSG00000046598	Bdh1	71911	3-hydroxybutyrate dehydrogenase, type 1	8.06030502605696	144269485.994774	3.38709064535315	0.00731192362481576	0.0429006920939747	266.927664779007
ENSMUSG00000044162	Tnip3	414084	TNFAIP3 interacting protein 3	10.6314909747239	144269488.570401	2.36644585103588	0.00731571697853878	0.0429030307075513	1586.34513859289
ENSMUSG00000058620	Adra2b	11552	adrenergic receptor, alpha 2b	10.5391172549154	144269488.477967	1.59123239405296	0.00732648442717726	0.0429462477693257	1487.95713943533
ENSMUSG00000035401	Emsy	233545	EMSY, BRCA2-interacting transcriptional repressor	7.37204708546634	144269485.303217	5.29745688510198	0.00733544942493238	0.0429788640854406	165.656050228303
ENSMUSG00000053044	Cd8b1	12526	CD8 antigen, beta chain 1	2.85935667390306	2.86013132196897	8.92344945404071	0.00734381498472009	0.0430079396556499	7.25691651911017
ENSMUSG00000031371	Haus7	73738	HAUS augmin-like complex, subunit 7	10.4472082521169	144269488.385998	3.65728064856679	0.00737452084036181	0.0431677602503439	1396.12098449403
ENSMUSG00000003752	Itpkc	233011	inositol 1,4,5-trisphosphate 3-kinase C	8.74347981866221	144269486.679956	2.7796131850172	0.00741487520455047	0.0433838855718096	428.597557650866
ENSMUSG00000058254	Tspan7	21912	tetraspanin 7	10.8086896040132	144269488.747703	1.94694217520845	0.00741969473596554	0.0433919954063547	1793.6586019075
ENSMUSG00000025163	Cd7	12516	CD7 antigen	7.31798346482254	144269485.249004	5.3864210443949	0.00742584401022179	0.0434078707683548	159.563124054041
ENSMUSG00000021764	Ndufs4	17993	NADH dehydrogenase (ubiquinone) Fe-S protein 4	5.71796517152419	5.84832561522451	5.43809910019866	0.00743525346255639	0.0434427800553804	52.6355336941655
ENSMUSG00000026458	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	9.78610670528031	144269487.724293	1.8665260012009	0.00745072210891617	0.0434961411995788	882.900289164173
ENSMUSG00000001173	Ocrl	320634	OCRL, inositol polyphosphate-5-phosphatase	-5.21620590552824	-5.22262883066174	4.41261440367494	0.0074544237572476	0.0434961411995788	-37.1735845624583
ENSMUSG00000030986	Dhx32	101437	DEAH (Asp-Glu-Ala-His) box polypeptide 32	-7.19570384530068	-144269485.126354	3.95509549347303	0.00745471133393636	0.0434961411995788	-146.596194762272
ENSMUSG00000046822	Slc39a3	106947	solute carrier family 39 (zinc transporter), member 3	9.59027552773663	144269487.528233	1.81047105522035	0.00746807862059116	0.0435540275067056	770.833535388215
ENSMUSG00000033060	Lmo7	380928	LIM domain only 7	-8.95561254106845	-144269486.892517	0.612298379907375	0.00748203447013275	0.0436152913438827	-496.48714058996
ENSMUSG00000040560	Wdr7	104082	WD repeat domain 7	-4.27463343470812	-4.2768390617781	5.50024325318132	0.00748654995752224	0.0436214930212845	-19.3549870160045
ENSMUSG00000041168	Lonp1	74142	lon peptidase 1, mitochondrial	4.16264033116229	4.17007943909429	5.45892384004413	0.00749710051840055	0.0436442417718322	17.9093408015849
ENSMUSG00000035681	Kcnc2	268345	potassium voltage gated channel, Shaw-related subfamily, member 2	-9.70529592857958	-144269487.6434	0.713036518784522	0.00749736104499507	0.0436442417718322	-834.805287800068
ENSMUSG00000032750	Gab3	210710	growth factor receptor bound protein 2-associated protein 3	-4.27508594769232	-4.27678232528835	5.52959562709263	0.00751611085799372	0.0437332454066872	-19.3610588166262
ENSMUSG00000038365	Fbxo25	66822	F-box protein 25	-7.27643633913659	-144269485.207513	3.448443904721	0.0075237470485496	0.0437575311548872	-155.033517115306
ENSMUSG00000058975	Kcnc1	16502	potassium voltage gated channel, Shaw-related subfamily, member 1	8.53340608146035	144269486.469305	1.83028335609875	0.0075467942502393	0.0438633929076114	370.519607823871
ENSMUSG00000039782	Cpeb2	231207	cytoplasmic polyadenylation element binding protein 2	4.43601048679427	4.4401002691119	4.94621021667757	0.00755018570071981	0.0438633929076114	21.6457290366966
ENSMUSG00000037772	Mrpl23	19935	mitochondrial ribosomal protein L23	10.8388951027506	144269488.777929	4.49783560192089	0.00755236136785586	0.0438633929076114	1831.60805919262
ENSMUSG00000038520	Tbc1d17	233204	TBC1 domain family, member 17	8.22366503763886	144269486.158681	3.42588794445395	0.00758956857339229	0.0440592409878419	298.930239873292
ENSMUSG00000048497	Mmgt2	216829	membrane magnesium transporter 2	9.74417721120664	144269487.682323	2.5524635695515	0.00760771633450056	0.044144315443259	857.609579881007
ENSMUSG00000033676	Gabrb3	14402	gamma-aminobutyric acid (GABA) A receptor, subunit beta 3	11.0537703622313	144269488.99291	2.2281349654118	0.00762632439415508	0.0442219768754445	2125.77083430538
ENSMUSG00000031497	Tnfsf13b	24099	tumor necrosis factor (ligand) superfamily, member 13b	10.0176908993438	144269487.956122	1.38337833449603	0.00762809855898631	0.0442219768754445	1036.63399776763
ENSMUSG00000022545	Ercc4	50505	excision repair cross-complementing rodent repair deficiency, complementation group 4	-6.2979311802715	-6.49454550728574	3.63612579911846	0.00763488671997546	0.0442410354732003	-78.6803341896748
ENSMUSG00000040536	Necab1	69352	N-terminal EF-hand calcium binding protein 1	10.5857194762099	144269488.5246	1.64870513629562	0.00765957015956405	0.0443637248746886	1536.8061436454
ENSMUSG00000034820	Cpsf7	269061	cleavage and polyadenylation specific factor 7	-4.80823644503795	-4.83048012679263	4.252136447725	0.00766868701258811	0.0443961825309613	-28.0171139327054
ENSMUSG00000045757	Zfp764	233893	zinc finger protein 764	9.5033382993906	144269487.441173	3.58842154432673	0.0076731006608134	0.0444013947579486	725.754750212736
ENSMUSG00000030096	Slc6a6	21366	solute carrier family 6 (neurotransmitter transporter, taurine), member 6	4.8606428993413	4.88388031881474	4.79291767489068	0.00769224010413309	0.044491775943265	29.0535570442463
ENSMUSG00000075701	Selenos	109815	selenoprotein S	-7.48433750148398	-144269485.416166	5.00504080571639	0.00769704382371551	0.0444991948051769	-179.06474377527
ENSMUSG00000026657	Frmd4a	209630	FERM domain containing 4A	9.40819254618027	144269487.345893	3.24835918143177	0.00770243910114803	0.0445100253133557	679.435385312321
ENSMUSG00000034893	Cog3	338337	component of oligomeric golgi complex 3	-5.03080998821468	-5.12889148906625	4.53320858632735	0.00771545805108714	0.0445506290721017	-32.6907367927735
ENSMUSG00000027978	Prss12	19142	protease, serine 12 neurotrypsin (motopsin)	-8.31330197737234	-144269486.248612	2.93440841213362	0.00771651582836134	0.0445506290721017	-318.092374599458
ENSMUSG00000016637	Ift27	67042	intraflagellar transport 27	-8.64767040426862	-144269486.583978	2.52123586691876	0.00772201764599105	0.0445620360776415	-401.058923990186
ENSMUSG00000072437	Nanos1	332397	nanos C2HC-type zinc finger 1	10.0206117560418	144269487.959045	2.63786386898519	0.00773384458825567	0.0446099168901758	1038.7348759273
ENSMUSG00000029125	Stx18	71116	syntaxin 18	6.51217309884683	6.64052467984841	4.51143299930132	0.00775092463901487	0.0446880408703786	91.2765968922102
ENSMUSG00000032503	Arpp21	74100	cyclic AMP-regulated phosphoprotein, 21	9.97779397328035	144269487.916182	1.27979008329164	0.00776027086884679	0.0447072516031556	1008.35922664783
ENSMUSG00000020572	Nampt	59027	nicotinamide phosphoribosyltransferase	7.97553864242594	144269485.909814	5.20768312491262	0.00776133169942422	0.0447072516031556	251.696028533338
ENSMUSG00000042097	Zfp239	22685	zinc finger protein 239	10.3800865750976	144269488.318822	1.56832191238551	0.00776754329941982	0.0447226479353384	1332.65402918826
ENSMUSG00000000826	Dnajc5	13002	DnaJ heat shock protein family (Hsp40) member C5	-4.04651434247543	-4.04711874345279	6.67406846863026	0.00777907259378497	0.0447686336248882	-16.5242666672521
ENSMUSG00000022332	Khdrbs3	13992	KH domain containing, RNA binding, signal transduction associated 3	10.8669889633222	144269488.806034	1.93224041026242	0.00778406023425545	0.044776947310205	1867.62483552117
ENSMUSG00000020253	Ppm1m	67905	protein phosphatase 1M	-8.23809206770717	-144269486.172849	2.73733339175331	0.00781427294690654	0.0449302918576	-301.934555402058
ENSMUSG00000027961	Lrrc39	109245	leucine rich repeat containing 39	10.3022218607944	144269488.240898	2.36394029609948	0.00782898200733644	0.0449943950016907	1262.63493710405
ENSMUSG00000047777	Phf13	230936	PHD finger protein 13	8.89550919555101	144269486.832336	3.22173535941481	0.0078388617010366	0.0450020745909479	476.228184487451
ENSMUSG00000029322	Plac8	231507	placenta-specific 8	-7.42531012031738	-144269485.356778	3.87934655734003	0.00784140803173528	0.0450020745909479	-171.886224880027
ENSMUSG00000033319	Fem1c	240263	fem-1 homolog c (C.elegans)	8.18350841894305	144269486.1179	4.92185715153411	0.00784191857358892	0.0450020745909479	290.724414044309
ENSMUSG00000034422	Parp14	547253	poly (ADP-ribose) polymerase family, member 14	3.23804409638796	3.24041709880285	8.15304779742529	0.00784772806661959	0.0450020745909479	9.43514112147858
ENSMUSG00000031770	Herpud1	64209	homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1	4.57999203266792	4.59433695383679	5.16176242197201	0.00784922226708183	0.0450020745909479	23.9174558928365
ENSMUSG00000031921	Terf2	21750	telomeric repeat binding factor 2	-5.41896747671138	-5.61477305298924	4.31475149524612	0.00785910347048898	0.0450020745909479	-42.7830513655485
ENSMUSG00000027843	Ptpn22	19260	protein tyrosine phosphatase, non-receptor type 22 (lymphoid)	3.10002471003063	3.10022990231083	9.25089526206802	0.00786001271923396	0.0450020745909479	8.57433455756033
ENSMUSG00000030061	Uba3	22200	ubiquitin-like modifier activating enzyme 3	-7.57674931142866	-144269485.509075	5.23114883840644	0.00786580207773868	0.0450020745909479	-190.910059224055
ENSMUSG00000090394	4930523C07Rik	67647	RIKEN cDNA 4930523C07 gene	-3.84371241966629	-3.84605014330764	5.89678829753695	0.00787201876478914	0.0450020745909479	-14.3572986061559
ENSMUSG00000033228	Scaf11	72193	SR-related CTD-associated factor 11	3.50091702485122	3.50196330026373	7.21278600375077	0.00787481450981284	0.0450020745909479	11.3209021536307
ENSMUSG00000017466	Timp2	21858	tissue inhibitor of metalloproteinase 2	9.49385325850995	144269487.431674	2.76082178398116	0.00787553148522858	0.0450020745909479	720.998905163104
ENSMUSG00000025402	Nab2	17937	Ngfi-A binding protein 2	7.96780114335482	144269485.901687	4.00290248500803	0.00787600375405704	0.0450020745909479	250.349739386473
ENSMUSG00000046761	Fam83h	105732	family with sequence similarity 83, member H	10.648329270453	144269488.587249	2.0631553516317	0.00787660935236404	0.0450020745909479	1604.96850366757
ENSMUSG00000071855	Ccdc112	240261	coiled-coil domain containing 112	10.1295429743307	144269488.068076	1.44675813037661	0.0078828549211957	0.0450174064591375	1120.2018295596
ENSMUSG00000038623	Tm6sf1	107769	transmembrane 6 superfamily member 1	4.88144916654021	4.92065837633212	4.99718896721434	0.00788881947434138	0.0450311203779252	29.4755977711642
ENSMUSG00000074671	Tspyl3	241732	TSPY-like 3	8.90340992776307	144269486.840097	3.01771297837984	0.00790333023652958	0.0450875666800712	478.843340598322
ENSMUSG00000032087	Dscaml1	114873	DS cell adhesion molecule like 1	-9.71552543782962	-144269487.65363	0.581596048952476	0.00790689641988838	0.0450875666800712	-840.745556033951
ENSMUSG00000033940	Brk1	101314	BRICK1, SCAR/WAVE actin-nucleating complex subunit	9.2169213873863	144269487.154323	4.12549464241602	0.00791095483560963	0.0450875666800712	595.072396604555
ENSMUSG00000001751	Naglu	27419	alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)	-9.11904768649569	-144269487.056294	1.81064825506106	0.00791297854853599	0.0450875666800712	-556.041089382008
ENSMUSG00000030541	Idh2	269951	isocitrate dehydrogenase 2 (NADP+), mitochondrial	9.87538444122754	144269487.813669	3.02322032404959	0.00791954943362784	0.0451046713574532	939.262396235995
ENSMUSG00000054364	Rhob	11852	ras homolog family member B	4.70015924228114	4.70995266198795	4.7931254753218	0.00792906030930683	0.0451291383757104	25.9949458039716
ENSMUSG00000055531	Cpsf6	432508	cleavage and polyadenylation specific factor 6	-3.24585036649304	-3.24627909415591	7.04558415667831	0.00793098720782188	0.0451291383757104	-9.48633204046261
ENSMUSG00000096263	Snord14c	108637	small nucleolar RNA, C/D box 14C	-8.55344845196773	-144269486.489436	0.387406014848036	0.00794167730388104	0.0451696299578976	-375.702902656767
ENSMUSG00000056692	D17Wsu92e	224647	DNA segment, Chr 17, Wayne State University 92, expressed	-4.11108678967468	-4.11795318752172	5.11916324208683	0.00795294090333303	0.0452133455404061	-17.2806644965887
ENSMUSG00000018509	Cenpv	73139	centromere protein V	11.0845615995858	144269489.023715	2.71224947192157	0.007956641643418	0.0452140454539194	2171.6284882446
ENSMUSG00000032171	Pin1	23988	protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting 1	8.8951932600772	144269486.83199	2.83215942225395	0.00798702877582447	0.045366323446683	476.123906799006
ENSMUSG00000027331	Knstrn	51944	kinetochore-localized astrin/SPAG5 binding	-8.19521902880399	-144269486.130355	4.78913076277863	0.00799599433161145	0.0453968447272711	-293.093879013298
ENSMUSG00000034570	Inpp5j	170835	inositol polyphosphate 5-phosphatase J	10.5959250047028	144269488.534811	1.6651869977587	0.00800053855453525	0.0454022479803397	1547.71594992875
ENSMUSG00000020744	Slc25a19	67283	solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19	-7.35174740091109	-144269485.283199	2.80815190915411	0.00800881121123385	0.0454287953714423	-163.341480716528
ENSMUSG00000025825	Iscu	66383	iron-sulfur cluster assembly enzyme	8.4952935922651	144269486.431187	3.69004456668717	0.00803910583097487	0.0455801792247018	360.859541717967
ENSMUSG00000029757	Dync1i1	13426	dynein cytoplasmic 1 intermediate chain 1	10.3591779826423	144269488.297898	1.40989055760874	0.00805609343673872	0.0456541334141687	1313.47951279304
ENSMUSG00000079020	Slc45a4	106068	solute carrier family 45, member 4	8.18131768671421	144269486.115895	3.61609110145927	0.00806157816972105	0.0456541334141687	290.283284072686
ENSMUSG00000032571	Pik3r4	75669	phosphoinositide-3-kinase regulatory subunit 4	7.48402279093978	144269485.415993	4.73463879019086	0.00806922493029466	0.0456541334141687	179.025686722111
ENSMUSG00000009207	Lnpk	69605	lunapark, ER junction formation factor	9.08293700476616	144269487.020132	4.16129840344114	0.00807021380103776	0.0456541334141687	542.296107498586
ENSMUSG00000070822	Zscan18	232875	zinc finger and SCAN domain containing 18	9.10926287009027	144269487.046475	4.14022932528374	0.00807325984841194	0.0456541334141687	552.282601981957
ENSMUSG00000032739	Pram1	378460	PML-RAR alpha-regulated adaptor molecule 1	10.0063967616202	144269487.944818	1.85011648946226	0.00807382403708395	0.0456541334141687	1028.55039134559
ENSMUSG00000045763	Basp1	70350	brain abundant, membrane attached signal protein 1	10.5741017973318	144269488.512976	2.23936389759229	0.00809146552630548	0.045733426351274	1524.48030563927
ENSMUSG00000032425	Zfp949	71640	zinc finger protein 949	9.77499906836329	144269487.713174	2.35896605693395	0.00811277182390682	0.0458176380520638	876.128740528716
