genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000039716	Dock3	208869	dedicator of cyto-kinesis 3	11.3405380017081	-0.724113090626239	8.57562516318598	0.00516627168520211	0.0376318971513454	2593.23637926227
ENSMUSG00000071451	Psmg4	69666	proteasome (prosome, macropain) assembly chaperone 4	10.6998935521685	3.82283224670616	8.50861513269353	0.00518146502630576	0.0376816360860317	1663.37017308104
ENSMUSG00000044968	Napepld	242864	N-acyl phosphatidylethanolamine phospholipase D	12.1847902191895	1.36639885213648	8.50856102930365	0.00518159737982205	0.0376816360860317	4655.72528889944
ENSMUSG00000020476	Dbnl	13169	drebrin-like	4.08308619622109	6.8349127726649	8.46889271166908	0.00518204490564355	0.0376816360860317	16.9485059414435
ENSMUSG00000021282	Eif5	217869	eukaryotic translation initiation factor 5	-3.69525988966019	8.43750293391954	8.46624464691802	0.00518858383486648	0.0377074885020372	-12.953408704764
ENSMUSG00000038482	Tfdp1	21781	transcription factor Dp 1	9.85072600930059	4.94300215873289	8.50424986748467	0.00519215526687557	0.0377117576222836	923.34501292934
ENSMUSG00000037851	Iars	105148	isoleucine-tRNA synthetase	5.7563265640526	5.93922678144587	8.46246109968411	0.00519794170151886	0.0377321006454884	54.0538908844364
ENSMUSG00000003299	Mrpl4	66163	mitochondrial ribosomal protein L4	11.2555309825353	2.99250971142077	8.49694924572891	0.00521008596904588	0.0377787353368563	2444.8512613368
ENSMUSG00000024143	Rhoq	104215	ras homolog family member Q	9.45011247649077	3.47221216212317	8.49684411547404	0.00521034465043049	0.0377787353368563	699.467141723175
ENSMUSG00000022437	Samm50	68653	SAMM50 sorting and assembly machinery component	8.69270694423154	5.23804699213081	8.48985787008771	0.0052275652352837	0.037867783167133	413.776225603921
ENSMUSG00000026819	Slc25a25	227731	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25	10.3738611701109	4.27732031200293	8.48943132404893	0.00522861858099755	0.037867783167133	1326.91585394932
ENSMUSG00000017499	Cdc6	23834	cell division cycle 6	-10.4473902944188	4.838840730437	8.49269230278646	0.0052555843204071	0.0380412798632903	-1396.29716109818
ENSMUSG00000024317	Rnf138	56515	ring finger protein 138	-5.40483112222958	5.90259307240785	8.43733486259895	0.00526053871831728	0.0380553453475065	-42.3658856125396
ENSMUSG00000032806	Slc10a3	214601	solute carrier family 10 (sodium/bile acid cotransporter family), member 3	11.1457095246466	1.88218150688767	8.47434448364809	0.00526601942319559	0.0380639677360069	2265.65036224115
ENSMUSG00000028901	Gmeb1	56809	glucocorticoid modulatory element binding protein 1	9.46088848665384	4.62769965106213	8.4736473847187	0.00526775435751511	0.0380639677360069	704.711275137407
ENSMUSG00000020311	Erlec1	66753	endoplasmic reticulum lectin 1	9.16443509828388	5.27749370372523	8.47113189743329	0.00527401989278651	0.0380696208565892	573.812305991823
ENSMUSG00000031513	Leprotl1	68192	leptin receptor overlapping transcript-like 1	6.34580911690391	4.42425670827606	8.43167731577954	0.00527474244421443	0.0380696208565892	81.3352659280742
ENSMUSG00000057342	Sphk2	56632	sphingosine kinase 2	10.2687739524939	2.98718054522532	8.46970653574576	0.00527757364620543	0.0380696208565892	1233.69833438417
ENSMUSG00000002477	Snrpd1	20641	small nuclear ribonucleoprotein D1	10.3512458349579	4.44512524747252	8.46654659338667	0.0052854611087237	0.0380847257717234	1306.27762757219
ENSMUSG00000034394	Lif	16878	leukemia inhibitory factor	11.7922053443126	0.867089614606648	8.52660490582737	0.00528569465133746	0.0380847257717234	3546.56173216487
ENSMUSG00000028862	Map3k6	53608	mitogen-activated protein kinase kinase kinase 6	12.7259069124656	2.01920282702815	8.59693940344455	0.00528895076421556	0.0380864727966703	6774.53830419758
ENSMUSG00000027018	Hat1	107435	histone aminotransferase 1	10.3985412615205	4.81697592405532	8.46360771186686	0.00529280793646648	0.038092543679421	1349.81058928987
ENSMUSG00000024271	Elp2	58523	elongator acetyltransferase complex subunit 2	9.11176862533529	5.93347029451378	8.46073759972332	0.00529999323781799	0.0381225466929674	553.242671496861
ENSMUSG00000032560	Dnajc13	235567	DnaJ heat shock protein family (Hsp40) member C13	-5.05048228223426	6.99253872458554	8.4171818040158	0.00531131901379314	0.0381822808283946	-33.1395540181442
ENSMUSG00000028645	Slc2a1	20525	solute carrier family 2 (facilitated glucose transporter), member 1	6.38837260507865	4.63050117237673	8.40968641956076	0.00533033670761729	0.0382871115715696	83.7706292332578
ENSMUSG00000046364	Rpl27a	26451	ribosomal protein L27A	3.87614708142168	8.45411605506983	8.40904775691397	0.00533196046573528	0.0382871115715696	14.6837350338471
ENSMUSG00000069301	Hist1h2ag	319167	histone cluster 1, H2ag	9.44100157602789	7.51906935135761	8.71933206553472	0.00533612952391728	0.0382952895646034	695.063788999239
ENSMUSG00000039976	Tbc1d16	207592	TBC1 domain family, member 16	11.8664499456598	2.00628579653401	8.4420658996608	0.0053469893762077	0.0383514482046044	3733.85437306153
ENSMUSG00000046947	Adck2	57869	aarF domain containing kinase 2	10.4423114211056	2.69930442586335	8.44085379020121	0.0053500553633858	0.0383516731040668	1391.39026938768
ENSMUSG00000079442	St6galnac4	20448	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 4	9.44953453946893	3.38815153604761	8.4359204939237	0.00536255308888534	0.0384194704860164	699.18699450829
ENSMUSG00000005374	Tbl2	27368	transducin (beta)-like 2	-9.45936313152632	3.20188121470799	8.44737090633496	0.00536905168837138	0.0384442352621176	-703.966580753132
ENSMUSG00000042606	Hirip3	233876	HIRA interacting protein 3	8.93744933625539	3.49730557381864	8.42357805758066	0.00539395568332707	0.0385770785771076	490.275662193255
ENSMUSG00000021096	Ppm1a	19042	protein phosphatase 1A, magnesium dependent, alpha isoform	9.10892567685895	5.06081427940197	8.42137684782587	0.00539957650995826	0.0385770785771076	552.153535069824
ENSMUSG00000027263	Tubgcp4	51885	tubulin, gamma complex associated protein 4	-7.40536250089522	4.59479356180175	8.38236031548934	0.00540027890120548	0.0385770785771076	-169.52597137255
ENSMUSG00000031309	Rps6ka3	110651	ribosomal protein S6 kinase polypeptide 3	5.71507608875733	6.31659080283685	8.38164595954114	0.00540212022145769	0.0385770785771076	52.5302333724938
ENSMUSG00000029461	Fam168a	319604	family with sequence similarity 168, member A	10.4178359612159	3.95401015578358	8.42008948316517	0.00540286667838903	0.0385770785771076	1367.98430348064
ENSMUSG00000005873	Reep5	13476	receptor accessory protein 5	8.23358118689841	5.24053749436206	8.41336263850373	0.00542009314231425	0.0386702195032515	300.991969686332
ENSMUSG00000087342	Gm12238	100303747	predicted gene 12238	-6.38963829474808	2.18225019807119	8.44108570798971	0.00542203109350859	0.0386702195032515	-83.8441542264994
ENSMUSG00000027636	Sla2	77799	Src-like-adaptor 2	8.91778390206982	4.07911989324312	8.40630998683712	0.00543821613130047	0.0387637763493374	483.638036549647
ENSMUSG00000037058	Paip2	67869	polyadenylate-binding protein-interacting protein 2	4.84937442509224	6.75989573581135	8.36500583361781	0.00544519916427119	0.0387916725129985	28.8275120374745
ENSMUSG00000038416	Cdc16	69957	CDC16 cell division cycle 16	9.97376961079756	4.7249821661291	8.40119919137432	0.00545138909819484	0.038801647781742	1005.55035274517
ENSMUSG00000061451	Tmem151a	381199	transmembrane protein 151A	11.7683797753226	-0.754484939630078	8.45938739732815	0.00545421362119167	0.038801647781742	3488.47257227979
ENSMUSG00000074582	Arfgef2	99371	ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited)	8.73083916000105	5.33749064757207	8.39948686373219	0.00545581010509222	0.038801647781742	424.858659477618
ENSMUSG00000032782	Cntrob	216846	centrobin, centrosomal BRCA2 interacting protein	10.8303553482461	2.35580305321534	8.39448939116041	0.00546873455226314	0.0388716913787973	1820.79823412908
ENSMUSG00000041625	Ggact	223267	gamma-glutamylamine cyclotransferase	11.7118469496785	2.33365040991432	8.39148542813164	0.00547651891837376	0.0389051411413196	3354.41843738513
ENSMUSG00000028437	Ubap1	67123	ubiquitin-associated protein 1	8.59321784847695	5.2927606821958	8.3874202427573	0.00548707190266603	0.0389315161904144	386.203612382924
ENSMUSG00000038365	Fbxo25	66822	F-box protein 25	-8.63497082613334	3.448443904721	8.40065110398466	0.00548872841453118	0.0389315161904144	-397.544024870079
ENSMUSG00000031502	Col4a1	12826	collagen, type IV, alpha 1	12.2580879591031	-0.0178443319975017	8.51529770982606	0.00549130643684757	0.0389315161904144	4898.37652567148
ENSMUSG00000012777	Acp4	100503991	acid phosphatase 4	12.6145213630788	0.596042253405588	8.38531182321889	0.00549255367680874	0.0389315161904144	6271.18064746266
ENSMUSG00000027534	Snx16	74718	sorting nexin 16	11.8996800483974	2.78373100685766	8.38199437969461	0.00550119053709524	0.0389626054885586	3820.8556746345
ENSMUSG00000025068	Gsto1	14873	glutathione S-transferase omega 1	-9.92090378577428	3.57366822083033	8.39511083577583	0.00550310577599914	0.0389626054885586	-969.370108337797
ENSMUSG00000015247	Nipsnap3b	66536	nipsnap homolog 3B	10.5528594079442	4.08077829328124	8.37868867358941	0.00550981108112894	0.0389785386808843	1502.19814660194
ENSMUSG00000031662	Snx20	71607	sorting nexin 20	10.0577822454037	3.06683265003367	8.3774716108227	0.00551298849481443	0.0389785386808843	1065.84522948803
ENSMUSG00000027245	Hypk	67693	huntingtin interacting protein K	11.0941550125116	4.19735212204344	8.37685122605312	0.00551460889075971	0.0389785386808843	2186.11717029371
ENSMUSG00000027176	Cstf3	228410	cleavage stimulation factor, 3' pre-RNA, subunit 3	9.16873183773269	5.5575543893208	8.37143352552721	0.00552878085080118	0.0390568655072249	575.523823012097
ENSMUSG00000031826	Usp10	22224	ubiquitin specific peptidase 10	6.27538508989896	4.76130448976163	8.32959975699232	0.00553806781126176	0.0391006150830872	77.4602949608656
ENSMUSG00000018401	Mtmr4	170749	myotubularin related protein 4	7.8069225638296	4.3269211783016	8.3269061655885	0.00554520087758943	0.0391291170803882	223.932879971405
ENSMUSG00000009293	Ube2g2	22213	ubiquitin-conjugating enzyme E2G 2	9.36718799066931	3.74427898666905	8.36138204119116	0.0055551759435731	0.0391682332258784	660.396191788913
ENSMUSG00000058773	Hist1h1b	56702	histone cluster 1, H1b	6.00393232520895	5.54755830155542	8.32170004868998	0.00555901493403755	0.0391682332258784	64.174681483201
ENSMUSG00000020166	Cnot2	72068	CCR4-NOT transcription complex, subunit 2	6.4559098446122	5.93400672823054	8.32131353279411	0.00556004196923769	0.0391682332258784	87.7854445023136
ENSMUSG00000027603	Ggt7	207182	gamma-glutamyltransferase 7	-10.4486035518	-0.161632255542249	8.43176435028593	0.00556743965821282	0.0391984971590494	-1397.47189332881
ENSMUSG00000020170	Frs2	327826	fibroblast growth factor receptor substrate 2	10.1061384292495	4.11760384438362	8.35496457711994	0.00557209759398276	0.0392077050453966	1102.17563848994
ENSMUSG00000070780	Rbm47	245945	RNA binding motif protein 47	-10.5061804024844	1.70159071440271	8.36765190849284	0.00557495220498319	0.0392077050453966	-1454.37178638698
ENSMUSG00000035692	Isg15	100038882	ISG15 ubiquitin-like modifier	7.32617537348152	3.27524316926996	8.31091876026734	0.00558773758811258	0.0392648180263226	160.471732315921
ENSMUSG00000025278	Flnb	286940	filamin, beta	5.49843939456242	5.94593058315872	8.31005705328421	0.00559004000978517	0.0392648180263226	45.2059069855535
ENSMUSG00000029221	Slc30a9	109108	solute carrier family 30 (zinc transporter), member 9	9.1065940657778	4.27358229790151	8.34729438474145	0.00559239376858527	0.0392648180263226	551.261893036555
ENSMUSG00000027185	Nat10	98956	N-acetyltransferase 10	6.11877021227839	5.55223176664423	8.30375085344533	0.00560692016019823	0.0393449511296975	69.491769502596
ENSMUSG00000030432	Rpl28	19943	ribosomal protein L28	-5.83610524865933	6.74573287003786	8.30029550817497	0.00561619201325296	0.0393881435424478	-57.127173610182
ENSMUSG00000032252	Glce	93683	glucuronyl C5-epimerase	11.7440537053729	2.7885275714654	8.33591426352183	0.00562265054808033	0.039411568289872	3430.14466008928
ENSMUSG00000040424	Hipk4	233020	homeodomain interacting protein kinase 4	11.544718435253	-0.48510063346934	8.46087469549223	0.00563074738311036	0.0394451733307375	2987.49055208879
ENSMUSG00000034751	Mast4	328329	microtubule associated serine/threonine kinase family member 4	8.306627884923	3.73581782865371	8.29294732553791	0.0056359633441773	0.0394451733307375	316.624236957834
ENSMUSG00000040964	Arhgef10l	72754	Rho guanine nucleotide exchange factor (GEF) 10-like	12.5460155698718	0.0959389039395862	8.32974924491711	0.00563911375552964	0.0394451733307375	5980.35565656327
ENSMUSG00000020246	Hcfc2	67933	host cell factor C2	11.5824175578864	4.48609197951165	8.32927778726932	0.00564037483698331	0.0394451733307375	3066.58570757577
ENSMUSG00000047591	Mafa	378435	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein A (avian)	-9.87394656482354	-1.34478971757187	8.47565012033044	0.00564305059202194	0.0394451733307375	-938.326737343585
ENSMUSG00000020668	Kif3c	16570	kinesin family member 3C	6.89345294965812	4.04627969306464	8.28338839443025	0.00566179269791424	0.0395543040996352	118.887477241328
ENSMUSG00000054312	Mrps21	66292	mitochondrial ribosomal protein S21	10.3123920264539	3.94992467143025	8.31840233306366	0.00566954780442697	0.039586599531684	1271.56722992803
ENSMUSG00000027300	Ubox5	140629	U box domain containing 5	-8.58707435250388	1.56368964199449	8.32382872169763	0.00569167296379985	0.0396979655127523	-384.562520072613
ENSMUSG00000017861	Mybl2	17865	myeloblastosis oncogene-like 2	11.1774637535244	3.41322985259929	8.31015394767954	0.00569177983139003	0.0396979655127523	2316.07098156285
ENSMUSG00000056880	Gadl1	73748	glutamate decarboxylase-like 1	-9.35777034641555	-0.0376688704893585	8.39824210417448	0.00569989165338231	0.0397326148458057	-656.099288521985
ENSMUSG00000024109	Nrxn1	18189	neurexin I	11.1929187933694	3.34747335100403	8.30535798352132	0.00570474872664123	0.0397356920305025	2341.01553579252
ENSMUSG00000022614	Lmf2	105847	lipase maturation factor 2	10.4550267933249	4.2997903742238	8.30466641560421	0.00570662138276326	0.0397356920305025	1403.70766131946
ENSMUSG00000029136	Rbks	71336	ribokinase	11.4941875582154	1.79504977552314	8.35697691314235	0.00572196842506072	0.0398206150638312	2884.66397437252
ENSMUSG00000021217	Tshz3	243931	teashirt zinc finger family member 3	10.9285873288453	1.16781011830048	8.35479279629733	0.00572782796678706	0.0398394550601293	1949.09315465134
ENSMUSG00000006273	Atp6v1b2	11966	ATPase, H+ transporting, lysosomal V1 subunit B2	8.87363295561351	4.96907254887007	8.28963872752042	0.00574747445274329	0.0399541155851319	469.061394270675
ENSMUSG00000042682	Selenok	80795	selenoprotein K	4.97806614969919	7.11595293161099	8.24630605562108	0.00576317871238312	0.0400412603447487	31.5171712483959
ENSMUSG00000037355	Uvssa	71101	UV stimulated scaffold protein A	-9.61537875572459	2.86836656782162	8.2925352290191	0.00577659774651403	0.040112440835409	-784.363589173042
ENSMUSG00000061950	Ppp4r1	70351	protein phosphatase 4, regulatory subunit 1	9.88442812011015	5.36151153262167	8.27053065483703	0.00579986597652437	0.040251897974363	945.16874992576
ENSMUSG00000037815	Ctnna1	12385	catenin (cadherin associated protein), alpha 1	8.40036154038386	4.83388572763066	8.26366356449168	0.00581881733770886	0.0403612587892231	337.878687183994
ENSMUSG00000027957	Slc35a3	229782	solute carrier family 35 (UDP-N-acetylglucosamine (UDP-GlcNAc) transporter), member 3	9.62187086254974	3.68669782127401	8.26086772323324	0.00582655181856425	0.0403927382792183	787.901167539921
ENSMUSG00000024055	Cyp4f13	170716	cytochrome P450, family 4, subfamily f, polypeptide 13	8.3772577801128	4.61884897859697	8.22046110405669	0.00583496971793556	0.0404289184732837	332.510889890198
ENSMUSG00000033862	Cdk10	234854	cyclin-dependent kinase 10	-8.69032406954951	2.24558042704361	8.21508513171136	0.00585002078718028	0.0405109932648682	-413.09336259293
ENSMUSG00000052485	Tmem171	380863	transmembrane protein 171	-8.62732041444051	-1.06258432999325	8.40920185805533	0.00587214967536604	0.040621443971702	-395.441483716598
ENSMUSG00000074622	Mafb	16658	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	11.8353163904233	2.05124312794562	8.24437495322011	0.00587239896631584	0.040621443971702	3654.14049943536
ENSMUSG00000028278	Rragd	52187	Ras-related GTP binding D	11.9358586077007	0.344260672680182	8.23706351621839	0.00589284510739252	0.0407405779361196	3917.88302196319
ENSMUSG00000033307	Mif	17319	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	8.75583212423341	5.11647345126319	8.23552606174773	0.0058971540826949	0.0407480772537442	432.282949860091
ENSMUSG00000005378	Bud23	66138	BUD23, rRNA methyltransferase and ribosome maturation factor	9.68518323485075	4.18390993859189	8.23083790462683	0.0059103139602638	0.040816692803177	823.247967552023
ENSMUSG00000046230	Vps13a	271564	vacuolar protein sorting 13A	4.44278608177416	7.5737174065753	8.18947609825886	0.00592228135182855	0.0408770025802344	21.747626962562
ENSMUSG00000022901	Cd86	12524	CD86 antigen	-8.93326242378249	2.91277053429236	8.23301102569439	0.00594184738768218	0.0409671487604684	-488.854873025423
ENSMUSG00000031486	Adgra2	78560	adhesion G protein-coupled receptor A2	-7.59051004148712	0.251011209283097	8.30797388599592	0.0059446062515828	0.0409671487604684	-192.739711631419
ENSMUSG00000028847	Trappc3	27096	trafficking protein particle complex 3	10.2433267450623	3.41838475843281	8.2185101609978	0.00594506653162676	0.0409671487604684	1212.1283409478
ENSMUSG00000029192	Tbc1d14	100855	TBC1 domain family, member 14	5.29983875820585	5.29083473539603	8.17156635736252	0.00597337493685002	0.0411397888021311	39.3922183374879
ENSMUSG00000071862	Lrrtm2	107065	leucine rich repeat transmembrane neuronal 2	11.2119170726024	-0.744659169774772	8.33085004405921	0.00597932169169231	0.0411530324885836	2372.04731577265
ENSMUSG00000040331	Nsmce4a	67872	NSE4 homolog A, SMC5-SMC6 complex component	6.54471430087143	5.97696167582111	8.16778345684566	0.00598422618159866	0.0411530324885836	93.3588122107836
ENSMUSG00000019124	Scrn1	69938	secernin 1	-7.36618935007673	-0.297956629367714	8.23160448633248	0.00598506676008994	0.0411530324885836	-164.9848051197
ENSMUSG00000057193	Slc44a2	68682	solute carrier family 44, member 2	-4.94904201897678	5.94034751969676	8.16382371175083	0.00599560693987381	0.0412030889103454	-30.8894444482212
ENSMUSG00000042202	Slc35e2	320541	solute carrier family 35, member E2	9.05911303725235	2.98867019496467	8.19681051797387	0.00600676358769003	0.0412573251202318	533.414427810295
ENSMUSG00000012640	Zfp715	69930	zinc finger protein 715	9.60308227203502	3.63644238436732	8.19534411536992	0.00601095719337176	0.0412637028842109	777.70665390941
ENSMUSG00000030465	Psd3	234353	pleckstrin and Sec7 domain containing 3	10.203815672985	2.11702028499557	8.15398405787595	0.00602398600836534	0.0413306922767216	1179.38225148041
ENSMUSG00000009647	Mcu	215999	mitochondrial calcium uniporter	-7.71425478668265	3.30901791659262	8.15058967292017	0.00603380871548733	0.041375623736478	-210.001349210795
ENSMUSG00000026578	Ccdc181	74895	coiled-coil domain containing 181	11.4608684705544	3.3042178496859	8.18575890557866	0.00603844507031515	0.0413849613875504	2818.80599187393
ENSMUSG00000055333	Fat2	245827	FAT atypical cadherin 2	12.6069036722618	0.570981882232577	8.22813941235314	0.00607870494198505	0.0416383051798412	6238.15494667896
ENSMUSG00000046157	Tmem229b	268567	transmembrane protein 229B	8.65770732876481	4.589582230119	8.16900462400272	0.0060868108774221	0.0416712436992744	403.858845687313
ENSMUSG00000049090	Zadh2	225791	zinc binding alcohol dehydrogenase, domain containing 2	10.5281887037225	3.17191761395651	8.16162208984847	0.00610825211898816	0.0417953926798984	1476.72830699866
ENSMUSG00000044703	Phf11a	219131	PHD finger protein 11A	-9.91422230520943	5.14078968578049	8.17099720127399	0.00611932560899609	0.0418485048952882	-964.891093313685
ENSMUSG00000063317	Usp31	76179	ubiquitin specific peptidase 31	10.143882565507	3.41969541151236	8.15337074266323	0.00613231099242508	0.0419146275404371	1131.39153410861
ENSMUSG00000046791	Riox1	71952	ribosomal oxygenase 1	10.6925689365833	2.80947975445144	8.15222688642143	0.00613565407342131	0.0419148087458911	1654.94658329496
ENSMUSG00000079707	Tcte3	21647	t-complex-associated testis expressed 3	-11.1695402000067	2.2514677815011	8.16374774376729	0.0061404352850441	0.041924808823548	-2303.38554978237
ENSMUSG00000027193	Api5	11800	apoptosis inhibitor 5	6.00878075127791	6.27755699917878	8.10816189124789	0.00615801954974623	0.0420221658043698	64.3907143982035
ENSMUSG00000030774	Pak1	18479	p21 protein (Cdc42/Rac)-activated kinase 1	11.6851952062756	2.35121642904105	8.13700061988842	0.00618033857247992	0.0421196997172402	3293.0191954342
ENSMUSG00000022197	Pdzd2	68070	PDZ domain containing 2	11.5736612197637	1.7932648255804	8.1365402251806	0.00618169502739719	0.0421196997172402	3048.02964629867
ENSMUSG00000029581	Fscn1	14086	fascin actin-bundling protein 1	-7.4813644243778	2.07745301239339	8.22367156263801	0.00618321105150589	0.0421196997172402	-178.696110696433
ENSMUSG00000010097	Nxf1	53319	nuclear RNA export factor 1	4.01102231450062	7.24971367639127	8.09884864446407	0.00618564350966907	0.0421196997172402	16.1227095383476
ENSMUSG00000036167	Pphln1	223828	periphilin 1	-8.18318497652928	5.90169278525226	8.14616415514356	0.00619195686932711	0.0421399843374023	-290.65924291416
ENSMUSG00000048799	Cep120	225523	centrosomal protein 120	-4.92346487589866	5.80256948866967	8.09356361049344	0.00620137742431525	0.0421813820713111	-30.3466398282433
ENSMUSG00000022125	Cln5	211286	ceroid-lipofuscinosis, neuronal 5	-9.23427157228139	3.52478248329503	8.13914880818552	0.00621263967627981	0.042235255636807	-602.272080911361
ENSMUSG00000038910	Plcl2	224860	phospholipase C-like 2	4.57045346532914	6.69961114098388	8.07857157105291	0.00624623955172972	0.0424408470186883	23.7598441082737
ENSMUSG00000036606	Plxnb2	140570	plexin B2	11.7193178204826	2.46991832359744	8.11110292776502	0.00625713083868893	0.0424920040512363	3371.83405525665
ENSMUSG00000053470	Kdm3a	104263	lysine (K)-specific demethylase 3A	6.45020542823206	6.12091113058422	8.07276436035443	0.00626370875326268	0.0425129906246891	87.4390261636904
ENSMUSG00000018001	Cyth3	19159	cytohesin 3	10.0368026977057	4.59621719452537	8.1078160124212	0.00626694900568095	0.0425129906246891	1050.45795086674
ENSMUSG00000028842	Ago3	214150	argonaute RISC catalytic subunit 3	9.1522261459976	4.39363903565299	8.10210534380904	0.00628404570612478	0.0426060995890585	568.976850602888
ENSMUSG00000034075	Zdhhc5	228136	zinc finger, DHHC domain containing 5	5.12903003024476	5.44814960592191	8.06362486266367	0.00629130640521717	0.0426324559512786	34.9938630424663
ENSMUSG00000006095	Tbcb	66411	tubulin folding cofactor B	-7.26969012670358	5.46147445050186	8.0610917212035	0.00629897813098112	0.0426615678560232	-154.310254424368
ENSMUSG00000029468	P2rx7	18439	purinergic receptor P2X, ligand-gated ion channel, 7	8.65979294017139	4.39708765131027	8.09572175678998	0.00630321526624768	0.0426673993223557	404.443100646908
ENSMUSG00000034820	Cpsf7	269061	cleavage and polyadenylation specific factor 7	-6.08378373910972	4.252136447725	8.05535270304158	0.00631639546070662	0.0427337290323396	-67.8268100940299
ENSMUSG00000009145	Dqx1	93838	DEAQ RNA-dependent ATPase	10.5399393885966	0.0448499847985815	8.14401000956936	0.00632428941425253	0.0427642427058981	1488.80530780537
ENSMUSG00000003863	Ppfia3	76787	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3	11.0069470035877	-0.720157881821899	8.14115546670225	0.00633280409665612	0.0427989188093797	2057.88550782745
ENSMUSG00000037275	Gemin5	216766	gem nuclear organelle associated protein 5	9.89310735663103	4.37326367741492	8.08137400234693	0.00634652631733643	0.0428687330831095	950.872012268143
ENSMUSG00000034863	Ano8	382014	anoctamin 8	11.259940779401	1.9275480998633	8.07908485339051	0.00635346548424484	0.0428926799091273	2452.33572006699
ENSMUSG00000045287	Rtn4rl1	237847	reticulon 4 receptor-like 1	-9.2609556934579	2.4692575822452	8.08157805574851	0.00638515150786247	0.0430835796883961	-613.515376993484
ENSMUSG00000036686	Cc2d1a	212139	coiled-coil and C2 domain containing 1A	7.37096889680268	3.87831271591451	8.02511167161647	0.00640901555097654	0.0432097450692883	165.53229451691
ENSMUSG00000031010	Usp9x	22284	ubiquitin specific peptidase 9, X chromosome	4.05433227588143	8.21823119296958	8.02456992211753	0.0064106877674407	0.0432097450692883	16.6140543721207
ENSMUSG00000025860	Xiap	11798	X-linked inhibitor of apoptosis	-5.82806646867491	5.27234329787718	8.02099414461132	0.00642173664276471	0.0432611448247657	-56.8097428960725
ENSMUSG00000024537	Psmg2	107047	proteasome (prosome, macropain) assembly chaperone 2	12.4978010719492	2.96306182550833	8.0545331406733	0.00642839524260807	0.0432829297155465	5783.79647839839
ENSMUSG00000054737	Zfp182	319535	zinc finger protein 182	11.2298840240216	2.87259776218998	8.04683301226443	0.00645208702378898	0.043398535414983	2401.77289353222
ENSMUSG00000020076	Ddx50	94213	DEAD (Asp-Glu-Ala-Asp) box polypeptide 50	-5.77838640838342	5.85897431370434	8.01039865563954	0.0064545938203438	0.043398535414983	-54.8867651309488
ENSMUSG00000066148	Prpf4	70052	pre-mRNA processing factor 4	6.94301099183115	5.3136402102223	8.00998925063806	0.00645586695522774	0.043398535414983	123.042336284431
ENSMUSG00000024446	Rpp21	67676	ribonuclease P 21 subunit	-10.0226637038499	2.21891749659332	8.05022913590208	0.00648120938573958	0.0435304683863336	-1040.21332159911
ENSMUSG00000005947	Itgae	16407	integrin alpha E, epithelial-associated	-6.47589544935338	5.5838128561462	7.99977656811263	0.0064877112912939	0.0435304683863336	-89.0099954915932
ENSMUSG00000020486	Sept4	18952	septin 4	-8.55380867769102	4.55952896000265	7.99934977782013	0.00648904566987949	0.0435304683863336	-375.796723418353
ENSMUSG00000004896	Rrnad1	229503	ribosomal RNA adenine dimethylase domain containing 1	10.3348064207768	3.08232679708589	8.03480782503128	0.00648927064724265	0.0435304683863336	1291.4771660406
ENSMUSG00000020089	Ppa1	67895	pyrophosphatase (inorganic) 1	-8.68061305261944	4.18021259920661	8.04619608150745	0.00649367762062809	0.0435369218936328	-410.322100792082
ENSMUSG00000003808	Farsa	66590	phenylalanyl-tRNA synthetase, alpha subunit	8.96808588602052	4.2242499576494	8.03155451858884	0.0064993691605061	0.0435495998402438	500.798310868888
ENSMUSG00000023033	Scn8a	20273	sodium channel, voltage-gated, type VIII, alpha	11.199139668873	3.63372195546669	8.2287716396586	0.0065024604287498	0.0435495998402438	2351.13174817429
ENSMUSG00000056260	Lrif1	321000	ligand dependent nuclear receptor interacting factor 1	9.37824026528672	5.34227997114652	8.0286922553436	0.00650826755993251	0.0435654054144211	665.474818397041
ENSMUSG00000040188	Scamp2	24044	secretory carrier membrane protein 2	10.1613642016785	3.42521270357081	8.02195298002302	0.00652926989234102	0.0436828548964562	1145.18439539607
ENSMUSG00000040520	Manea	242362	mannosidase, endo-alpha	11.0394101217588	3.44709326966514	8.01061189266846	0.00656477497256861	0.0438971566684244	2104.71638051633
ENSMUSG00000049287	Iba57	216792	IBA57 homolog, iron-sulfur cluster assembly	11.4389812161468	1.28018169947402	8.00638254840347	0.00657806772090181	0.0439627815212888	2776.36439285632
ENSMUSG00000058997	Vwa8	219189	von Willebrand factor A domain containing 8	8.67826051628875	5.09037036221311	8.00508188573994	0.00658216138788689	0.0439668898626398	409.653552681442
ENSMUSG00000021824	Ap3m1	55946	adaptor-related protein complex 3, mu 1 subunit	-8.52895067121625	4.15924548642218	8.01523189590304	0.00659025163958622	0.0439976757639147	-369.377113838716
