genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000041268	Dmxl2	235380	Dmx-like 2	-9.18626346953691	-144269487.123604	4.08645754816075	0.0119661923211787	0.0383197808117919	-582.560255955485
ENSMUSG00000022696	Sidt1	320007	SID1 transmembrane family, member 1	-4.96048456799754	-4.97478531877653	5.18055460939584	0.0119677302472023	0.0383197808117919	-31.1354142288418
ENSMUSG00000027597	Ahcy	269378	S-adenosylhomocysteine hydrolase	-9.0223766073605	-144269486.95942	4.3459424043684	0.0119899888360955	0.0383813269783626	-520.003169808223
ENSMUSG00000024902	Mrpl11	66419	mitochondrial ribosomal protein L11	-8.48612741889673	-144269486.421916	2.96711425965186	0.0119994912070664	0.0383924477434324	-358.574086029505
ENSMUSG00000028232	Tmem68	72098	transmembrane protein 68	-8.8161133698821	-144269486.75273	3.61747777704174	0.0119995385809905	0.0383924477434324	-450.728032669354
ENSMUSG00000065097	Snora16a	100310813	small nucleolar RNA, H/ACA box 16A	4.60723153280099	4.61806379522944	3.85523950759293	0.0120088197129607	0.0384124180036439	24.3733311073192
ENSMUSG00000018585	Atox1	11927	antioxidant 1 copper chaperone	-7.63311291107389	-144269485.565656	2.61073277896134	0.0120396757620676	0.0385013720346684	-198.516196887017
ENSMUSG00000028557	Rnf11	29864	ring finger protein 11	-8.55828478458811	-144269486.494273	2.52259780311893	0.0120491279824224	0.0385218516169628	-376.964481267993
ENSMUSG00000091694	Apol11b	328563	apolipoprotein L 11b	-10.042903602934	-144269487.981351	1.57497542381375	0.012053096351823	0.0385247930435862	-1054.90955988601
ENSMUSG00000038024	Dennd4c	329877	DENN/MADD domain containing 4C	-3.08031799573451	-3.08093581808534	7.63736269913905	0.012075537968528	0.0385802140090544	-8.45800841504722
ENSMUSG00000045394	Epcam	17075	epithelial cell adhesion molecule	-9.4828500451712	-144269487.42065	2.01402519403326	0.0120765411156686	0.0385802140090544	-715.520873934186
ENSMUSG00000030788	Rnf141	67150	ring finger protein 141	-9.21775225780828	-144269487.155144	2.55094659391401	0.0120855563381128	0.0385918730977606	-595.415206721028
ENSMUSG00000028088	Fmo5	14263	flavin containing monooxygenase 5	-8.63050421223375	-144269486.566679	1.93528299542109	0.0120892248257778	0.0385918730977606	-396.315123621334
ENSMUSG00000020448	Rnf185	193670	ring finger protein 185	-8.94614286640839	-144269486.883033	2.46197476440326	0.0120893516057948	0.0385918730977606	-493.238931512664
ENSMUSG00000027286	Lrrc57	66606	leucine rich repeat containing 57	-9.00697141655924	-144269486.943976	2.29185657406211	0.0120957985763862	0.038602702628376	-514.480082803218
ENSMUSG00000049600	Zbtb45	232879	zinc finger and BTB domain containing 45	-9.08503203125374	-144269487.022192	2.28166929796448	0.0121029973396139	0.0386159253668369	-543.084181204354
ENSMUSG00000038000	Acd	497652	adrenocortical dysplasia	-8.05340226037849	-144269485.987787	2.92338243648671	0.0121127795588696	0.0386302296869297	-265.653564462347
ENSMUSG00000052146	Rps10	67097	ribosomal protein S10	-3.16301452993507	-3.16320701601618	9.0431627217694	0.0121135939428155	0.0386302296869297	-8.95699331809462
ENSMUSG00000025757	Hspa4l	18415	heat shock protein 4 like	3.62950627364847	3.63120270491615	6.23763775229628	0.0121442413750924	0.0387181943739701	12.3762837494546
ENSMUSG00000004996	Mri1	67873	methylthioribose-1-phosphate isomerase 1	-8.35526687551175	-144269486.290677	2.56967914453574	0.012168261373623	0.0387741264376832	-327.480881930575
ENSMUSG00000021242	Npc2	67963	NPC intracellular cholesterol transporter 2	-3.95101895707447	-3.95465544053076	5.4728118914253	0.012172711144809	0.0387741264376832	-15.4659007743012
ENSMUSG00000020230	Prmt2	15468	protein arginine N-methyltransferase 2	-8.30108055295791	-144269486.236321	3.23345979888284	0.0121728772012712	0.0387741264376832	-315.409117196086
ENSMUSG00000039713	Plekhg5	269608	pleckstrin homology domain containing, family G (with RhoGef domain) member 5	6.0151880778394	6.03372307779373	3.25760763591701	0.0121772420939247	0.0387741264376832	64.6773237252479
ENSMUSG00000039646	Vasn	246154	vasorin	-9.35164137593554	-144269487.28925	1.62147349713598	0.0121804933237296	0.0387741264376832	-653.317908172347
ENSMUSG00000049950	Rpp38	227522	ribonuclease P/MRP 38 subunit	-9.69392558845862	-144269487.631997	2.10205410712599	0.0121808798501468	0.0387741264376832	-828.25177992607
ENSMUSG00000044442	N6amt1	67768	N-6 adenine-specific DNA methyltransferase 1 (putative)	-8.83423947139036	-144269486.770895	1.53353011531382	0.0121832612821681	0.0387741264376832	-456.426729391228
ENSMUSG00000031862	Atp13a1	170759	ATPase type 13A1	-5.0842159772507	-5.10744812395097	4.09594088045031	0.0121924772774639	0.0387792748049838	-33.9235671830576
ENSMUSG00000033379	Atp6v0b	114143	ATPase, H+ transporting, lysosomal V0 subunit B	4.87382937865001	4.87933107861328	3.73240300568846	0.0121929357747391	0.0387792748049838	29.3203288351154
ENSMUSG00000036985	Zdhhc9	208884	zinc finger, DHHC domain containing 9	-8.79950242005481	-144269486.736077	2.6860403628856	0.012194177445939	0.0387792748049838	-445.568187157531
ENSMUSG00000038058	Nod1	107607	nucleotide-binding oligomerization domain containing 1	-3.91987136322994	-3.92249143718763	5.67268759827788	0.0121971528208427	0.0387792748049838	-15.1355727359881
ENSMUSG00000001289	Pfdn5	56612	prefoldin 5	-2.67868393045495	-2.67891829600115	8.25442086324965	0.0122037040130362	0.0387903448985793	-6.40271560727061
ENSMUSG00000021668	Polk	27015	polymerase (DNA directed), kappa	-9.27211711752676	-144269487.209601	4.43691533616198	0.0122092623763936	0.0387982544412528	-618.280252599065
ENSMUSG00000020027	Socs2	216233	suppressor of cytokine signaling 2	-9.1370392089159	-144269487.074291	2.19550126247772	0.0122154604135956	0.0388081922340425	-563.018769711612
ENSMUSG00000025019	Lcor	212391	ligand dependent nuclear receptor corepressor	-4.72115929155944	-4.74957054655439	3.98529072971814	0.0122221026261255	0.0388195358102473	-26.3760988086212
ENSMUSG00000032641	Gpr19	14760	G protein-coupled receptor 19	-9.23711013141855	-144269487.174535	1.1407143441085	0.0122380886429449	0.038860543786316	-603.45824140344
ENSMUSG00000001855	Nup214	227720	nucleoporin 214	-3.56454042206906	-3.56712116336583	6.18318001136093	0.0122470303071671	0.0388702703789554	-11.8313305423797
ENSMUSG00000034761	Map4k5	399510	mitogen-activated protein kinase kinase kinase kinase 5	-8.92670815132305	-144269486.863559	1.8076616196659	0.0122473031056338	0.0388702703789554	-486.639005678022
ENSMUSG00000005225	Plekha8	231999	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 8	-8.85297203080291	-144269486.789667	1.03098332567382	0.0122625666905206	0.0389070810378819	-462.391808827141
ENSMUSG00000037989	Wnk2	75607	WNK lysine deficient protein kinase 2	5.54151101253204	144269483.443078	1.71341842591772	0.01226720658838	0.0389070810378819	46.5758764515113
ENSMUSG00000030769	Slc5a11	233836	solute carrier family 5 (sodium/glucose cotransporter), member 11	-9.65249609096892	-144269487.59052	1.16186530191874	0.0122709340168064	0.0389070810378819	-804.805353125304
ENSMUSG00000057440	Mpp7	75739	membrane protein, palmitoylated 7 (MAGUK p55 subfamily member 7)	-8.93716943572482	-144269486.874034	2.5512879599544	0.0122712157791579	0.0389070810378819	-490.180551928822
ENSMUSG00000044149	Nkrf	77286	NF-kappaB repressing factor	-7.29362007681174	-144269485.224216	5.03791694188093	0.0122913939675804	0.0389612834116583	-156.891140511703
ENSMUSG00000048174	Tmem81	74626	transmembrane protein 81	-10.121326199154	-144269488.059848	2.1069775591939	0.0123102789772966	0.0390113605102995	-1113.83992745569
ENSMUSG00000072680	Tmem254c	100039192	transmembrane protein 254c	-9.20409172450785	-144269487.141463	3.30927202362362	0.0123194354417993	0.0390276428871181	-589.803970592124
ENSMUSG00000074405	Zfp865	319748	zinc finger protein 865	-8.3425377806804	-144269486.277897	2.89178113984315	0.0123215932204147	0.0390276428871181	-324.604182924136
ENSMUSG00000049728	Zfp668	244219	zinc finger protein 668	-8.12673314900682	-144269486.061382	1.90866766280812	0.0123358265474144	0.039055753833368	-279.505555621365
ENSMUSG00000096037	n-R5s136	100861491	nuclear encoded rRNA 5S 136	5.58937994044918	5.90330662828356	0.29923470527393	0.0123366489399276	0.039055753833368	48.1471981635192
ENSMUSG00000044252	Osbpl1a	64291	oxysterol binding protein-like 1A	-9.8631878025036	-144269487.801456	2.57217572527027	0.0123477079608706	0.0390747496656388	-931.355280918118
ENSMUSG00000026718	Stam	20844	signal transducing adaptor molecule (SH3 domain and ITAM motif) 1	-8.92093719966137	-144269486.857777	2.78362583299882	0.0123488328979713	0.0390747496656388	-484.696279964209
ENSMUSG00000031933	Izumo1r	64931	IZUMO1 receptor, JUNO	-8.74558974882689	-144269486.682044	2.17698016490176	0.0123657619929737	0.0391185231707639	-429.224836795827
ENSMUSG00000037913	Tmem156	243025	transmembrane protein 156	-9.29396290917112	-144269487.231482	1.65356895519951	0.0123771081192675	0.0391446177205462	-627.713709994736
ENSMUSG00000018449	Rpain	69723	RPA interacting protein	-8.93697040142517	-144269486.873839	2.49370322789709	0.0123965227380042	0.0391962107487858	-490.112931253267
ENSMUSG00000007440	Pcdha10	12943	protocadherin alpha 10	-9.72189640767159	-144269487.660004	1.30591992752242	0.0124029650500635	0.0392067714614062	-844.466514909265
ENSMUSG00000089862	Umad1	100036521	UMAP1-MVP12 associated (UMA) domain containing 1	-8.87261928208273	-144269486.809356	2.56228591911134	0.0124064120450848	0.0392078608216509	-468.731935788468
ENSMUSG00000024754	Tmem2	83921	transmembrane protein 2	-5.06711174170131	-5.0775282891399	4.32330423998625	0.0124180541360001	0.0392204075142708	-33.5237524967685
ENSMUSG00000061360	Phf5a	68479	PHD finger protein 5A	-8.87114290503986	-144269486.807876	2.0727170512285	0.0124188596027201	0.0392204075142708	-468.252505916137
ENSMUSG00000042677	Zc3h12a	230738	zinc finger CCCH type containing 12A	-4.02412370643172	-4.02909800480676	5.03057066169565	0.0124196922671397	0.0392204075142708	-16.269789794693
ENSMUSG00000068335	Dok1	13448	docking protein 1	-8.47856091535868	-144269486.414329	2.78712778958908	0.0124458627597297	0.0392932334642677	-356.698395325085
ENSMUSG00000066613	Zfp932	69504	zinc finger protein 932	-9.19465119558657	-144269487.132004	2.5060123943713	0.0124531569580844	0.0393064429661015	-585.957084616824
ENSMUSG00000047037	Nipa1	233280	non imprinted in Prader-Willi/Angelman syndrome 1 homolog (human)	5.98606683464	6.32298711623351	-0.564585708848522	0.0124627542060706	0.0393228448352838	63.3848801190122
ENSMUSG00000031889	D230025D16Rik	234678	RIKEN cDNA D230025D16 gene	-8.49761921670696	-144269486.433443	2.19050150131831	0.012464576389472	0.0393228448352838	-361.441716414954
ENSMUSG00000078584	AU022252	230696	expressed sequence AU022252	-8.33321710855813	-144269486.268558	1.75604967838568	0.0124710123874474	0.0393333303100975	-322.513805732026
ENSMUSG00000000386	Mx1	17857	MX dynamin-like GTPase 1	-5.3885715128949	-5.4473190838337	3.80710564229793	0.0124759732599216	0.0393391591963296	-41.8910898432588
ENSMUSG00000028093	Acp6	66659	acid phosphatase 6, lysophosphatidic	-8.65269885254147	-144269486.58893	1.45326456144095	0.0124819261543111	0.039348112431575	-402.459235662848
ENSMUSG00000032085	Tagln	21345	transgelin	6.21426678673487	6.36204229927997	1.14324164483475	0.0124967346055052	0.0393849705596944	74.2473066144927
ENSMUSG00000029156	Sgcb	24051	sarcoglycan, beta (dystrophin-associated glycoprotein)	-8.95011513512397	-144269486.887014	1.36612652553767	0.0125004435750062	0.0393868376716351	-494.598870587512
ENSMUSG00000022033	Pbk	52033	PDZ binding kinase	-9.17828132153798	-144269487.115608	1.24955757488047	0.0125108178405736	0.0393958089571375	-579.345964822178
ENSMUSG00000024989	Cep55	74107	centrosomal protein 55	-9.64725855544677	-144269487.585273	1.59587389088733	0.0125111238570543	0.0393958089571375	-801.888898595504
ENSMUSG00000033933	Vhl	22346	von Hippel-Lindau tumor suppressor	-8.68417484881219	-144269486.620483	1.81259841021099	0.0125153294470743	0.0393958089571375	-411.336375626192
ENSMUSG00000001666	Ddt	13202	D-dopachrome tautomerase	-8.73209977368309	-144269486.668522	2.44898779003183	0.0125157598483072	0.0393958089571375	-425.2300593131
ENSMUSG00000048612	Myof	226101	myoferlin	-9.35866852905196	-144269487.296286	1.3174796175027	0.012521282008091	0.0394033769965771	-656.50788524562
ENSMUSG00000041037	Irgq	210146	immunity-related GTPase family, Q	-7.65821788311559	-144269485.590885	2.66314032787559	0.0125264798618017	0.0394061391789249	-202.0008961536
ENSMUSG00000025381	Cnpy2	56530	canopy FGF signaling regulator 2	-9.29927077857208	-144269487.236797	2.21335652462725	0.0125283958870803	0.0394061391789249	-630.027406884567
ENSMUSG00000039427	Alg1	208211	asparagine-linked glycosylation 1 (beta-1,4-mannosyltransferase)	-9.23701131416605	-144269487.174432	2.3871746515927	0.0125348982543933	0.0394167813234693	-603.416909007109
ENSMUSG00000041625	Ggact	223267	gamma-glutamylamine cyclotransferase	-9.16355691331713	-144269487.100858	2.33365040991432	0.0125425611721471	0.0394310666899491	-573.463126166016
ENSMUSG00000051234	Rnf7	19823	ring finger protein 7	-8.87734227104918	-144269486.814092	2.76574038479906	0.0125460848407092	0.0394323352939276	-470.268950451537
ENSMUSG00000029627	Zkscan14	67235	zinc finger with KRAB and SCAN domains 14	-7.90734508823151	-144269485.841146	3.30844891217726	0.0125536738948318	0.0394463775939543	-240.07561917779
ENSMUSG00000025574	Tk1	21877	thymidine kinase 1	-9.57684547872866	-144269487.514769	1.81239965929715	0.0125583826584934	0.0394513646626994	-763.691141394618
ENSMUSG00000024830	Rps6kb2	58988	ribosomal protein S6 kinase, polypeptide 2	-8.53330150905611	-144269486.469222	1.8810581299127	0.01258767741644	0.0395335654048131	-370.492752029054
ENSMUSG00000049882	Vcpkmt	207965	valosin containing protein lysine (K) methyltransferase	-9.41854453508156	-144269487.356253	1.94067821482786	0.0125918704532159	0.0395362489425012	-684.328174245381
ENSMUSG00000001166	Oas1c	114643	2'-5' oligoadenylate synthetase 1C	-9.51968652986021	-144269487.457538	1.80926400465264	0.0125947885933304	0.0395362489425012	-734.025579885193
ENSMUSG00000032624	Eml4	78798	echinoderm microtubule associated protein like 4	-3.3257289879768	-3.32646355740423	7.25526623082248	0.0126232003771311	0.0396122522765665	-10.0263805187981
ENSMUSG00000028207	Asph	65973	aspartate-beta-hydroxylase	-9.73983566233838	-144269487.677965	1.73170147505508	0.012625269201615	0.0396122522765665	-855.032627020914
ENSMUSG00000067942	Zfp160	224585	zinc finger protein 160	-8.71868393755507	-144269486.655075	1.37381182005795	0.0126318491104032	0.0396230600787478	-421.294110488183
ENSMUSG00000023367	Tmem176a	66058	transmembrane protein 176A	-9.32804950565052	-144269487.26562	1.16813339819086	0.0126383021354522	0.0396334646123684	-642.721313948725
ENSMUSG00000073016	Uprt	331487	uracil phosphoribosyltransferase	-8.2831950915813	-144269486.218378	3.44708525858626	0.0126499309024352	0.0396600909811403	-311.523047345185
ENSMUSG00000035455	Fignl1	60530	fidgetin-like 1	-9.7544777453336	-144269487.692623	2.52511366239106	0.0126550610723524	0.0396663347798586	-863.754640017724
ENSMUSG00000002578	Ikzf4	22781	IKAROS family zinc finger 4	-8.48879952891203	-144269486.424598	1.01790298617954	0.0126736220184448	0.0397146627991831	-359.238840016349
ENSMUSG00000062995	Ica1	15893	islet cell autoantigen 1	-9.13242480968357	-144269487.06967	1.26213400674894	0.0126898243820337	0.0397555777243782	-561.220854736368
ENSMUSG00000099083	Atf7	223922	activating transcription factor 7	-4.00480038449871	-4.01435270983332	4.73090417675914	0.012701584318576	0.0397825582696811	-16.0533266373001
ENSMUSG00000029201	Ugdh	22235	UDP-glucose dehydrogenase	-6.19564799965384	-6.34936035512281	3.21584949399265	0.0127217494391206	0.0398358447501502	-73.2952601214797
ENSMUSG00000048899	Rimkla	194237	ribosomal modification protein rimK-like family member A	-9.17970962993676	-144269487.117038	0.82972896543616	0.0127344527168216	0.039865745215554	-579.919817532275
ENSMUSG00000027900	Dram2	67171	DNA-damage regulated autophagy modulator 2	-8.79202852419914	-144269486.728589	1.68063151372098	0.0127412599973905	0.0398768517558835	-443.265885476791
ENSMUSG00000035521	Gnptg	214505	N-acetylglucosamine-1-phosphotransferase, gamma subunit	-5.32642146443944	-5.38602020242105	3.54768720591088	0.0127443111443277	0.0398768517558835	-40.1247768695078
ENSMUSG00000020955	Ap4s1	11782	adaptor-related protein complex AP-4, sigma 1	-9.31849396131522	-144269487.25605	2.31568285099056	0.0127506347367964	0.0398867628226814	-638.478381316551
ENSMUSG00000070284	Gmppb	331026	GDP-mannose pyrophosphorylase B	-8.26788335815355	-144269486.203018	2.94475478580696	0.0127792841885626	0.0399636671198937	-308.234247859027
ENSMUSG00000040181	Fmo1	14261	flavin containing monooxygenase 1	-8.15193424969505	-144269486.086675	1.59415127605443	0.0127823051996074	0.0399636671198937	-284.430871406169
ENSMUSG00000047507	Baiap3	545192	BAI1-associated protein 3	-3.95889067983157	-3.96668990822845	5.52205265393407	0.012784705346236	0.0399636671198937	-15.550517423119
ENSMUSG00000022951	Rcan1	54720	regulator of calcineurin 1	-9.65625051901534	-144269487.594279	2.66945106554347	0.0127962920600771	0.0399899948207849	-806.902482981597
ENSMUSG00000042659	Arrdc4	66412	arrestin domain containing 4	-8.82977583488442	-144269486.76642	3.21452840311786	0.0128032732890293	0.0400011731645602	-455.016747027056
ENSMUSG00000079492	Gm11127	100529082	predicted gene 11127	-8.9338560317805	-144269486.870722	1.35144974684286	0.0128063456660672	0.0400011731645602	-489.056057518706
ENSMUSG00000069237	Fam8a1	97863	family with sequence similarity 8, member A1	-8.01464366559859	-144269485.948878	3.02794182756838	0.0128093644403367	0.0400011731645602	-258.611687345742
ENSMUSG00000043067	Dpy19l1	244745	dpy-19-like 1 (C. elegans)	-6.13137757004511	-6.25005354259045	4.48314699492687	0.0128130123460187	0.0400016520056416	-70.1017021597537
ENSMUSG00000024521	Pmaip1	58801	phorbol-12-myristate-13-acetate-induced protein 1	-4.25652475238907	-4.27692467684653	4.46230760284001	0.0128160789405563	0.0400016520056416	-19.113561917074
ENSMUSG00000024516	Sec11c	66286	SEC11 homolog C, signal peptidase complex subunit	-4.10831605088737	-4.11049668041791	6.23564239961021	0.0128190133425264	0.0400016520056416	-17.2475083147393
ENSMUSG00000026365	Cfh	12628	complement component factor h	-9.78120207578081	-144269487.719379	1.55004049601309	0.0128494835637162	0.0400868361585399	-879.903851034232
ENSMUSG00000038664	Herc1	235439	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1	-2.84570142670543	-2.84604674609174	8.1225609423226	0.0128866731978356	0.0401929358031209	-7.18855315020986
ENSMUSG00000028800	Hdac1	433759	histone deacetylase 1	-3.39596753177395	-3.39706115552213	7.26628893954168	0.0128943578706957	0.0402069811916734	-10.5265992937191
ENSMUSG00000039328	Rnf122	68867	ring finger protein 122	-8.3180526595225	-144269486.253345	1.54237782985044	0.0129250792142076	0.0402928345113853	-319.141554443737
ENSMUSG00000074802	Gas2l3	237436	growth arrest-specific 2 like 3	-8.51499634006001	-144269486.450866	1.23796049203671	0.0129360281104125	0.0403160661053311	-365.821571728181
ENSMUSG00000034591	Slc41a2	338365	solute carrier family 41, member 2	-9.00792681684063	-144269486.944939	1.93603780963411	0.0129389115463857	0.0403160661053311	-514.82090133592
ENSMUSG00000035437	Rabgap1	227800	RAB GTPase activating protein 1	-4.44827643701611	-4.45499772232661	5.89704144628469	0.0129429419931901	0.0403186839807584	-21.8305479422147
ENSMUSG00000019487	Trip10	106628	thyroid hormone receptor interactor 10	-9.77010989742657	-144269487.708273	2.19557474030194	0.0129699145222872	0.040392750057335	-873.164640033361
ENSMUSG00000037475	Thoc2	331401	THO complex 2	-2.68466311952515	-2.68531388186821	7.10064768736713	0.012973580585124	0.0403942132137957	-6.42930645775624
ENSMUSG00000025272	Tro	56191	trophinin	-9.93688300262991	-144269487.875228	1.62917100612488	0.0129782865964577	0.0403989128093676	-980.166481998447
ENSMUSG00000023908	Pkmyt1	268930	protein kinase, membrane associated tyrosine/threonine 1	-8.62334108285307	-144269486.559498	2.17124360365094	0.012985473030486	0.0404113292684762	-394.352255192494
ENSMUSG00000043909	Trp53bp1	27223	transformation related protein 53 binding protein 1	2.75217951883275	2.75238754076463	7.03266880862447	0.0129911158654225	0.0404189370524888	6.7373419241947
ENSMUSG00000019763	Rmnd1	66084	required for meiotic nuclear division 1 homolog	-8.19778331889135	-144269486.132685	3.67654329757791	0.0129960965585266	0.0404244814931477	-293.615296251025
ENSMUSG00000022864	D16Ertd472e	67102	DNA segment, Chr 16, ERATO Doi 472, expressed	-3.54377352023133	-3.54629164498033	6.31489498973236	0.0130062965969197	0.040435165982913	-11.6622441032747
ENSMUSG00000029020	Mfn2	170731	mitofusin 2	-3.84953827773794	-3.85526324237584	5.37798736719868	0.0130069213931036	0.040435165982913	-14.41539313962
ENSMUSG00000068290	Ddrgk1	77006	DDRGK domain containing 1	-2.65365996203466	-2.65409242598276	7.2739380663537	0.0130091299957686	0.040435165982913	-6.29261624130483
ENSMUSG00000040464	Gtpbp10	207704	GTP-binding protein 10 (putative)	-9.4472614942032	-144269487.385011	2.38958443841266	0.0130303410313779	0.0404911359612869	-698.086254367008
ENSMUSG00000030493	Faap24	101831	Fanconi anemia core complex associated protein 24	-8.26128311791195	-144269486.196394	2.00377505718351	0.0130563718718743	0.0405620520444314	-306.827316078655
ENSMUSG00000036169	Sostdc1	66042	sclerostin domain containing 1	5.86079503580943	5.91609425055776	1.52477133824451	0.013080724206991	0.0406277199626326	58.113241978996
ENSMUSG00000004561	Mettl17	52535	methyltransferase like 17	-8.4936558789448	-144269486.429469	1.51578732167287	0.0131160717441366	0.0407274974698767	-360.45013491156
ENSMUSG00000015357	Clpx	270166	caseinolytic mitochondrial matrix peptidase chaperone subunit	-8.17102999249099	-144269486.105839	3.92993958092209	0.0131337976470534	0.0407664070215945	-288.220669868925
ENSMUSG00000022391	Rangap1	19387	RAN GTPase activating protein 1	-3.45727811835989	-3.46011085587704	5.97601886534734	0.0131350537578678	0.0407664070215945	-10.9835926295253
ENSMUSG00000018923	Med11	66172	mediator complex subunit 11	-8.57801861929079	-144269486.514057	2.56555383711984	0.0131415457293266	0.0407765418431694	-382.156198165279
ENSMUSG00000006715	Gmnn	57441	geminin	-8.91971270241303	-144269486.856547	2.75737811772807	0.0131482187285732	0.0407872332576604	-484.285065228584
ENSMUSG00000093413	Snora15	100113364	small nucleolar RNA, H/ACA box 15	5.81511894517893	6.03431367254681	1.68150840083286	0.0131655030557848	0.0408308288635603	56.3021825864508
ENSMUSG00000028990	Lzic	69151	leucine zipper and CTNNBIP1 domain containing	-7.97069313964467	-144269485.904759	2.64482433103644	0.013183486233949	0.0408765699275387	-250.852088566465
ENSMUSG00000048732	Klhl11	217194	kelch-like 11	-4.42944559964974	-4.43326687371387	5.54678689844954	0.0131972089537739	0.0409090818635748	-21.5474553601219
ENSMUSG00000022837	Iqcb1	320299	IQ calmodulin-binding motif containing 1	-6.11384890082768	-6.17194558489512	4.46390171145729	0.0132185400029238	0.0409583891838433	-69.2551235060952
ENSMUSG00000023307	March5	69104	membrane-associated ring finger (C3HC4) 5	-4.59267290118401	-4.60289209489041	4.50907193346981	0.0132195972053249	0.0409583891838433	-24.1286099844022
ENSMUSG00000060149	BC002059	213811	cDNA sequence BC002059	-8.36173581225441	-144269486.297165	1.12102834021681	0.0132264059361112	0.0409694407403367	-328.95257875418
ENSMUSG00000058761	Rnf169	108937	ring finger protein 169	-4.43938434787122	-4.45176626969745	5.06669842323308	0.0132330919965672	0.0409750387627987	-21.6964085914005
ENSMUSG00000023341	Mx2	17858	MX dynamin-like GTPase 2	-9.90865880395039	-144269487.846975	1.57539862115617	0.0132346975969097	0.0409750387627987	-961.17732481586
ENSMUSG00000025036	Sfxn2	94279	sideroflexin 2	-8.58777808012833	-144269486.523842	0.993381075701467	0.0132465242439784	0.0410016099425421	-384.750150358968
ENSMUSG00000071632	2510002D24Rik	72307	RIKEN cDNA 2510002D24 gene	-8.03324020038015	-144269485.967544	1.6095786936148	0.013267779898267	0.0410486726180771	-261.96680457913
ENSMUSG00000062825	Actg1	11465	actin, gamma, cytoplasmic 1	-1.71952113239745	-1.71954548548577	10.3092344702541	0.0132682250075047	0.0410486726180771	-3.29327076633418
ENSMUSG00000035236	Scai	320271	suppressor of cancer cell invasion	-8.4231262497339	-144269486.358739	3.02602517974753	0.0132959586317996	0.0411244065562122	-343.252460031944
ENSMUSG00000041891	Lman1	70361	lectin, mannose-binding, 1	-4.47582298575088	-4.48481539316893	4.89868433338957	0.0133008396694036	0.04112943766624	-22.2513812037502
ENSMUSG00000035107	Dcbld2	73379	discoidin, CUB and LCCL domain containing 2	-8.73493776094176	-144269486.671365	2.58071709951173	0.0133181624223273	0.0411729297195138	-426.06737087676
ENSMUSG00000054737	Zfp182	319535	zinc finger protein 182	-8.93835343416262	-144269486.875226	2.87259776218998	0.0133303209393067	0.041200439234766	-490.58300096219
ENSMUSG00000020692	Nle1	217011	notchless homolog 1	-8.81134795566446	-144269486.747952	2.07704336675264	0.01336005257615	0.0412822358086514	-449.241674009105
ENSMUSG00000004317	Clcn5	12728	chloride channel, voltage-sensitive 5	-6.07611938881475	-6.20095186392297	3.19441601027774	0.0133695284692	0.0412859931098753	-67.4674340610078
ENSMUSG00000079523	Tmsb10	19240	thymosin, beta 10	-1.89228817220382	-1.892358373349	9.12046023117704	0.013369793761332	0.0412859931098753	-3.71223533506738
ENSMUSG00000018372	Cep95	320162	centrosomal protein 95	-7.89413674351663	-144269485.827886	3.35310532917705	0.0133710689823326	0.0412859931098753	-237.887679338714
ENSMUSG00000020513	Tubd1	56427	tubulin, delta 1	4.92241584303566	4.92610281782212	4.41687662427889	0.0133835076239214	0.0413143061434097	30.3245817699959
ENSMUSG00000068758	Il3ra	16188	interleukin 3 receptor, alpha chain	-8.48688899692312	-144269486.422683	0.876842772814794	0.0134110696867944	0.0413892792922362	-358.763422117707
ENSMUSG00000026536	Ifi211	381308	interferon activated gene 211	-11.4253613119105	-144269489.364654	5.90951644600695	0.0134762348731417	0.0415802383610265	-2750.27718528272
ENSMUSG00000025980	Hspd1	15510	heat shock protein 1 (chaperonin)	-3.38989884051012	-3.39078686426182	7.51911712215954	0.0134874139266713	0.0415990642906655	-10.4824121949669
ENSMUSG00000026819	Slc25a25	227731	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25	-8.12530437263762	-144269486.059949	4.27732031200293	0.0134889195650536	0.0415990642906655	-279.228883672115
ENSMUSG00000055980	Irs1	16367	insulin receptor substrate 1	-9.4275409849479	-144269487.365261	1.09987897147214	0.0135022393385755	0.0416212412007107	-688.608884667545
ENSMUSG00000056671	Prelid2	77619	PRELI domain containing 2	-9.76840944623249	-144269487.706572	1.76275532220754	0.0135026973352519	0.0416212412007107	-872.136079504328
ENSMUSG00000032182	Yipf2	74766	Yip1 domain family, member 2	-9.30807045051339	-144269487.245606	3.05686742109413	0.0135525340777254	0.0417646734148486	-633.881982242263
ENSMUSG00000055413	H2-Q5	15016	histocompatibility 2, Q region locus 5	1.88797508297689	1.88803781165017	8.69719410258708	0.0135734391802798	0.0418188991614765	3.70115378836414
ENSMUSG00000035000	Dpp4	13482	dipeptidylpeptidase 4	-4.3170786234724	-4.32150356924237	5.59714466162989	0.0136378912690357	0.0420072312595841	-19.9328849146627
ENSMUSG00000022704	Qtrt2	106248	queuine tRNA-ribosyltransferase accessory subunit 2	-8.61393224367751	-144269486.550065	2.2221358950417	0.0136496758624842	0.042033285465418	-391.788772242113
