genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000028833	Ncdn	26562	neurochondrin	0.469362853920069	2.98704522449551	0.0643242625888018	0.800720110543171	1	1.38449788895116
ENSMUSG00000062376	Borcs7	66439	BLOC-1 related complex subunit 7	0.535994639627813	0.826353804368372	0.0641628066351078	0.801036752364083	1	1.44994144557244
ENSMUSG00000003746	Man1a	17155	mannosidase 1, alpha	0.253809140740034	6.06910354225537	0.0640955427340232	0.801067072148851	1	1.19235112152399
ENSMUSG00000046808	Atp10d	231287	ATPase, class V, type 10D	-0.338468089622145	5.53379433565586	0.063921297903328	0.801331839430264	1	-1.2644132771191
ENSMUSG00000024900	Cpt1a	12894	carnitine palmitoyltransferase 1a, liver	0.401156869532042	4.44867619349934	0.0638990479471224	0.801365676186344	1	1.32056642324751
ENSMUSG00000028634	Hivep3	16656	human immunodeficiency virus type I enhancer binding protein 3	0.429276914399904	3.81473264499845	0.0637682329859557	0.801564740825884	1	1.34655850619277
ENSMUSG00000049739	Zfp646	233905	zinc finger protein 646	0.365998515244561	4.39345211817602	0.0636902892046683	0.801683453352552	1	1.28877330413807
ENSMUSG00000003039	Fam32a	67922	family with sequence similarity 32, member A	0.260377704079932	5.87187849686019	0.063543571532326	0.801907122173431	1	1.19779225099625
ENSMUSG00000035781	R3hdm4	109284	R3H domain containing 4	0.391730626320551	4.27855412472697	0.063519769966876	0.801943433198514	1	1.311966267144
ENSMUSG00000052299	Ltn1	78913	listerin E3 ubiquitin protein ligase 1	0.828017272525348	5.85016459328239	0.211726012574233	0.802116845477307	1	1.77524392834616
ENSMUSG00000048960	Prex2	109294	phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2	1.39704243298929	-0.323590341121266	0.397688144428996	0.802116846961615	1	2.63361130356324
ENSMUSG00000032637	Atxn2l	233871	ataxin 2-like	-0.217035350167338	7.50201630488884	0.0630678275138385	0.802634283456147	1	-1.16234258789715
ENSMUSG00000058706	0610030E20Rik	68364	RIKEN cDNA 0610030E20 gene	0.377234320063974	2.77486072474269	0.0629805333761448	0.802768026645622	1	1.29884954252304
ENSMUSG00000024844	Banf1	23825	barrier to autointegration factor 1	-0.454620076861466	2.47751777903957	0.0629138323485388	0.802870285651126	1	-1.37042186692739
ENSMUSG00000025393	Atp5b	11947	ATP synthase, H+ transporting mitochondrial F1 complex, beta subunit	-0.238318137963663	8.49535549835467	0.0627757602931124	0.803082146630915	1	-1.17961668844632
ENSMUSG00000020346	Mgat1	17308	mannoside acetylglucosaminyltransferase 1	0.424108642650828	4.03943485289201	0.0627554048661468	0.803113401429535	1	1.34174326151996
ENSMUSG00000037149	Ddx1	104721	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1	0.366157158742573	6.50008197187156	0.0625246677658981	0.803468065023937	1	1.28891502968715
ENSMUSG00000027350	Chgb	12653	chromogranin B	-0.547818268105036	2.02283021772307	0.0625177650568632	0.803478685820288	1	-1.46187328908088
ENSMUSG00000002413	Braf	109880	Braf transforming gene	0.340053849015176	5.27656943546978	0.062408975452821	0.803646156478847	1	1.2658038395878
ENSMUSG00000022961	Son	20658	Son DNA binding protein	-0.156632746790158	9.84881780299487	0.0623134074688276	0.803793401904566	1	-1.11468242846195
ENSMUSG00000070934	Rraga	68441	Ras-related GTP binding A	0.411847516443522	4.29737902859274	0.0622486614207151	0.803893226975318	1	1.3303884201781
ENSMUSG00000042507	Elmsan1	238317	ELM2 and Myb/SANT-like domain containing 1	-0.191642555279683	8.09461682522635	0.0622156012423223	0.803944220251028	1	-1.14206325214518
ENSMUSG00000021262	Evl	14026	Ena-vasodilator stimulated phosphoprotein	-0.235383312738921	7.55712748533616	0.0621992143311321	0.803969501385549	1	-1.17721947363733
ENSMUSG00000080268	Brms1	107392	breast cancer metastasis-suppressor 1	0.375571770291974	4.10982604921372	0.0620891922793581	0.804139331201034	1	1.29735362121676
ENSMUSG00000038271	Iffo1	320678	intermediate filament family orphan 1	-0.41608596993484	3.26579794986562	0.06192191443068	0.804397847734071	1	-1.33430267816248
ENSMUSG00000028798	Eif3i	54709	eukaryotic translation initiation factor 3, subunit I	0.287631815232952	6.27398766378429	0.0610964262673977	0.805679051316274	1	1.22063495926557
ENSMUSG00000020263	Appl2	216190	adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2	0.424985738556223	4.22728121865962	0.0610411734043538	0.805765134241772	1	1.34255923114136
ENSMUSG00000032397	Tipin	66131	timeless interacting protein	-0.442454954433842	5.48753038801412	0.0610332965489382	0.805777409604378	1	-1.35891475127424
ENSMUSG00000075025	Gm10804	100038525	predicted gene 10804	0.511530822257571	0.817822690983953	0.0609439800952598	0.805916660066295	1	1.42556203604038
ENSMUSG00000025538	Sumf2	67902	sulfatase modifying factor 2	0.510755147619271	1.4294388411806	0.0606036342351498	0.806448278143926	1	1.42479577908678
ENSMUSG00000042506	Usp22	216825	ubiquitin specific peptidase 22	-0.364288218297671	5.06013944519973	0.0602885894355719	0.806941790369925	1	-1.28724638473787
ENSMUSG00000018167	Stard3	59045	START domain containing 3	-0.477967197468621	2.90498532273737	0.0602377207310434	0.807021603538769	1	-1.39277981269929
ENSMUSG00000024236	Svil	225115	supervillin	-0.299191782483657	6.69221591263698	0.0602343517898623	0.807026890681354	1	-1.23045490254156
ENSMUSG00000008140	Emc10	69683	ER membrane protein complex subunit 10	0.391622007290221	3.38146240379454	0.0601934729548746	0.807091057538113	1	1.3118674942673
ENSMUSG00000026288	Inpp5d	16331	inositol polyphosphate-5-phosphatase D	-0.199526132672266	7.40090830966888	0.060086375335811	0.807259276687126	1	-1.14832111571995
ENSMUSG00000022000	Zc3h13	67302	zinc finger CCCH type containing 13	-0.243178054362465	7.45942726585165	0.0600281559527713	0.807350789118587	1	-1.18359708978148
ENSMUSG00000048429	Timm29	69773	translocase of inner mitochondrial membrane 29	0.406433035571257	2.55773239142288	0.0598528518896192	0.807626626391037	1	1.32540478738081
ENSMUSG00000030243	Recql	19691	RecQ protein-like	0.338582020818558	4.33623537241254	0.0597752314230671	0.807748897447053	1	1.26451313315355
ENSMUSG00000031834	Pik3r2	18709	phosphoinositide-3-kinase regulatory subunit 2	-0.472798604397851	2.1718774052013	0.0597141585556157	0.807845161230945	1	-1.38779897320565
ENSMUSG00000020111	Micu1	216001	mitochondrial calcium uptake 1	0.429578086884754	4.17041991986829	0.0591750892586487	0.808697122794278	1	1.34683963885979
ENSMUSG00000006299	Aamp	227290	angio-associated migratory protein	-0.287256293098413	5.97304758376893	0.0589156367081623	0.809108636223397	1	-1.22031727896459
ENSMUSG00000061887	Ssbp3	72475	single-stranded DNA binding protein 3	-0.401400287498166	3.95760853904324	0.0586805085170984	0.809482399545054	1	-1.32078925392447
ENSMUSG00000026640	Plxna2	18845	plexin A2	0.441674729602716	2.82602906414359	0.0586267974216797	0.809567890796657	1	1.35818003440457
ENSMUSG00000048756	Foxo3	56484	forkhead box O3	0.277425828771686	5.47629382105963	0.0585366537364598	0.809711464641483	1	1.21203035295721
ENSMUSG00000022403	St13	70356	suppression of tumorigenicity 13	-0.242218675824808	8.5667296842829	0.0584820250063258	0.809798530036031	1	-1.18281027056991
ENSMUSG00000028639	Ybx1	22608	Y box protein 1	0.159915017174659	9.62161182501956	0.0583803394918913	0.80996070772447	1	1.1172213255349
ENSMUSG00000030707	Coro1a	12721	coronin, actin binding protein 1A	-0.191968599427576	8.56043962095203	0.0583589053456514	0.809994912020172	1	-1.14232138370375
ENSMUSG00000024608	Rps14	20044	ribosomal protein S14	0.142455605312283	9.5645473386259	0.0581562641686296	0.810318613194084	1	1.10378226114262
ENSMUSG00000066129	Kndc1	76484	kinase non-catalytic C-lobe domain (KIND) containing 1	-0.549386615850399	2.37426542627681	0.0581421130892775	0.810341240576382	1	-1.46346334953709
ENSMUSG00000039568	Ubald1	207740	UBA-like domain containing 1	-0.276907709463032	5.85751226932591	0.0581146990311543	0.810385083579181	1	-1.21159515108796
ENSMUSG00000041975	Mettl8	228019	methyltransferase like 8	0.571711518396773	2.02094990133981	0.05800290558193	0.810563987108125	1	1.48628575670323
ENSMUSG00000022462	Slc38a2	67760	solute carrier family 38, member 2	-0.227478791729228	7.38264449478367	0.0579359716545503	0.810671189147553	1	-1.17078712980435
ENSMUSG00000030577	Cd22	12483	CD22 antigen	0.458560818508525	3.13670924460289	0.0578123803955431	0.810869306590151	1	1.37417031052305
ENSMUSG00000024687	Osbp	76303	oxysterol binding protein	0.348027373212794	5.96874768596656	0.0577998536472479	0.810889399543875	1	1.27281908509011
ENSMUSG00000024422	Dhx16	69192	DEAH (Asp-Glu-Ala-His) box polypeptide 16	0.260321550824199	5.9371094073633	0.0573710369140446	0.811578618478968	1	1.19774563086952
ENSMUSG00000077192	Snora17	100306954	small nucleolar RNA, H/ACA box 17	-0.421307444784437	3.364987407318	0.0573362935315433	0.811634579258143	1	-1.33914060344238
ENSMUSG00000024095	Hnrnpll	72692	heterogeneous nuclear ribonucleoprotein L-like	-0.266161862669147	5.56674809764269	0.0572923111042106	0.811705447005366	1	-1.20260416708642
ENSMUSG00000034300	Fam53c	66306	family with sequence similarity 53, member C	0.338272107188837	3.78519953348201	0.0567299850674557	0.812614057070483	1	1.26424152497942
ENSMUSG00000030823	9130019O22Rik	78921	RIKEN cDNA 9130019O22 gene	0.43707762071606	5.12031204801412	0.0564315981595463	0.813098127493358	1	1.35385911820715
ENSMUSG00000057322	Rpl38	67671	ribosomal protein L38	0.237752952184718	7.77882374149114	0.0562588640397066	0.813378971136788	1	1.17915465594299
ENSMUSG00000028524	Sgip1	73094	SH3-domain GRB2-like (endophilin) interacting protein 1	0.335890443883177	4.18434022596563	0.0562448144757703	0.813401833968617	1	1.26215618220854
ENSMUSG00000020280	Pus10	74467	pseudouridylate synthase 10	0.484348807468981	3.27174661355429	0.0553076361798995	0.814933775560385	1	1.39895427390256
ENSMUSG00000039942	Ptger4	19219	prostaglandin E receptor 4 (subtype EP4)	-0.228793126659956	6.21008609766082	0.0550357410359631	0.81538078604964	1	-1.17185423514398
ENSMUSG00000005610	Eif4g2	13690	eukaryotic translation initiation factor 4, gamma 2	0.137608823701745	9.95388049346411	0.055001875493099	0.815436544446146	1	1.10008029013127
ENSMUSG00000027030	Stk39	53416	serine/threonine kinase 39	0.29144569769334	6.38693113103006	0.0550002330340756	0.815439249156572	1	1.22386607669916
ENSMUSG00000030587	2200002D01Rik	72275	RIKEN cDNA 2200002D01 gene	0.602595401269795	-0.507938987226869	0.0875702175415214	0.815521600511025	1	1.51844578733632
ENSMUSG00000039307	Hexdc	238023	hexosaminidase (glycosyl hydrolase family 20, catalytic domain) containing	-0.243820295731742	5.32065721088146	0.054670307366096	0.815983419624222	1	-1.18412410638405
ENSMUSG00000067795	4930444P10Rik	75799	RIKEN cDNA 4930444P10 gene	0.403111765393487	2.56326963095289	0.0544303459108266	0.816380295181461	1	1.32235704399939
ENSMUSG00000054517	Trim65	338364	tripartite motif-containing 65	0.400006379784651	3.35197799871306	0.0542673140847394	0.816650462732561	1	1.31951374582097
ENSMUSG00000041747	Utp15	105372	UTP15 small subunit processome component	-0.399790830600857	4.5750313581297	0.0542499279568562	0.816679299341089	1	-1.31931661554972
ENSMUSG00000017478	Zc3h18	76014	zinc finger CCCH-type containing 18	-0.20251596307515	7.17731317869131	0.0541515129849861	0.81684262227083	1	-1.15070335541922
ENSMUSG00000079435	Rpl36a	19982	ribosomal protein L36A	-0.186739842225381	10.3079883908013	0.0541481499701769	0.81684820607187	1	-1.13818876368798
ENSMUSG00000066760	Psg16	26436	pregnancy specific glycoprotein 16	0.393123401016857	3.31907529693029	0.0541022199588493	0.816924484549826	1	1.31323344813118
ENSMUSG00000031924	Cyb5b	66427	cytochrome b5 type B	-0.344620793852545	4.20618468806226	0.053814863985424	0.817402489592176	1	-1.26981717272245
ENSMUSG00000026421	Csrp1	13007	cysteine and glycine-rich protein 1	0.359359847733978	4.71706071954875	0.0537004895317405	0.817593121309044	1	1.28285654248587
ENSMUSG00000052609	Plekhg3	263406	pleckstrin homology domain containing, family G (with RhoGef domain) member 3	0.330527981339567	4.39201863588974	0.0535084609327429	0.817913663875326	1	1.25747348635721
ENSMUSG00000029466	Anapc7	56317	anaphase promoting complex subunit 7	0.380607423018212	3.99140874688235	0.0534442092170925	0.818021051038061	1	1.30188987938646
ENSMUSG00000017929	B4galt5	56336	UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5	0.310742182250816	5.85944178387056	0.0533747856780028	0.818137158658409	1	1.24034562114313
ENSMUSG00000046111	Cep295	319675	centrosomal protein 295	0.331137782821811	6.05108891315126	0.0530151400308696	0.818739927464554	1	1.25800511033542
ENSMUSG00000042178	Armc5	233912	armadillo repeat containing 5	0.472257128690926	2.30838117649939	0.0524321333162594	0.8197216465945	1	1.38727819895561
ENSMUSG00000058443	Gm5621	434434	predicted gene 5621	0.266450488076856	9.66217151570973	0.0525126008131132	0.819724772170447	1	1.202844784009
ENSMUSG00000024831	Ighmbp2	20589	immunoglobulin mu binding protein 2	0.410368672977967	4.16263861429366	0.0522284775505339	0.820065934530242	1	1.32902539601553
ENSMUSG00000031608	Galnt7	108150	polypeptide N-acetylgalactosaminyltransferase 7	0.334348203398136	4.84788769978101	0.0519564891008468	0.820526845824356	1	1.26080765861319
ENSMUSG00000034675	Dbn1	56320	drebrin 1	-0.476516549576725	2.47960784550419	0.0519588959579226	0.820587013945852	1	-1.39138005904593
ENSMUSG00000078853	Igtp	16145	interferon gamma induced GTPase	-0.279921106959887	6.13380068133155	0.0512415554837785	0.821744462791186	1	-1.2141284885845
ENSMUSG00000025579	Gaa	14387	glucosidase, alpha, acid	0.372819515494798	3.61425364531552	0.0512016061769349	0.821812764116519	1	1.29488099609678
ENSMUSG00000027746	Ufm1	67890	ubiquitin-fold modifier 1	-0.403818299469942	3.86145970990202	0.0511683477485146	0.821869647434375	1	-1.32300480329686
ENSMUSG00000034573	Ptpn13	19249	protein tyrosine phosphatase, non-receptor type 13	0.316589418395533	6.13981426512855	0.0511247481622278	0.821944247145893	1	1.24538293726481
ENSMUSG00000023947	Nfkbie	18037	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, epsilon	-0.317507304268762	5.08363643602855	0.0508100937340889	0.822483621814066	1	-1.24617553936923
ENSMUSG00000049800	Sertad2	58172	SERTA domain containing 2	0.341240329980508	4.42627660810794	0.0507106058017366	0.822654527446945	1	1.26684527236072
ENSMUSG00000056310	Tyw1	100929	tRNA-yW synthesizing protein 1 homolog (S. cerevisiae)	-0.384761202450547	4.87251019892709	0.050228021358795	0.823486048781201	1	-1.30564365665121
ENSMUSG00000063200	Nol7	70078	nucleolar protein 7	-0.248668786978944	5.96970224295246	0.0500720376711519	0.823755715112946	1	-1.18811030812579
ENSMUSG00000021750	Fam107a	268709	family with sequence similarity 107, member A	-0.492907250153279	0.935461138809629	0.0500750244270928	0.823998338393631	1	-1.40727789951344
ENSMUSG00000022682	Rrn3	106298	RRN3 RNA polymerase I transcription factor homolog (yeast)	-0.326939443425416	5.42796761417478	0.0496687446341089	0.824454985304972	1	-1.2543495525715
ENSMUSG00000022553	Maf1	68877	MAF1 homolog, negative regulator of RNA polymerase III	-0.3809573723786	4.11097677676767	0.0496337781630457	0.824515753987691	1	-1.30220571244766
ENSMUSG00000021963	Sap18	20220	Sin3-associated polypeptide 18	0.282527111871132	6.08535246111732	0.0495051400378499	0.824739509594488	1	1.21632360542896
ENSMUSG00000066415	Msl2	77853	MSL complex subunit 2	-0.273278368866983	6.85121665561683	0.0494215231225509	0.824885118238507	1	-1.20855101153138
ENSMUSG00000032777	Gtf3c1	233863	general transcription factor III C 1	-0.251591233656555	6.57232276525001	0.0492529974594775	0.825178978725306	1	-1.19051948545137
ENSMUSG00000022212	Cpne6	12891	copine VI	-0.486639027430061	-0.650089132136252	0.049420266407234	0.825242207162047	1	-1.40117682080203
ENSMUSG00000034595	Ppp1r18	76448	protein phosphatase 1, regulatory subunit 18	0.253349677726228	6.43928375968911	0.0490054074614886	0.825611663929404	1	1.19197144737488
ENSMUSG00000018143	Mafk	17135	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein K (avian)	0.279109845313329	5.17250370186725	0.0486724887511606	0.826195281361658	1	1.21344594725516
ENSMUSG00000038777	Sema6c	20360	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C	-0.482597540316575	0.606163962922148	0.048502298302221	0.826648765926264	1	-1.39725713332588
ENSMUSG00000044949	Ubtd2	327900	ubiquitin domain containing 2	0.470625996447903	1.31686770060824	0.048266432172957	0.826909954721845	1	1.38571060814716
ENSMUSG00000032383	Ppib	19035	peptidylprolyl isomerase B	0.214905457766897	8.5757639086894	0.0481481438115877	0.82711873900471	1	1.16062785399575
ENSMUSG00000061911	Myt1l	17933	myelin transcription factor 1-like	0.483950097374802	0.0189170295080621	0.0481745521667925	0.827314939741897	1	1.39856770563511
ENSMUSG00000059883	Irak4	266632	interleukin-1 receptor-associated kinase 4	-0.346605540168122	4.63370726968307	0.0478653669525088	0.827618945717294	1	-1.2715652894553
ENSMUSG00000037996	Slc24a2	76376	solute carrier family 24 (sodium/potassium/calcium exchanger), member 2	-0.500816264863161	1.39429846976707	0.0478637470509717	0.827683370756992	1	-1.41501393905432
ENSMUSG00000016028	Celsr1	12614	cadherin, EGF LAG seven-pass G-type receptor 1	-0.220012321243288	6.695168250176	0.04746568954831	0.828328588968777	1	-1.16474353384247
ENSMUSG00000032002	Dcun1d5	76863	DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)	-0.345094152529983	5.4802390855484	0.047064473367118	0.829044121502532	1	-1.27023387727913
ENSMUSG00000032020	Ubash3b	72828	ubiquitin associated and SH3 domain containing, B	-0.36403827766583	3.5682887613952	0.0470359528538865	0.829095106703924	1	-1.28702339422523
ENSMUSG00000028931	Kcnab2	16498	potassium voltage-gated channel, shaker-related subfamily, beta member 2	-0.25201553192775	6.34226719896968	0.046657464770425	0.829773257260493	1	-1.19086967009394
ENSMUSG00000004768	Rab23	19335	RAB23, member RAS oncogene family	-0.387068400595154	3.37969799877746	0.0463879644861342	0.830257888348564	1	-1.30773334890162
ENSMUSG00000051184	Zfp524	66056	zinc finger protein 524	0.432651867362896	2.73245149575022	0.0459593547766002	0.831031685721461	1	1.34971225059886
ENSMUSG00000024401	Tnf	21926	tumor necrosis factor	0.193390107951012	8.46842921233886	0.0458832997499526	0.831169386901676	1	1.14344748436037
ENSMUSG00000031431	Tsc22d3	14605	TSC22 domain family, member 3	-0.243525840321457	5.87770122969202	0.0458729954370271	0.831188052527541	1	-1.18388245020586
ENSMUSG00000047888	Tnrc6b	213988	trinucleotide repeat containing 6b	-0.227291842384625	7.16881679980636	0.0458234941642917	0.831277751626949	1	-1.1706354250438
ENSMUSG00000044098	Rsbn1	229675	rosbin, round spermatid basic protein 1	0.232838660532452	6.90204276997879	0.0457991002622101	0.831321973405335	1	1.17514490226985
ENSMUSG00000072653	Zfp783	232785	zinc finger protein 783	0.457231955869439	1.13136459951756	0.0457924017175608	0.831334118824733	1	1.3729051485925
ENSMUSG00000026930	Gpsm1	67839	G-protein signalling modulator 1 (AGS3-like, C. elegans)	0.429502618804955	1.60443326993001	0.0454665466329554	0.831926067236953	1	1.34676918686544
ENSMUSG00000024937	Ehbp1l1	114601	EH domain binding protein 1-like 1	0.276469103411617	5.24109601700156	0.0454165251062168	0.832017132625146	1	1.21122685967601
ENSMUSG00000034432	Cops8	108679	COP9 signalosome subunit 8	0.372937266357666	4.56705517182834	0.0449386628332629	0.832889750169334	1	1.29498668688574
ENSMUSG00000030779	Rbbp6	19647	retinoblastoma binding protein 6, ubiquitin ligase	0.224625812599484	7.54582960176032	0.0448436301887574	0.8330638654844	1	1.16847414568993
ENSMUSG00000033436	Armcx2	67416	armadillo repeat containing, X-linked 2	-0.397491439702296	4.00813629210507	0.0448073729394975	0.83313034551726	1	-1.31721554200621
ENSMUSG00000031059	Ndufb11	104130	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 11	0.34300759998631	5.19908508218556	0.0444086286999532	0.833863332295816	1	1.26839808111404
ENSMUSG00000033799	Fam208b	105203	family with sequence similarity 208, member B	-0.24370985158104	7.11910825986607	0.0441305231547824	0.834376594455204	1	-1.18403346035573
ENSMUSG00000022914	Brwd1	93871	bromodomain and WD repeat domain containing 1	-0.260129127341218	7.50900448714722	0.0440474946922378	0.834530156358338	1	-1.19758588885192
ENSMUSG00000003438	Timm50	66525	translocase of inner mitochondrial membrane 50	-0.390253786718825	3.77936716024503	0.044039384679437	0.834545164005088	1	-1.3106239374675
ENSMUSG00000054499	Dedd2	67379	death effector domain-containing DNA binding protein 2	-0.331953803615507	3.78748127575321	0.0440340423598028	0.834555050801186	1	-1.25871686762058
ENSMUSG00000044864	Ankrd50	99696	ankyrin repeat domain 50	-0.286820233690757	5.18800886347744	0.0439412423916779	0.83472689170307	1	-1.21994848971691
ENSMUSG00000037608	Bclaf1	72567	BCL2-associated transcription factor 1	0.218664098612852	8.04909653350353	0.0434022551698801	0.835728721800859	1	1.16365556998073
ENSMUSG00000090546	Cdr1	631990	cerebellar degeneration related antigen 1	0.49699200563713	5.6748006758937	0.0435830629656464	0.835729354929208	1	1.41126802316975
ENSMUSG00000035049	Rrp12	107094	ribosomal RNA processing 12 homolog (S. cerevisiae)	-0.292944360339638	4.73258414452244	0.0433846700644682	0.835761516832727	1	-1.22513808173793
ENSMUSG00000036779	Papd5	214627	PAP associated domain containing 5	-0.278669385969314	5.28790444817459	0.0430781966929351	0.836334187119909	1	-1.21307553492904
ENSMUSG00000020260	Pofut2	80294	protein O-fucosyltransferase 2	-0.397565122539783	2.05346543650791	0.0430261333178825	0.836431682818413	1	-1.31728281794083
ENSMUSG00000038848	Ythdf1	228994	YTH domain family 1	-0.325849872654472	3.72698601014391	0.0430162945490988	0.836450114156931	1	-1.25340258414725
ENSMUSG00000007891	Ctsd	13033	cathepsin D	-0.203307148309803	7.84121253999969	0.0429598305228427	0.836555932925674	1	-1.15133458320104
ENSMUSG00000073422	H2-Ke6	14979	H2-K region expressed gene 6	0.339063298996443	4.11196295968355	0.0428113310372798	0.83683458153307	1	1.26493504082026
ENSMUSG00000006920	Ezh1	14055	enhancer of zeste 1 polycomb repressive complex 2 subunit	-0.263101682701109	5.7394202701983	0.0423698924979928	0.837665899882105	1	-1.20005596062987
ENSMUSG00000037992	Rara	19401	retinoic acid receptor, alpha	0.289759442996104	4.55333612742802	0.0420604123626741	0.838251410581117	1	1.22243642992485
ENSMUSG00000054435	Gimap4	107526	GTPase, IMAP family member 4	-0.212665836599247	9.81491559321348	0.0419350476931691	0.838507869324711	1	-1.15882750806821
ENSMUSG00000004364	Cul3	26554	cullin 3	0.224256184382513	7.23499248824694	0.0418143566847291	0.838718532278518	1	1.16817481306622
ENSMUSG00000098973	Mir6236	102465959	microRNA 6236	0.192588007905115	6.00523834510311	0.0417593172050104	0.838823217333714	1	1.14281193468225
ENSMUSG00000033730	Egr3	13655	early growth response 3	0.235418348644333	7.57507717814277	0.0416179862326308	0.839092358643073	1	1.17724806280537
ENSMUSG00000021621	Zcchc9	69085	zinc finger, CCHC domain containing 9	0.34549895509923	4.89411320443423	0.0415971000313077	0.839132173313077	1	1.27059033936397
ENSMUSG00000024862	Klc2	16594	kinesin light chain 2	-0.368158941570508	3.16113044418436	0.0414718498875303	0.839371152362757	1	-1.29070467942652
ENSMUSG00000058571	Gpc6	23888	glypican 6	0.308585772574367	3.25842323380821	0.0411914524630131	0.839907521667747	1	1.2384930498963
ENSMUSG00000097277	2900076A07Rik	100504421	RIKEN cDNA 2900076A07 gene	-0.402532173091984	1.87608321169963	0.0410669337530734	0.840146322037884	1	-1.32182590331616
ENSMUSG00000027254	Map1a	17754	microtubule-associated protein 1 A	0.332431465602503	3.92822222057553	0.0408996806492128	0.840467672175824	1	1.25913368526151
ENSMUSG00000031820	Babam1	68251	BRISC and BRCA1 A complex member 1	-0.296230640556811	5.79918521522055	0.0408604754141249	0.840543097744136	1	-1.22793197507118
ENSMUSG00000030094	Xpc	22591	xeroderma pigmentosum, complementation group C	-0.313987271006015	5.30278775356234	0.0407731755939711	0.840711186299877	1	-1.24313870056039
ENSMUSG00000091811	Inafm1	66300	InaF motif containing 1	0.414733195860604	0.0169511168963693	0.0407202169034788	0.840869837520978	1	1.33305212691621
ENSMUSG00000040430	Pitpnc1	71795	phosphatidylinositol transfer protein, cytoplasmic 1	-0.221923226556738	6.32717402168668	0.040335282521068	0.841557154375687	1	-1.16628730381326
ENSMUSG00000024400	Wdr33	74320	WD repeat domain 33	0.227807884534433	6.00995629654927	0.0401569289380769	0.841903086255274	1	1.17105422822664
ENSMUSG00000041629	Fam104a	28081	family with sequence similarity 104, member A	0.357782698608081	4.05089761330678	0.0399280591496371	0.842348172060882	1	1.28145489452008
ENSMUSG00000030835	Nomo1	211548	nodal modulator 1	-0.277086643952579	5.03403353705821	0.0399263733349457	0.842351455403179	1	-1.21174543205428
ENSMUSG00000009628	Tex15	104271	testis expressed gene 15	-0.409339724455413	1.50553058109884	0.0398285683323999	0.84268136498914	1	-1.32807785607391
ENSMUSG00000049577	Zfpm1	22761	zinc finger protein, multitype 1	0.219361203392347	5.9079789141363	0.0394024834062658	0.84337531586203	1	1.16421797981097
ENSMUSG00000036282	Naa30	70646	N(alpha)-acetyltransferase 30, NatC catalytic subunit	0.281799689336556	4.40031584177952	0.0393351537135351	0.843507413382732	1	1.21571047642097
ENSMUSG00000000740	Rpl13	270106	ribosomal protein L13	0.19549816586261	10.0704096965276	0.039310469595712	0.843555871850872	1	1.14511950469466
ENSMUSG00000066151	Fkbp15	338355	FK506 binding protein 15	0.232765969280799	7.17117715657417	0.0388918533186961	0.844380097614602	1	1.17508569322054
ENSMUSG00000028426	Rad23b	19359	RAD23 homolog B, nucleotide excision repair protein	0.220957469436692	6.45730314907796	0.0388268675435504	0.844508462794803	1	1.16550683855638
ENSMUSG00000069170	Adgrv1	110789	adhesion G protein-coupled receptor V1	-0.307774581812122	3.29667750411833	0.0388205540246057	0.844520939719613	1	-1.23779687246455
ENSMUSG00000058317	Ube2e2	218793	ubiquitin-conjugating enzyme E2E 2	-0.40403411863732	-0.144252795237017	0.0388547668296514	0.844590863392143	1	-1.32320273227346
ENSMUSG00000026074	Map4k4	26921	mitogen-activated protein kinase kinase kinase kinase 4	-0.189029883881667	7.47330201492603	0.038738317778516	0.844683553358106	1	-1.13999688626268
ENSMUSG00000030830	Itgal	16408	integrin alpha L	0.153218883784155	8.90349924636075	0.0386336190561338	0.844890844032453	1	1.1120478631504
ENSMUSG00000028991	Mtor	56717	mechanistic target of rapamycin (serine/threonine kinase)	0.263260490040603	5.47881703449026	0.0383642173549071	0.845425572230913	1	1.20018806629214
ENSMUSG00000002996	Hbp1	73389	high mobility group box transcription factor 1	0.288839959879799	5.84182772368394	0.0382960246020099	0.845561235347968	1	1.22165757402269
ENSMUSG00000044667	Plppr4	229791	phospholipid phosphatase related 4	-0.333661895815248	3.56549962754853	0.038293872489887	0.845565518816071	1	-1.26020801970998
ENSMUSG00000061024	Rrs1	59014	ribosome biogenesis regulator 1	-0.28798566421702	4.34756513782958	0.0382690540732019	0.845614925326394	1	-1.22093438041888
ENSMUSG00000073755	5730409E04Rik	230757	RIKEN cDNA 5730409E04Rik gene	0.462944295818038	-0.10764800469941	0.0382274345649636	0.845697815474092	1	1.37835193213064
ENSMUSG00000030302	Atp2b2	11941	ATPase, Ca++ transporting, plasma membrane 2	0.344887588424528	3.86129091516179	0.0379255624428974	0.846300437530481	1	1.27005201906654
