genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000022255	Mtdh	67154	metadherin	0.27673335377658	0.276751675879138	7.42148743535305	0.799830232981217	1	1.21144873363059
ENSMUSG00000026254	Eif4e2	26987	eukaryotic translation initiation factor 4E member 2	0.313010007704341	0.313099653771875	6.79539835462158	0.799885214981158	1	1.24229689933465
ENSMUSG00000028341	Nr4a3	18124	nuclear receptor subfamily 4, group A, member 3	0.179161121002765	0.179162078344693	10.4704318746617	0.799927090156118	1	1.13222534262034
ENSMUSG00000022350	Washc5	223593	WASH complex subunit 5	-0.365919322489085	-0.366815402240381	4.80834532432027	0.799932559822572	1	-1.28870256243237
ENSMUSG00000021645	Smn1	20595	survival motor neuron 1	-0.482637104117579	-0.48278706161252	4.41647873117647	0.801179296227714	1	-1.39729545158414
ENSMUSG00000052299	Ltn1	78913	listerin E3 ubiquitin protein ligase 1	0.828017272525348	0.87272902932785	5.85016459328239	0.801784418094347	1	1.77524392834616
ENSMUSG00000048960	Prex2	109294	phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2	1.39704243298929	1.48034561824089	-0.323590341121266	0.801784419584813	1	2.63361130356324
ENSMUSG00000027806	Tsc22d2	72033	TSC22 domain family, member 2	0.295936463255422	0.295964340020339	6.64445403553811	0.80210318163354	1	1.22768161523896
ENSMUSG00000027422	Rrbp1	81910	ribosome binding protein 1	0.307556294697313	0.307591652181996	6.27446540415402	0.80225636737817	1	1.2376096016551
ENSMUSG00000021660	Btf3	218490	basic transcription factor 3	-0.301660724405221	-0.30167983769864	8.00037315204282	0.802334190831159	1	-1.23256243223248
ENSMUSG00000036430	Tbcc	72726	tubulin-specific chaperone C	-0.496153775219966	-0.497578558001128	2.45078348030249	0.803032057379369	1	-1.4104482905481
ENSMUSG00000001158	Snrnp27	66618	small nuclear ribonucleoprotein 27 (U4/U6.U5)	0.413317695868331	0.414468433476797	4.67477506403609	0.803655403046708	1	1.33174484447505
ENSMUSG00000000439	Mkrn2	67027	makorin, ring finger protein, 2	-0.425239200644608	-0.425359195075745	4.56946210521064	0.80370500122635	1	-1.34279512143738
ENSMUSG00000031154	Otud5	54644	OTU domain containing 5	0.322841228853416	0.322899145867421	5.66376833920128	0.803778701555497	1	1.25079142072556
ENSMUSG00000004567	Mcoln1	94178	mucolipin 1	0.430867756056699	0.431016038883233	4.60351710306434	0.804248149050924	1	1.34804415825758
ENSMUSG00000028049	Scamp3	24045	secretory carrier membrane protein 3	-0.37547234503678	-0.375806845570333	4.58357553592465	0.80443528206854	1	-1.29726421544037
ENSMUSG00000032038	St3gal4	20443	ST3 beta-galactoside alpha-2,3-sialyltransferase 4	-0.416230306250068	-0.416681118962151	4.58605411870279	0.804840155304076	1	-1.3344361768997
ENSMUSG00000052949	Rnf157	217340	ring finger protein 157	0.406511803690648	0.406844427239981	3.77571107046242	0.804859435060139	1	1.32547715367419
ENSMUSG00000033237	Arid2	77044	AT rich interactive domain 2 (ARID, RFX-like)	-0.309722853028665	-0.309807068208142	6.10716275942807	0.805063972711179	1	-1.23946957044859
ENSMUSG00000069565	Dazap1	70248	DAZ associated protein 1	0.330944099278943	0.331049280972855	5.14313024950453	0.805465070069611	1	1.25783623297391
ENSMUSG00000020721	Helz	78455	helicase with zinc finger domain	0.358538471731222	0.358607445950295	6.53337348173411	0.805491124059654	1	1.28212637592258
ENSMUSG00000040242	Fgfr1op2	67529	FGFR1 oncogene partner 2	0.314437850809181	0.314477415590187	7.24286740807272	0.80571656885407	1	1.24352701593828
ENSMUSG00000024844	Banf1	23825	barrier to autointegration factor 1	-0.454620076861466	-0.464379305058458	2.47751777903957	0.806061123906145	1	-1.37042186692739
ENSMUSG00000027350	Chgb	12653	chromogranin B	-0.547818268105036	-0.552752529585466	2.02283021772307	0.806093014831769	1	-1.46187328908088
ENSMUSG00000062376	Borcs7	66439	BLOC-1 related complex subunit 7	0.535994639627813	0.539407228157239	0.826353804368372	0.806298831394983	1	1.44994144557244
ENSMUSG00000040725	Hnrnpul1	232989	heterogeneous nuclear ribonucleoprotein U-like 1	0.249563875025139	0.249595437103516	7.50220835731765	0.806460770143545	1	1.18884767345494
ENSMUSG00000077450	Rab11b	19326	RAB11B, member RAS oncogene family	0.309718715759562	0.310978542726948	5.54253012624721	0.806982153373455	1	1.23946601598166
ENSMUSG00000022091	Sorbs3	20410	sorbin and SH3 domain containing 3	-2.17402945634266	-2.19835798897801	0.0727065388319055	0.807190802713147	1	-4.51282068976676
ENSMUSG00000046808	Atp10d	231287	ATPase, class V, type 10D	-0.338468089622145	-0.338864913782366	5.53379433565586	0.807199162002083	1	-1.2644132771191
ENSMUSG00000028833	Ncdn	26562	neurochondrin	0.469362853920069	0.470340927050926	2.98704522449551	0.807205457330978	1	1.38449788895116
ENSMUSG00000038274	Fau	14109	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)	0.347573032317332	0.347596531397714	8.6396099664959	0.807334842639675	1	1.27241830550992
ENSMUSG00000029823	Luc7l2	192196	LUC7-like 2 (S. cerevisiae)	-0.217008606032395	-0.217013211803574	8.77043606861841	0.807393549824947	1	-1.16232104102965
ENSMUSG00000056708	Ier5	15939	immediate early response 5	-0.221761139022532	-0.221770993085089	7.06728807901505	0.807804912315419	1	-1.16615627819185
ENSMUSG00000055436	Srsf11	69207	serine/arginine-rich splicing factor 11	0.225487390186134	0.225491859392991	8.44611482492158	0.808073009171437	1	1.16917216694582
ENSMUSG00000028656	Cap1	12331	CAP, adenylate cyclase-associated protein 1 (yeast)	-0.21024185903998	-0.210268661016224	9.39881966893791	0.808161222699676	1	-1.15688211189197
ENSMUSG00000038271	Iffo1	320678	intermediate filament family orphan 1	-0.41608596993484	-0.416912016531099	3.26579794986562	0.808378162070626	1	-1.33430267816248
ENSMUSG00000024900	Cpt1a	12894	carnitine palmitoyltransferase 1a, liver	0.401156869532042	0.402787901901435	4.44867619349934	0.808944602844886	1	1.32056642324751
ENSMUSG00000028634	Hivep3	16656	human immunodeficiency virus type I enhancer binding protein 3	0.429276914399904	0.429468714384173	3.81473264499845	0.809081712266227	1	1.34655850619277
ENSMUSG00000032397	Tipin	66131	timeless interacting protein	-0.442454954433842	-0.442554275777689	5.48753038801412	0.809370305604488	1	-1.35891475127424
ENSMUSG00000066306	Numa1	101706	nuclear mitotic apparatus protein 1	-0.201483141438604	-0.201490235677079	7.95489238011871	0.809761622075837	1	-1.14987986467531
ENSMUSG00000020346	Mgat1	17308	mannoside acetylglucosaminyltransferase 1	0.424108642650828	0.425172641875945	4.03943485289201	0.809952372462947	1	1.34174326151996
ENSMUSG00000018167	Stard3	59045	START domain containing 3	-0.477967197468621	-0.479245380106142	2.90498532273737	0.81013939507651	1	-1.39277981269929
ENSMUSG00000029062	Cdk11b	12537	cyclin-dependent kinase 11B	0.18225047905857	0.18225157678906	9.5774841568846	0.810267294755858	1	1.13465246489552
ENSMUSG00000028849	Map7d1	245877	MAP7 domain containing 1	-0.215577891129788	-0.21558238644633	7.71362807106583	0.810309289622085	1	-1.16116894326126
ENSMUSG00000026864	Hspa5	14828	heat shock protein 5	0.161285271166271	0.161286969968617	9.87863192756769	0.810310952618832	1	1.11828295267834
ENSMUSG00000049739	Zfp646	233905	zinc finger protein 646	0.365998515244561	0.36703490520268	4.39345211817602	0.810351354589227	1	1.28877330413807
ENSMUSG00000035781	R3hdm4	109284	R3H domain containing 4	0.391730626320551	0.391962893486279	4.27855412472697	0.810407440582235	1	1.311966267144
ENSMUSG00000031834	Pik3r2	18709	phosphoinositide-3-kinase regulatory subunit 2	-0.472798604397851	-0.475019791233837	2.1718774052013	0.810915107022688	1	-1.38779897320565
ENSMUSG00000042506	Usp22	216825	ubiquitin specific peptidase 22	-0.364288218297671	-0.375561042678822	5.06013944519973	0.811051271647626	1	-1.28724638473787
ENSMUSG00000058706	0610030E20Rik	68364	RIKEN cDNA 0610030E20 gene	0.377234320063974	0.378658924423974	2.77486072474269	0.811124921929146	1	1.29884954252304
ENSMUSG00000075025	Gm10804	100038525	predicted gene 10804	0.511530822257571	0.517955538033633	0.817822690983953	0.811172183250799	1	1.42556203604038
ENSMUSG00000070934	Rraga	68441	Ras-related GTP binding A	0.411847516443522	0.412147999372242	4.29737902859274	0.811673073051098	1	1.3303884201781
ENSMUSG00000025538	Sumf2	67902	sulfatase modifying factor 2	0.510755147619271	0.514641031435758	1.4294388411806	0.811713700186453	1	1.42479577908678
ENSMUSG00000041975	Mettl8	228019	methyltransferase like 8	0.571711518396773	0.620472160531596	2.02094990133981	0.812068474871196	1	1.48628575670323
ENSMUSG00000037149	Ddx1	104721	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1	0.366157158742573	0.366372555457525	6.50008197187156	0.812483378878154	1	1.28891502968715
ENSMUSG00000066129	Kndc1	76484	kinase non-catalytic C-lobe domain (KIND) containing 1	-0.549386615850399	-0.549858594835014	2.37426542627681	0.812847595193456	1	-1.46346334953709
ENSMUSG00000080268	Brms1	107392	breast cancer metastasis-suppressor 1	0.375571770291974	0.375806754041026	4.10982604921372	0.812892459752208	1	1.29735362121676
ENSMUSG00000020263	Appl2	216190	adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2	0.424985738556223	0.425329689888085	4.22728121865962	0.813016245268859	1	1.34255923114136
ENSMUSG00000061887	Ssbp3	72475	single-stranded DNA binding protein 3	-0.401400287498166	-0.402680325691743	3.95760853904324	0.813332921907228	1	-1.32078925392447
ENSMUSG00000008140	Emc10	69683	ER membrane protein complex subunit 10	0.391622007290221	0.396552568629072	3.38146240379454	0.813511113111507	1	1.3118674942673
ENSMUSG00000002413	Braf	109880	Braf transforming gene	0.340053849015176	0.340514068436671	5.27656943546978	0.813553495138486	1	1.2658038395878
ENSMUSG00000025261	Huwe1	59026	HECT, UBA and WWE domain containing 1	-0.17114096408018	-0.171146131291782	9.18960405470532	0.813593135517578	1	-1.12594859591001
ENSMUSG00000024236	Svil	225115	supervillin	-0.299191782483657	-0.299230961843145	6.69221591263698	0.81369413236703	1	-1.23045490254156
ENSMUSG00000025393	Atp5b	11947	ATP synthase, H+ transporting mitochondrial F1 complex, beta subunit	-0.238318137963663	-0.238330615552223	8.49535549835467	0.813847531996017	1	-1.17961668844632
ENSMUSG00000027544	Nfatc2	18019	nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2	0.261802049856181	0.261862461254285	6.44416995722214	0.814289995629765	1	1.19897539278853
ENSMUSG00000048429	Timm29	69773	translocase of inner mitochondrial membrane 29	0.406433035571257	0.409033309853158	2.55773239142288	0.814669121501828	1	1.32540478738081
ENSMUSG00000021262	Evl	14026	Ena-vasodilator stimulated phosphoprotein	-0.235383312738921	-0.235401693860049	7.55712748533616	0.814828562768566	1	-1.17721947363733
ENSMUSG00000077192	Snora17	100306954	small nucleolar RNA, H/ACA box 17	-0.421307444784437	-0.421483337245295	3.364987407318	0.815153186047945	1	-1.33914060344238
ENSMUSG00000032637	Atxn2l	233871	ataxin 2-like	-0.217035350167338	-0.217054527876098	7.50201630488884	0.815538262239473	1	-1.16234258789715
ENSMUSG00000020111	Micu1	216001	mitochondrial calcium uptake 1	0.429578086884754	0.43002463861676	4.17041991986829	0.815706453976888	1	1.34683963885979
ENSMUSG00000030577	Cd22	12483	CD22 antigen	0.458560818508525	0.464253856168654	3.13670924460289	0.816002435457767	1	1.37417031052305
ENSMUSG00000006299	Aamp	227290	angio-associated migratory protein	-0.287256293098413	-0.287358089617556	5.97304758376893	0.816033486742918	1	-1.22031727896459
ENSMUSG00000018476	Kdm6b	216850	KDM1 lysine (K)-specific demethylase 6B	-0.175669558540118	-0.175672758097746	8.6604868810486	0.816099565260431	1	-1.12948848174119
ENSMUSG00000026640	Plxna2	18845	plexin A2	0.441674729602716	0.441977417083335	2.82602906414359	0.81623872136881	1	1.35818003440457
ENSMUSG00000003746	Man1a	17155	mannosidase 1, alpha	0.253809140740034	0.253863024524304	6.06910354225537	0.816996476736127	1	1.19235112152399
ENSMUSG00000022000	Zc3h13	67302	zinc finger CCCH type containing 13	-0.243178054362465	-0.243188734536629	7.45942726585165	0.817023945747913	1	-1.18359708978148
ENSMUSG00000003039	Fam32a	67922	family with sequence similarity 32, member A	0.260377704079932	0.260413640363217	5.87187849686019	0.817116773280268	1	1.19779225099625
ENSMUSG00000018168	Ikzf3	22780	IKAROS family zinc finger 3	0.213223419690113	0.213239988706036	7.8548334571903	0.817264922144914	1	1.15927546656562
ENSMUSG00000030243	Recql	19691	RecQ protein-like	0.338582020818558	0.338938675540365	4.33623537241254	0.81738022636277	1	1.26451313315355
ENSMUSG00000039568	Ubald1	207740	UBA-like domain containing 1	-0.276907709463032	-0.276966410554284	5.85751226932591	0.817628802800766	1	-1.21159515108796
ENSMUSG00000028798	Eif3i	54709	eukaryotic translation initiation factor 3, subunit I	0.287631815232952	0.287710349689157	6.27398766378429	0.818229467558197	1	1.22063495926557
ENSMUSG00000042507	Elmsan1	238317	ELM2 and Myb/SANT-like domain containing 1	-0.191642555279683	-0.191647581515055	8.09461682522635	0.819127248477937	1	-1.14206325214518
ENSMUSG00000022403	St13	70356	suppression of tumorigenicity 13	-0.242218675824808	-0.242223132364132	8.5667296842829	0.819152397870975	1	-1.18281027056991
ENSMUSG00000024095	Hnrnpll	72692	heterogeneous nuclear ribonucleoprotein L-like	-0.266161862669147	-0.266241296304808	5.56674809764269	0.819320641368644	1	-1.20260416708642
ENSMUSG00000030823	9130019O22Rik	78921	RIKEN cDNA 9130019O22 gene	0.43707762071606	0.437153996399718	5.12031204801412	0.819744579417866	1	1.35385911820715
ENSMUSG00000041747	Utp15	105372	UTP15 small subunit processome component	-0.399790830600857	-0.40555712407587	4.5750313581297	0.819867831722006	1	-1.31931661554972
ENSMUSG00000024687	Osbp	76303	oxysterol binding protein	0.348027373212794	0.348137276224592	5.96874768596656	0.819928860324174	1	1.27281908509011
ENSMUSG00000020280	Pus10	74467	pseudouridylate synthase 10	0.484348807468981	0.485401960445884	3.27174661355429	0.820312522653591	1	1.39895427390256
ENSMUSG00000022462	Slc38a2	67760	solute carrier family 38, member 2	-0.227478791729228	-0.227502303139394	7.38264449478367	0.821032242222372	1	-1.17078712980435
ENSMUSG00000026288	Inpp5d	16331	inositol polyphosphate-5-phosphatase D	-0.199526132672266	-0.199542691385665	7.40090830966888	0.821270748218406	1	-1.14832111571995
ENSMUSG00000022961	Son	20658	Son DNA binding protein	-0.156632746790158	-0.156635354301738	9.84881780299487	0.821322770859622	1	-1.11468242846195
ENSMUSG00000031924	Cyb5b	66427	cytochrome b5 type B	-0.344620793852545	-0.344976665403364	4.20618468806226	0.821761978208582	1	-1.26981717272245
ENSMUSG00000034300	Fam53c	66306	family with sequence similarity 53, member C	0.338272107188837	0.338463475728876	3.78519953348201	0.821859960492443	1	1.26424152497942
ENSMUSG00000048756	Foxo3	56484	forkhead box O3	0.277425828771686	0.277488162930196	5.47629382105963	0.822342591919584	1	1.21203035295721
ENSMUSG00000028524	Sgip1	73094	SH3-domain GRB2-like (endophilin) interacting protein 1	0.335890443883177	0.336225988700459	4.18434022596563	0.822507854047408	1	1.26215618220854
ENSMUSG00000034675	Dbn1	56320	drebrin 1	-0.476516549576725	-0.476873490463979	2.47960784550419	0.823180886318484	1	-1.39138005904593
ENSMUSG00000054517	Trim65	338364	tripartite motif-containing 65	0.400006379784651	0.401384434760559	3.35197799871306	0.823413574224092	1	1.31951374582097
ENSMUSG00000067795	4930444P10Rik	75799	RIKEN cDNA 4930444P10 gene	0.403111765393487	0.403366012701758	2.56326963095289	0.823430090385059	1	1.32235704399939
ENSMUSG00000066760	Psg16	26436	pregnancy specific glycoprotein 16	0.393123401016857	0.393635342424212	3.31907529693029	0.824058594395591	1	1.31323344813118
ENSMUSG00000025809	Itgb1	16412	integrin beta 1 (fibronectin receptor beta)	0.1810179881663	0.181030682465489	8.97919274900256	0.824189241572573	1	1.13368354796325
ENSMUSG00000039307	Hexdc	238023	hexosaminidase (glycosyl hydrolase family 20, catalytic domain) containing	-0.243820295731742	-0.243863944733135	5.32065721088146	0.824295786237935	1	-1.18412410638405
ENSMUSG00000030707	Coro1a	12721	coronin, actin binding protein 1A	-0.191968599427576	-0.191983047970286	8.56043962095203	0.824391491844349	1	-1.14232138370375
ENSMUSG00000039942	Ptger4	19219	prostaglandin E receptor 4 (subtype EP4)	-0.228793126659956	-0.228864103311611	6.21008609766082	0.824841922887961	1	-1.17185423514398
ENSMUSG00000027746	Ufm1	67890	ubiquitin-fold modifier 1	-0.403818299469942	-0.406232850971022	3.86145970990202	0.824918692080274	1	-1.32300480329686
ENSMUSG00000042178	Armc5	233912	armadillo repeat containing 5	0.472257128690926	0.473677949604782	2.30838117649939	0.825016668805083	1	1.38727819895561
ENSMUSG00000024422	Dhx16	69192	DEAH (Asp-Glu-Ala-His) box polypeptide 16	0.260321550824199	0.260413136718367	5.9371094073633	0.825122371656102	1	1.19774563086952
ENSMUSG00000029466	Anapc7	56317	anaphase promoting complex subunit 7	0.380607423018212	0.381113859913416	3.99140874688235	0.825317538596408	1	1.30188987938646
ENSMUSG00000026421	Csrp1	13007	cysteine and glycine-rich protein 1	0.359359847733978	0.359473149755794	4.71706071954875	0.825688485272584	1	1.28285654248587
ENSMUSG00000021750	Fam107a	268709	family with sequence similarity 107, member A	-0.492907250153279	-0.493912703594579	0.935461138809629	0.826374739004285	1	-1.40727789951344
ENSMUSG00000027030	Stk39	53416	serine/threonine kinase 39	0.29144569769334	0.291484789314343	6.38693113103006	0.82648791634084	1	1.22386607669916
ENSMUSG00000024831	Ighmbp2	20589	immunoglobulin mu binding protein 2	0.410368672977967	0.410574918580427	4.16263861429366	0.826624251785026	1	1.32902539601553
ENSMUSG00000056310	Tyw1	100929	tRNA-yW synthesizing protein 1 homolog (S. cerevisiae)	-0.384761202450547	-0.384923008371268	4.87251019892709	0.826791222747185	1	-1.30564365665121
ENSMUSG00000052609	Plekhg3	263406	pleckstrin homology domain containing, family G (with RhoGef domain) member 3	0.330527981339567	0.330752716603207	4.39201863588974	0.826858133370146	1	1.25747348635721
ENSMUSG00000023947	Nfkbie	18037	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, epsilon	-0.317507304268762	-0.317596935989538	5.08363643602855	0.827084465971031	1	-1.24617553936923
ENSMUSG00000046111	Cep295	319675	centrosomal protein 295	0.331137782821811	0.331526469580083	6.05108891315126	0.827156620579402	1	1.25800511033542
ENSMUSG00000032518	Rpsa	16785	ribosomal protein SA	-0.117495455237221	-0.117495936747853	12.1491864234939	0.827251332981381	1	-1.08484990772163
ENSMUSG00000022553	Maf1	68877	MAF1 homolog, negative regulator of RNA polymerase III	-0.3809573723786	-0.390381938516844	4.11097677676767	0.82748462462675	1	-1.30220571244766
ENSMUSG00000022212	Cpne6	12891	copine VI	-0.486639027430061	-0.489130363792433	-0.650089132136252	0.827547222411884	1	-1.40117682080203
ENSMUSG00000078853	Igtp	16145	interferon gamma induced GTPase	-0.279921106959887	-0.280210272897118	6.13380068133155	0.827557509096921	1	-1.2141284885845
ENSMUSG00000017929	B4galt5	56336	UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5	0.310742182250816	0.310895572487054	5.85944178387056	0.82772593345023	1	1.24034562114313
ENSMUSG00000017478	Zc3h18	76014	zinc finger CCCH-type containing 18	-0.20251596307515	-0.202523533089156	7.17731317869131	0.828433334583097	1	-1.15070335541922
ENSMUSG00000057322	Rpl38	67671	ribosomal protein L38	0.237752952184718	0.237774506242669	7.77882374149114	0.828606334148111	1	1.17915465594299
ENSMUSG00000022682	Rrn3	106298	RRN3 RNA polymerase I transcription factor homolog (yeast)	-0.326939443425416	-0.328129819920803	5.42796761417478	0.828617030826103	1	-1.2543495525715
ENSMUSG00000031608	Galnt7	108150	polypeptide N-acetylgalactosaminyltransferase 7	0.334348203398136	0.335337536025729	4.84788769978101	0.828667904193492	1	1.26080765861319
ENSMUSG00000038777	Sema6c	20360	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C	-0.482597540316575	-0.485830022631306	0.606163962922148	0.828892490300544	1	-1.39725713332588
ENSMUSG00000025579	Gaa	14387	glucosidase, alpha, acid	0.372819515494798	0.373149935496543	3.61425364531552	0.829054375835087	1	1.29488099609678
ENSMUSG00000037996	Slc24a2	76376	solute carrier family 24 (sodium/potassium/calcium exchanger), member 2	-0.500816264863161	-0.502104494720267	1.39429846976707	0.829795426079368	1	-1.41501393905432
ENSMUSG00000079435	Rpl36a	19982	ribosomal protein L36A	-0.186739842225381	-0.186742674958263	10.3079883908013	0.830347440520478	1	-1.13818876368798
ENSMUSG00000049800	Sertad2	58172	SERTA domain containing 2	0.341240329980508	0.342153027975346	4.42627660810794	0.830570606859651	1	1.26684527236072
ENSMUSG00000066415	Msl2	77853	MSL complex subunit 2	-0.273278368866983	-0.27335165426921	6.85121665561683	0.830619639526282	1	-1.20855101153138
ENSMUSG00000063200	Nol7	70078	nucleolar protein 7	-0.248668786978944	-0.248739238681815	5.96970224295246	0.830720504791774	1	-1.18811030812579
ENSMUSG00000034573	Ptpn13	19249	protein tyrosine phosphatase, non-receptor type 13	0.316589418395533	0.316685059941074	6.13981426512855	0.831023415846007	1	1.24538293726481
ENSMUSG00000059883	Irak4	266632	interleukin-1 receptor-associated kinase 4	-0.346605540168122	-0.346807622730251	4.63370726968307	0.831235048802173	1	-1.2715652894553
ENSMUSG00000058443	Gm5621	434434	predicted gene 5621	0.266450488076856	0.266457174472722	9.66217151570973	0.831771149878952	1	1.202844784009
ENSMUSG00000032777	Gtf3c1	233863	general transcription factor III C 1	-0.251591233656555	-0.251622328356894	6.57232276525001	0.831814609107173	1	-1.19051948545137
ENSMUSG00000044949	Ubtd2	327900	ubiquitin domain containing 2	0.470625996447903	0.472126688326064	1.31686770060824	0.832047073718372	1	1.38571060814716
ENSMUSG00000061911	Myt1l	17933	myelin transcription factor 1-like	0.483950097374802	0.486006405276535	0.0189170295080621	0.832166080183044	1	1.39856770563511
ENSMUSG00000032020	Ubash3b	72828	ubiquitin associated and SH3 domain containing, B	-0.36403827766583	-0.367270935310577	3.5682887613952	0.832282284462211	1	-1.28702339422523
ENSMUSG00000032002	Dcun1d5	76863	DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)	-0.345094152529983	-0.346213781731467	5.4802390855484	0.832550324770956	1	-1.27023387727913
ENSMUSG00000004768	Rab23	19335	RAB23, member RAS oncogene family	-0.387068400595154	-0.392047818200539	3.37969799877746	0.832960827614157	1	-1.30773334890162
ENSMUSG00000064357	ATP6	17705	ATP synthase F0 subunit 6	-0.118823916243199	-0.118823928205005	15.3972782450415	0.834141453065493	1	-1.08584931819711
ENSMUSG00000028639	Ybx1	22608	Y box protein 1	0.159915017174659	0.159918050699622	9.62161182501956	0.834773475973786	1	1.1172213255349
ENSMUSG00000021963	Sap18	20220	Sin3-associated polypeptide 18	0.282527111871132	0.282630130096806	6.08535246111732	0.834979252159435	1	1.21632360542896
ENSMUSG00000033436	Armcx2	67416	armadillo repeat containing, X-linked 2	-0.397491439702296	-0.397644886916721	4.00813629210507	0.835783179817401	1	-1.31721554200621
ENSMUSG00000028931	Kcnab2	16498	potassium voltage-gated channel, shaker-related subfamily, beta member 2	-0.25201553192775	-0.2521852651637	6.34226719896968	0.835837759829892	1	-1.19086967009394
ENSMUSG00000072653	Zfp783	232785	zinc finger protein 783	0.457231955869439	0.460514452615351	1.13136459951756	0.836043706771808	1	1.3729051485925
ENSMUSG00000051184	Zfp524	66056	zinc finger protein 524	0.432651867362896	0.433712671486663	2.73245149575022	0.836219069532936	1	1.34971225059886
ENSMUSG00000016028	Celsr1	12614	cadherin, EGF LAG seven-pass G-type receptor 1	-0.220012321243288	-0.22002861141914	6.695168250176	0.836362958598078	1	-1.16474353384247
ENSMUSG00000018143	Mafk	17135	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein K (avian)	0.279109845313329	0.279166799206758	5.17250370186725	0.836511540401661	1	1.21344594725516
ENSMUSG00000026930	Gpsm1	67839	G-protein signalling modulator 1 (AGS3-like, C. elegans)	0.429502618804955	0.432454253645223	1.60443326993001	0.837061163568333	1	1.34676918686544
ENSMUSG00000003438	Timm50	66525	translocase of inner mitochondrial membrane 50	-0.390253786718825	-0.390464446884044	3.77936716024503	0.837195001593562	1	-1.3106239374675
ENSMUSG00000034595	Ppp1r18	76448	protein phosphatase 1, regulatory subunit 18	0.253349677726228	0.253487015960635	6.43928375968911	0.837406605079341	1	1.19197144737488
ENSMUSG00000031431	Tsc22d3	14605	TSC22 domain family, member 3	-0.243525840321457	-0.243636353931295	5.87770122969202	0.8374755304672	1	-1.18388245020586
ENSMUSG00000054499	Dedd2	67379	death effector domain-containing DNA binding protein 2	-0.331953803615507	-0.332119727358025	3.78748127575321	0.837954163431109	1	-1.25871686762058
ENSMUSG00000047888	Tnrc6b	213988	trinucleotide repeat containing 6b	-0.227291842384625	-0.227324496685815	7.16881679980636	0.838413732028291	1	-1.1706354250438
ENSMUSG00000064354	COX2	17709	cytochrome c oxidase subunit II	0.11755849795377	0.117558542381123	13.5336128217188	0.838614647181804	1	1.08489731439982
ENSMUSG00000024608	Rps14	20044	ribosomal protein S14	0.142455605312283	0.142459012127366	9.5645473386259	0.838689193541893	1	1.10378226114262
ENSMUSG00000020260	Pofut2	80294	protein O-fucosyltransferase 2	-0.397565122539783	-0.398797716854296	2.05346543650791	0.838896545140132	1	-1.31728281794083
ENSMUSG00000044864	Ankrd50	99696	ankyrin repeat domain 50	-0.286820233690757	-0.286887825921878	5.18800886347744	0.839074061610815	1	-1.21994848971691
ENSMUSG00000034432	Cops8	108679	COP9 signalosome subunit 8	0.372937266357666	0.373200835511842	4.56705517182834	0.839369540404464	1	1.29498668688574
ENSMUSG00000022914	Brwd1	93871	bromodomain and WD repeat domain containing 1	-0.260129127341218	-0.260138735421349	7.50900448714722	0.839733548805272	1	-1.19758588885192
ENSMUSG00000038848	Ythdf1	228994	YTH domain family 1	-0.325849872654472	-0.32863034990613	3.72698601014391	0.839823669454799	1	-1.25340258414725
ENSMUSG00000035049	Rrp12	107094	ribosomal RNA processing 12 homolog (S. cerevisiae)	-0.292944360339638	-0.29310368008105	4.73258414452244	0.839861313889844	1	-1.22513808173793
ENSMUSG00000033799	Fam208b	105203	family with sequence similarity 208, member B	-0.24370985158104	-0.243754095774754	7.11910825986607	0.840264756852556	1	-1.18403346035573
ENSMUSG00000090546	Cdr1	631990	cerebellar degeneration related antigen 1	0.49699200563713	0.497034610144886	5.6748006758937	0.840341131418266	1	1.41126802316975
ENSMUSG00000030587	2200002D01Rik	72275	RIKEN cDNA 2200002D01 gene	0.602595401269795	0.606663408910264	-0.507938987226869	0.840528440539724	1	1.51844578733632
ENSMUSG00000036779	Papd5	214627	PAP associated domain containing 5	-0.278669385969314	-0.27887549679294	5.28790444817459	0.840760617038183	1	-1.21307553492904
ENSMUSG00000031059	Ndufb11	104130	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 11	0.34300759998631	0.343105155071524	5.19908508218556	0.840995251887285	1	1.26839808111404
ENSMUSG00000024937	Ehbp1l1	114601	EH domain binding protein 1-like 1	0.276469103411617	0.276777925839094	5.24109601700156	0.841495264688172	1	1.21122685967601
ENSMUSG00000024862	Klc2	16594	kinesin light chain 2	-0.368158941570508	-0.368424780473016	3.16113044418436	0.84199679768427	1	-1.29070467942652
ENSMUSG00000032383	Ppib	19035	peptidylprolyl isomerase B	0.214905457766897	0.214917770957221	8.5757639086894	0.842007886012614	1	1.16062785399575
