genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000035150	Eif2s3x	26905	eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked	-0.230031052858125	6.17714447194315	0.0440200846527346	0.834624246222859	1	-1.17286019383882
ENSMUSG00000026754	Golga1	76899	golgi autoantigen, golgin subfamily a, 1	-0.291538094560191	4.45578773309286	0.0440104156824543	0.834642139765956	1	-1.22394446125649
ENSMUSG00000005824	Tnfsf14	50930	tumor necrosis factor (ligand) superfamily, member 14	-0.289663068916838	4.33521874653162	0.0439569328997003	0.834697823740825	1	-1.22235477216131
ENSMUSG00000027015	Cybrd1	73649	cytochrome b reductase 1	-0.384660535346344	2.04676838130863	0.0439151113721773	0.834775313611275	1	-1.30555255577623
ENSMUSG00000043753	Dmrta1	242523	doublesex and mab-3 related transcription factor like family A1	-0.28307530623583	4.30294342121946	0.0439140510946121	0.83482058587694	1	-1.21678587113651
ENSMUSG00000025240	Sacm1l	83493	SAC1 suppressor of actin mutations 1-like (yeast)	0.245187516809403	6.77304459009788	0.0438336501748768	0.834969627356397	1	1.18524681545661
ENSMUSG00000034024	Cct2	12461	chaperonin containing Tcp1, subunit 2 (beta)	-0.200766407453733	8.22555627002891	0.0437090761983101	0.835157633986011	1	-1.14930874377564
ENSMUSG00000051518	Rps19bp1	66538	ribosomal protein S19 binding protein 1	0.356134178302851	3.2593052853027	0.0435425718432928	0.83552588489608	1	1.27999145431349
ENSMUSG00000021149	Gtpbp4	69237	GTP binding protein 4	-0.169697594718911	7.62716398902829	0.0434886340970036	0.835567731582801	1	-1.12482268435486
ENSMUSG00000020100	Slc29a3	71279	solute carrier family 29 (nucleoside transporters), member 3	-0.303302394650534	1.86747568015316	0.0435378888781431	0.835584834192816	1	-1.23396578686906
ENSMUSG00000036721	Zscan12	22758	zinc finger and SCAN domain containing 12	0.377856791578536	1.61772703299545	0.0435147585310455	0.835627871873226	1	1.2994100707448
ENSMUSG00000038268	Ovca2	246257	candidate tumor suppressor in ovarian cancer 2	-0.320849609345785	1.95915504508207	0.0435146806458591	0.835628016811149	1	-1.2490659126661
ENSMUSG00000073702	Rpl31	114641	ribosomal protein L31	-0.263886229587158	5.18515678035706	0.0434535428510994	0.835676183865836	1	-1.20070873629184
ENSMUSG00000020561	Twistnb	28071	twist basic helix-loop-helix transcription factor 1 neighbor	0.239124987709408	5.17388940196568	0.0433996996310266	0.835776530050492	1	1.18027659202599
ENSMUSG00000042608	Stk40	74178	serine/threonine kinase 40	-0.276373933048449	4.7513723141253	0.0432726580461248	0.835970574745982	1	-1.21114696122567
ENSMUSG00000017858	Ift52	245866	intraflagellar transport 52	-0.266031162122242	4.03348982125296	0.0433237000302404	0.835983824324773	1	-1.20249522243892
ENSMUSG00000042396	Rbm7	67010	RNA binding motif protein 7	-0.2335339302398	5.37513960828817	0.043170019149858	0.836162386931856	1	-1.17571136956688
ENSMUSG00000022816	Fstl1	14314	follistatin-like 1	-0.379372412490524	1.06369926960042	0.0431228863931576	0.836250548660903	1	-1.30077588116544
ENSMUSG00000040435	Ppp1r15a	17872	protein phosphatase 1, regulatory (inhibitor) subunit 15A	0.131368426786521	8.59582357627942	0.043062465000307	0.836363640351522	1	1.0953321544209
ENSMUSG00000097772	5430416N02Rik	100503199	RIKEN cDNA 5430416N02 gene	-0.30712788267679	2.43474568091934	0.0429013267407629	0.836665650972313	1	-1.23724214484705
ENSMUSG00000025026	Add3	27360	adducin 3 (gamma)	0.2181911876508	7.06293944064344	0.0429005905041048	0.83666703220851	1	1.16327418980326
ENSMUSG00000061411	Nol4l	329540	nucleolar protein 4-like	0.385891533364698	-0.198161799036921	0.0429306888814186	0.836668742129042	1	1.30666701060677
ENSMUSG00000024222	Fkbp5	14229	FK506 binding protein 5	0.269097908542555	5.47092578682326	0.0428975328987659	0.836672768641993	1	1.20505409325227
ENSMUSG00000002279	Lmf1	76483	lipase maturation factor 1	-0.363628900888718	2.18200989297369	0.0428136326343488	0.836888343152884	1	-1.28665824238899
ENSMUSG00000037787	Apopt1	68020	apoptogenic, mitochondrial 1	0.296516763173032	4.47652578679525	0.0427383575467029	0.836971695851519	1	1.2281755289348
ENSMUSG00000068129	Cst7	13011	cystatin F (leukocystatin)	-0.240737776492087	5.28373842838874	0.0426479089618067	0.837184468561491	1	-1.18159676099629
ENSMUSG00000028382	Ptbp3	230257	polypyrimidine tract binding protein 3	0.227486441437718	7.12848128345876	0.042622802282208	0.837189069737636	1	1.1707933377719
ENSMUSG00000022283	Pabpc1	18458	poly(A) binding protein, cytoplasmic 1	-0.112514519970822	11.0343831439706	0.0425988229508877	0.837234216359684	1	-1.08111089859511
ENSMUSG00000004127	Trmt10a	108943	tRNA methyltransferase 10A	-0.311410559644398	2.95274829436282	0.0424929925156731	0.837433625106411	1	-1.24092038643665
ENSMUSG00000004356	Utp20	70683	UTP20 small subunit processome component	-0.240999269493499	6.12377618090603	0.0424363507663182	0.837540457552625	1	-1.18181094852599
ENSMUSG00000020392	Cdkn2aipnl	52626	CDKN2A interacting protein N-terminal like	-0.29068393995054	4.45084630418199	0.0424549587375712	0.83754790611682	1	-1.22322003346217
ENSMUSG00000068479	Mfap1a	67532	microfibrillar-associated protein 1A	-0.243973488428744	4.6489033491052	0.0424841977726777	0.837557658888004	1	-1.18424984938003
ENSMUSG00000056305	Usp39	28035	ubiquitin specific peptidase 39	-0.288103197743747	3.85307790077935	0.0424771401520941	0.837570958434833	1	-1.22103385159268
ENSMUSG00000078517	Emc1	230866	ER membrane protein complex subunit 1	0.238094528253455	5.00457807045599	0.0423644260425308	0.837676222576131	1	1.17943386858647
ENSMUSG00000017421	Zfp207	22680	zinc finger protein 207	-0.222970985835352	6.99894673216731	0.0423426685780136	0.837717315620023	1	-1.16713462923704
ENSMUSG00000027430	Dtd1	66044	D-tyrosyl-tRNA deacylase 1	-0.293398423640841	4.13612710666215	0.0423449438613965	0.837755513907609	1	-1.22552373343604
ENSMUSG00000029176	Anapc4	52206	anaphase promoting complex subunit 4	-0.273898726233778	5.88568051334149	0.0423052300372602	0.837788051097269	1	-1.20907079895514
ENSMUSG00000055371	Stam2	56324	signal transducing adaptor molecule (SH3 domain and ITAM motif) 2	-0.320209892576331	3.98706506998721	0.0422025358452636	0.838024668615543	1	-1.2485121772904
ENSMUSG00000043733	Ptpn11	19247	protein tyrosine phosphatase, non-receptor type 11	-0.204887123154741	6.57528231756204	0.0421486222140766	0.838084296621619	1	-1.15259616383929
ENSMUSG00000039842	Mcph1	244329	microcephaly, primary autosomal recessive 1	0.301387209755924	4.16215915665343	0.0421176421920833	0.838200559543956	1	1.23232877791408
ENSMUSG00000051627	Hist1h1e	50709	histone cluster 1, H1e	-0.154418808997189	8.07119403919251	0.0420671108947223	0.838238713774301	1	-1.112973165658
ENSMUSG00000032667	Pon2	330260	paraoxonase 2	0.304400325523329	3.68043131744687	0.0420340342220366	0.838301419573355	1	1.23490522642447
ENSMUSG00000049313	Sorl1	20660	sortilin-related receptor, LDLR class A repeats-containing	0.173767252151889	8.31349146889294	0.0420210218433901	0.838326095115265	1	1.12800014418871
ENSMUSG00000050174	Nudt6	229228	nudix (nucleoside diphosphate linked moiety X)-type motif 6	0.374576214742456	0.896999032232715	0.0421094329107256	0.838341566082277	1	1.29645866973879
ENSMUSG00000063015	Ccni	12453	cyclin I	0.192898061649288	6.53978111578252	0.0419989526193856	0.838367954379942	1	1.14305756607856
ENSMUSG00000028042	Zbtb7b	22724	zinc finger and BTB domain containing 7B	0.330809612072352	3.116034864359	0.0418313272701641	0.838686268725293	1	1.25771898366471
ENSMUSG00000000563	Atp5f1	11950	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1	0.236010698981207	6.66363892797026	0.0418145360319616	0.83871819127764	1	1.17773152358266
ENSMUSG00000020472	Zkscan17	268417	zinc finger with KRAB and SCAN domains 17	0.320969134263241	3.37737647491002	0.04180632926437	0.838733795951068	1	1.24916940001474
ENSMUSG00000026669	Mcm10	70024	minichromosome maintenance 10 replication initiation factor	0.382362065589082	2.9056024405843	0.0418154740160981	0.83877378491149	1	1.30347423439344
ENSMUSG00000023043	Krt18	16668	keratin 18	0.435427854707499	0.300934813695598	0.041828921289432	0.838797429526768	1	1.35231182365765
ENSMUSG00000033906	Zdhhc15	108672	zinc finger, DHHC domain containing 15	0.345342177679932	1.43827422037084	0.0416757465673275	0.839088690555657	1	1.27045227203469
ENSMUSG00000034111	Tmed8	382620	transmembrane p24 trafficking protein 8	0.298376616845271	3.05981782426585	0.041516685031441	0.839285563107686	1	1.22975985527813
ENSMUSG00000050075	Gpr171	229323	G protein-coupled receptor 171	0.214925832700089	6.15974063874416	0.0415018603221243	0.839355912552939	1	1.16064424545846
ENSMUSG00000049775	Tmsb4x	19241	thymosin, beta 4, X chromosome	0.125676484355557	9.67429868011375	0.0414240366544854	0.839462479865416	1	1.09101919516046
ENSMUSG00000038774	Ascc3	77987	activating signal cointegrator 1 complex subunit 3	-0.191697645669819	7.17991032648659	0.0414167684710148	0.839476367547065	1	-1.14210686351807
ENSMUSG00000021038	Vipas39	104799	VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog	-0.290125849565809	4.19023142974438	0.0414301095329056	0.83950797909297	1	-1.22274693603294
ENSMUSG00000041560	Nop53	68077	NOP53 ribosome biogenesis factor	0.126340451890487	8.8184826159862	0.0413690099069032	0.839567653828082	1	1.0915214274585
ENSMUSG00000000934	Top1mt	72960	DNA topoisomerase 1, mitochondrial	-0.378580988241583	1.95500987708666	0.0413638585977222	0.839683473799332	1	-1.30006250569212
ENSMUSG00000029111	Nelfa	24116	negative elongation factor complex member A, Whsc2	0.288759909060479	4.61279521473104	0.0412571038144715	0.839781767750047	1	1.22158978978982
ENSMUSG00000001150	Mcm3ap	54387	minichromosome maintenance complex component 3 associated protein	0.227533177526228	5.69011578651059	0.041071310208716	0.840137922537769	1	1.17083126622235
ENSMUSG00000021190	Lgmn	19141	legumain	-0.325027865510319	5.25632112440265	0.0410317193325302	0.840213924191107	1	-1.25268863394605
ENSMUSG00000027435	Cd93	17064	CD93 antigen	0.347152373200611	1.6931908672551	0.0410555662757956	0.840273701121675	1	1.27204734954311
ENSMUSG00000028964	Park7	57320	Parkinson disease (autosomal recessive, early onset) 7	-0.220690678688777	6.36374258570937	0.0409195871956742	0.840429389086716	1	-1.16529132683478
ENSMUSG00000031958	Ldhd	52815	lactate dehydrogenase D	-0.374821638230454	-1.39919501836368	0.0409161083521478	0.840616415854726	1	-1.29667923504535
ENSMUSG00000021417	Eci2	23986	enoyl-Coenzyme A delta isomerase 2	-0.337576494932719	3.88696419587906	0.0407901494100079	0.840678489959772	1	-1.26363210310103
ENSMUSG00000015134	Aldh1a3	56847	aldehyde dehydrogenase family 1, subfamily A3	-0.365632074325677	-0.269645026231136	0.0405915987434948	0.841102972450525	1	-1.28844600052285
ENSMUSG00000035873	Pawr	114774	PRKC, apoptosis, WT1, regulator	-0.335973359926215	4.30036764589435	0.0405623554053129	0.841117877417084	1	-1.26222872422247
ENSMUSG00000030652	Coq7	12850	demethyl-Q 7	0.401920444426146	1.08350607934406	0.0405606081053223	0.841162809946029	1	1.32126554414988
ENSMUSG00000014905	Dnajb9	27362	DnaJ heat shock protein family (Hsp40) member B9	0.223179734245458	7.10168070221564	0.0404291893860875	0.841375333990202	1	1.16730351810028
ENSMUSG00000021737	Psmd6	66413	proteasome (prosome, macropain) 26S subunit, non-ATPase, 6	-0.275070310192771	4.96815408562676	0.0404373927199789	0.841400953051772	1	-1.21005306009558
ENSMUSG00000056692	D17Wsu92e	224647	DNA segment, Chr 17, Wayne State University 92, expressed	-0.241766381171959	5.11916324208683	0.0403637435828323	0.841502025451049	1	-1.18243950967133
ENSMUSG00000038759	Nup205	70699	nucleoporin 205	0.199500528903668	5.66894997966309	0.0402456530671858	0.841772288167816	1	1.14830073643923
ENSMUSG00000050106	Tmc8	217356	transmembrane channel-like gene family 8	-0.310226159110186	4.19928935133416	0.040106776886216	0.842000504379773	1	-1.23990205367226
ENSMUSG00000020022	Ndufa12	66414	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 12	0.252760146636637	5.06958799504244	0.0401240139842343	0.842008339651844	1	1.19148446942589
ENSMUSG00000070605	Zfp992	433791	zinc finger protein 992	-0.377878884939862	1.17557362777168	0.0401504783967211	0.84201995926173	1	-1.29942996999946
ENSMUSG00000002948	Map2k7	26400	mitogen-activated protein kinase kinase 7	0.248106235777534	4.78815259462486	0.0400964564549077	0.842020559221042	1	1.18764711765958
ENSMUSG00000032383	Ppib	19035	peptidylprolyl isomerase B	-0.176654597312244	8.5757639086894	0.0400915525088642	0.842030089595582	1	-1.13025993366098
ENSMUSG00000027201	Myef2	17876	myelin basic protein expression factor 2, repressor	0.276091250744657	6.65666752476637	0.04004557364431	0.842119474874263	1	1.21090967180297
ENSMUSG00000024975	Pdcd4	18569	programmed cell death 4	-0.170967370769992	9.33725709720163	0.0400439524887288	0.84212262745858	1	-1.12581312349239
ENSMUSG00000058258	Idi1	319554	isopentenyl-diphosphate delta isomerase	0.292639754628992	4.00826976840722	0.0400096246769056	0.84218939872398	1	1.22487943756725
ENSMUSG00000021728	Emb	13723	embigin	-0.223486827172745	7.03155282860918	0.0399808765310718	0.842245339881807	1	-1.16755201747062
ENSMUSG00000027671	Actl6a	56456	actin-like 6A	-0.268319722201344	6.22974541050406	0.0399549176227526	0.842295871433995	1	-1.20440426515776
ENSMUSG00000013787	Ehmt2	110147	euchromatic histone lysine N-methyltransferase 2	-0.201534751990767	5.74821469844175	0.0399205780165639	0.842362743086019	1	-1.14992100087844
ENSMUSG00000034801	Sos2	20663	SOS Ras/Rho guanine nucleotide exchange factor 2	0.233377468462967	5.86242600668742	0.0398804267210652	0.842440970169446	1	1.17558386936061
ENSMUSG00000042700	Sipa1l1	217692	signal-induced proliferation-associated 1 like 1	-0.213284497777702	6.36495781474028	0.0398699312746577	0.842461425284696	1	-1.1593245468115
ENSMUSG00000024791	Cdca5	67849	cell division cycle associated 5	0.393334224977128	0.733371082278161	0.0398837420091227	0.842538496196117	1	1.31342536762807
ENSMUSG00000047710	Champ1	101994	chromosome alignment maintaining phosphoprotein 1	-0.262973368630851	5.41953456147449	0.0398272660427439	0.842544606604796	1	-1.1999492317558
ENSMUSG00000036990	Otud4	73945	OTU domain containing 4	0.240291967582863	7.03680418485215	0.0396322598107686	0.842925387628536	1	1.18123169078514
ENSMUSG00000075254	Heg1	77446	heart development protein with EGF-like domains 1	-0.235999488798441	7.13908274936523	0.0396201704525363	0.842949026094047	1	-1.17772237228321
ENSMUSG00000073079	Srp54a	24067	signal recognition particle 54A	-0.31614112311983	8.17318267600533	0.039751431161924	0.843073492793468	1	-1.24499601380633
ENSMUSG00000026483	Fam129a	63913	family with sequence similarity 129, member A	-0.222469322667687	6.96216146548224	0.0395487498102167	0.843088752338505	1	-1.16672885625521
ENSMUSG00000024462	Gabbr1	54393	gamma-aminobutyric acid (GABA) B receptor, 1	0.262842660386309	4.10403549036984	0.0395425494248193	0.843100888866249	1	1.19984052121865
ENSMUSG00000025027	Xpnpep1	170750	X-prolyl aminopeptidase (aminopeptidase P) 1, soluble	-0.310277884335287	3.9535534749396	0.0395103240074748	0.843163982290188	1	-1.23994650891798
ENSMUSG00000019804	Snx3	54198	sorting nexin 3	0.201609976005017	6.36247967147127	0.0394511755029198	0.843279857508342	1	1.1499809608329
ENSMUSG00000038828	Tmem214	68796	transmembrane protein 214	0.289688372514695	3.4852855309374	0.0394457635459655	0.843290464344127	1	1.22237621137332
ENSMUSG00000029817	Tra2a	101214	transformer 2 alpha	-0.189042269591403	7.31934080966296	0.0393941707416237	0.843391618543245	1	-1.14000667331452
ENSMUSG00000041241	Mul1	68350	mitochondrial ubiquitin ligase activator of NFKB 1	0.306255715540055	4.18222764197753	0.0393886141427222	0.843402517064627	1	1.23649440828468
ENSMUSG00000032551	1110059G10Rik	66202	RIKEN cDNA 1110059G10 gene	0.360057224531567	2.73888870362058	0.0393841248714897	0.843411322750275	1	1.28347680568991
ENSMUSG00000034154	Ino80	68142	INO80 complex subunit	0.21782391653456	6.37708003656159	0.039327499773972	0.843522437473426	1	1.1629780893654
ENSMUSG00000010205	Raver1	71766	ribonucleoprotein, PTB-binding 1	-0.208836117582533	5.21917247639859	0.0393357983503542	0.843547050101014	1	-1.15575541148291
ENSMUSG00000039220	Ppp1r10	52040	protein phosphatase 1, regulatory subunit 10	-0.212716138791558	6.98047496346795	0.0392992175672976	0.843577966448689	1	-1.15886791340597
ENSMUSG00000028454	Pigo	56703	phosphatidylinositol glycan anchor biosynthesis, class O	0.357104490039291	1.97020126483014	0.0391950763946798	0.843782615424491	1	1.28085262625298
ENSMUSG00000051346	Spryd4	66701	SPRY domain containing 4	0.382027362360765	-0.259764190153681	0.0392556687861961	0.843840016211824	1	1.30317186527314
ENSMUSG00000037652	Phc3	241915	polyhomeotic 3	-0.204940762266279	6.5087957094774	0.0389823509572065	0.844201524919537	1	-1.15263901792956
ENSMUSG00000028917	Plekhm2	69582	pleckstrin homology domain containing, family M (with RUN domain) member 2	0.287624495707793	4.07203054324579	0.0388968601035446	0.844370212433747	1	1.22062876637977
ENSMUSG00000059183	Mtfmt	69606	mitochondrial methionyl-tRNA formyltransferase	0.345905475575656	2.76452744560031	0.0388984520278202	0.844407735389581	1	1.27094841487859
ENSMUSG00000020629	Adi1	104923	acireductone dioxygenase 1	0.307606282928033	3.32530485972699	0.0388943772040182	0.844415778119243	1	1.2376524845821
ENSMUSG00000041073	Nacad	192950	NAC alpha domain containing	0.380499649062498	-0.511805925234331	0.0388738557666946	0.844518250978957	1	1.30179262766135
ENSMUSG00000028277	Ube2j1	56228	ubiquitin-conjugating enzyme E2J 1	-0.231708063432733	6.05669129479907	0.0387867388299494	0.844587784062151	1	-1.17422433699553
ENSMUSG00000028563	Tm2d1	94043	TM2 domain containing 1	0.358743195205213	1.96465817867397	0.0388455891679836	0.844647019431917	1	1.28230832705066
ENSMUSG00000019979	Apaf1	11783	apoptotic peptidase activating factor 1	0.236884345155049	5.30504454121092	0.0387324800212059	0.844695103734008	1	1.1784449330091
ENSMUSG00000075470	Alg10b	380959	asparagine-linked glycosylation 10B (alpha-1,2-glucosyltransferase)	-0.341496325390412	2.56766920199639	0.0387431661098126	0.844776396840992	1	-1.26707008449369
ENSMUSG00000021224	Numb	18222	NUMB endocytic adaptor protein	0.296206917279557	3.44458948789365	0.0386799729709724	0.844799032978853	1	1.22791178346425
ENSMUSG00000005674	Tomm40l	641376	translocase of outer mitochondrial membrane 40 homolog-like (yeast)	0.328573975689686	2.5298364532893	0.0386079302580084	0.844982257593653	1	1.25577150013932
ENSMUSG00000037260	Hgsnat	52120	heparan-alpha-glucosaminide N-acetyltransferase	-0.281115683501561	4.28224019698337	0.0385929137882337	0.845012014425307	1	-1.21513422437842
ENSMUSG00000018858	Mrpl58	68572	mitochondrial ribosomal protein L58	-0.289855305582059	4.16175009684543	0.038546854453377	0.84506284864541	1	-1.22251765971176
ENSMUSG00000066735	Vkorc1l1	69568	vitamin K epoxide reductase complex, subunit 1-like 1	0.343223999078112	0.605015421963189	0.0385489735953343	0.845160814579938	1	1.26858835055531
ENSMUSG00000001016	Ilf2	67781	interleukin enhancer binding factor 2	-0.295584520141167	5.12395517735011	0.0384387605676817	0.845277418708266	1	-1.2273821608282
ENSMUSG00000024829	Mrpl21	353242	mitochondrial ribosomal protein L21	-0.301435308617096	4.62574978865196	0.0383558206938996	0.845482640979478	1	-1.23236986393519
ENSMUSG00000054455	Vapb	56491	vesicle-associated membrane protein, associated protein B and C	0.262224583118578	4.18125776473743	0.0383258396999906	0.845542260371184	1	1.19932659741882
ENSMUSG00000025935	Tram1	72265	translocating chain-associating membrane protein 1	0.217660100405629	6.75598043005981	0.0382691196813948	0.845614794696935	1	1.16284604222633
ENSMUSG00000006299	Aamp	227290	angio-associated migratory protein	0.208244792405922	5.97304758376893	0.0382252672495835	0.845702133221508	1	1.15528179286458
ENSMUSG00000016028	Celsr1	12614	cadherin, EGF LAG seven-pass G-type receptor 1	-0.178780261093792	6.695168250176	0.0382065033120582	0.845739520243386	1	-1.1319264836692
ENSMUSG00000023068	Nus1	52014	NUS1 dehydrodolichyl diphosphate synthase subunit	0.275231378305951	4.20367795956994	0.0382002492897105	0.845751983460822	1	1.21018816269029
ENSMUSG00000046753	Ccdc66	320234	coiled-coil domain containing 66	0.298318290422831	4.73346334904754	0.0381793312431832	0.845793677321329	1	1.22971013857371
ENSMUSG00000074607	Tox2	269389	TOX high mobility group box family member 2	0.337550723452953	1.89541033484507	0.038079288580108	0.84599324667166	1	1.26360953050087
ENSMUSG00000073678	Pgap1	241062	post-GPI attachment to proteins 1	-0.350333671370447	1.85561644743454	0.0380837737776689	0.846102749253297	1	-1.27485544608801
ENSMUSG00000079260	Tmppe	100504715	transmembrane protein with metallophosphoesterase domain	-0.313470370770643	2.76793685824934	0.0378952623858025	0.846361062359954	1	-1.24269337873674
ENSMUSG00000021044	Adck1	72113	aarF domain containing kinase 1	-0.342729012583136	2.02191916989868	0.0378899578445731	0.846472939978547	1	-1.26815317446188
ENSMUSG00000020834	Dhrs13	70451	dehydrogenase/reductase (SDR family) member 13	-0.371167172249542	1.92449140625707	0.037858440347452	0.84648926625607	1	-1.29339879575569
ENSMUSG00000021218	Gdi2	14569	guanosine diphosphate (GDP) dissociation inhibitor 2	-0.156788640561395	8.69154241328895	0.0378138457963749	0.8465641616578	1	-1.11480288457471
ENSMUSG00000028691	Prdx1	18477	peroxiredoxin 1	-0.200181628811829	6.90135441041513	0.037801093259727	0.84658970619073	1	-1.14884298005307
ENSMUSG00000040653	Ppp1r14c	76142	protein phosphatase 1, regulatory (inhibitor) subunit 14c	0.348804234463504	-0.29350549938045	0.0377663882511255	0.846720287997866	1	1.27350465624082
ENSMUSG00000026803	Ttf1	22130	transcription termination factor, RNA polymerase I	-0.26153763552098	4.16898522884859	0.0376941169604531	0.846764157027807	1	-1.19875566705148
ENSMUSG00000017615	Tnfaip1	21927	tumor necrosis factor, alpha-induced protein 1 (endothelial)	0.339667492854806	1.09795439393499	0.0375861436051299	0.847081836657575	1	1.26546490057513
ENSMUSG00000051503	Gm6583	625424	predicted gene 6583	-0.346440154109923	1.70545567583047	0.037543163030875	0.847168183258175	1	-1.27141952953276
ENSMUSG00000028443	Nudt2	66401	nudix (nucleoside diphosphate linked moiety X)-type motif 2	0.367580044217301	-0.79717308869653	0.0375746805969777	0.847176587831998	1	1.29018687378269
ENSMUSG00000030894	Tpp1	12751	tripeptidyl peptidase I	0.275313067092305	3.63435555176658	0.0373980427269841	0.847399372055311	1	1.21025668833038
ENSMUSG00000027363	Usp8	84092	ubiquitin specific peptidase 8	0.172986987049777	7.18997747764439	0.0373689233445462	0.847418213129812	1	1.12739024316385
ENSMUSG00000040354	Mars	216443	methionine-tRNA synthetase	0.256407675236009	4.88815345359639	0.0372956282329463	0.847605827652989	1	1.19450068012465
ENSMUSG00000066191	Anks6	75691	ankyrin repeat and sterile alpha motif domain containing 6	-0.352108180131794	-0.424666445821223	0.0373485204787705	0.847651273221275	1	-1.27642447761518
ENSMUSG00000002031	Ift46	76568	intraflagellar transport 46	0.353628916893799	1.91775659886376	0.0372506246060078	0.847710919235426	1	1.27777065888414
ENSMUSG00000060261	Gtf2i	14886	general transcription factor II I	0.196268178785331	6.92924866267083	0.0371777633516358	0.847804069122231	1	1.14573085508029
ENSMUSG00000035992	Fnip1	216742	folliculin interacting protein 1	0.264577833543828	4.61412826975967	0.0371634424354271	0.847833017267957	1	1.20128447403588
ENSMUSG00000036820	Amdhd2	245847	amidohydrolase domain containing 2	-0.362027906801817	1.59883877001046	0.0371426512982087	0.847875054552697	1	-1.28523119812559
ENSMUSG00000040250	Ints13	71177	integrator complex subunit 13	0.220576473576639	6.31837354894844	0.0370558934584317	0.848050600825707	1	1.16519908491562
ENSMUSG00000001415	Smg5	229512	Smg-5 homolog, nonsense mediated mRNA decay factor (C. elegans)	0.261957836003029	4.2132488220843	0.0369149198309541	0.84833630299244	1	1.19910486841324
ENSMUSG00000019699	Akt3	23797	thymoma viral proto-oncogene 3	0.215399449772418	6.06731853915338	0.0369064480943256	0.848353490130354	1	1.1610253316572
ENSMUSG00000070583	Fv1	14349	Friend virus susceptibility 1	0.328601744859265	2.65511518851291	0.0369036161311687	0.848459125524352	1	1.25579567161448
ENSMUSG00000045160	Bola3	78653	bolA-like 3 (E. coli)	0.276855894151889	4.61059051017322	0.0368457071068435	0.848476779130858	1	1.21155163665796
ENSMUSG00000042225	Ammecr1	56068	Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1	-0.33792035041029	0.996416124334498	0.0368087472753257	0.848591370366902	1	-1.26393331617295
ENSMUSG00000022234	Cct5	12465	chaperonin containing Tcp1, subunit 5 (epsilon)	-0.206142553719159	7.29822555732741	0.0367583317887948	0.848654314214037	1	-1.15359958742116
ENSMUSG00000053560	Ier2	15936	immediate early response 2	-0.158429772122115	6.62190968254177	0.0367120646874462	0.848748411488767	1	-1.11607174537504
ENSMUSG00000001445	Mrpl10	107732	mitochondrial ribosomal protein L10	0.299130069335677	2.90883544699859	0.0367005462581295	0.848871452068182	1	1.23040226936598
ENSMUSG00000022463	Srebf2	20788	sterol regulatory element binding factor 2	0.175256247272932	6.3490968635311	0.0366257724250297	0.848924075763992	1	1.12916494597046
ENSMUSG00000028961	Pgd	110208	phosphogluconate dehydrogenase	0.253784303957734	4.5993698570537	0.0365874712563304	0.849041511279465	1	1.19233059472554
ENSMUSG00000030058	Copg1	54161	coatomer protein complex, subunit gamma 1	-0.224696203851934	6.73180480555648	0.036556016641537	0.849066233847518	1	-1.16853115868493
ENSMUSG00000006169	Clint1	216705	clathrin interactor 1	0.179286394245963	8.75270534615592	0.0365518702468679	0.849074688377799	1	1.13232366118035
ENSMUSG00000050240	Hic2	58180	hypermethylated in cancer 2	-0.351559495340591	1.98031247940928	0.0364291130419039	0.84937863903034	1	-1.27593912103197
ENSMUSG00000050410	Tcf19	106795	transcription factor 19	0.289930198920279	2.79190038769538	0.0364251565073804	0.84943251692853	1	1.22258112482567
ENSMUSG00000039934	Gsap	212167	gamma-secretase activating protein	-0.235643830980126	6.21348519064464	0.0363771230566005	0.849470732680914	1	-1.17743207216312
ENSMUSG00000035770	Dync1li2	234663	dynein, cytoplasmic 1 light intermediate chain 2	-0.243906034546662	4.54575666348151	0.0363017147446698	0.84958568061348	1	-1.18419448051828
ENSMUSG00000038876	Rnf146	68031	ring finger protein 146	0.242383755784189	5.93392356939739	0.0362690309255735	0.849652578485738	1	1.1829456210338
ENSMUSG00000038056	Kmt2c	231051	lysine (K)-specific methyltransferase 2C	-0.131997706145589	8.21138719849637	0.036256720376876	0.849677784057405	1	-1.09581002413169
ENSMUSG00000037032	Apbb1	11785	amyloid beta (A4) precursor protein-binding, family B, member 1	0.337856232509517	1.34703483974352	0.0362007976500812	0.849831522191239	1	1.26387714425315
ENSMUSG00000039000	Ube3c	100763	ubiquitin protein ligase E3C	0.231009175074535	6.12813420644164	0.0360362843960819	0.850168964634065	1	1.17365564232847
ENSMUSG00000045287	Rtn4rl1	237847	reticulon 4 receptor-like 1	-0.309257165517039	2.4692575822452	0.0360295515167503	0.850196824476868	1	-1.23906954664897
ENSMUSG00000086290	Snhg12	100039864	small nucleolar RNA host gene 12	0.214930152407977	4.40819318878155	0.0359395244881215	0.850328772038792	1	1.16064772065694
ENSMUSG00000034818	Celf5	319586	CUGBP, Elav-like family member 5	0.382854905474591	0.599696352891273	0.0358612694701586	0.850542824180692	1	1.30391959104383
