genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000029500	Pgam5	72542	phosphoglycerate mutase family member 5	0.307288399841725	3.28341780419009	0.0312458132942372	0.86036983035871	1	1.23737981056604
ENSMUSG00000001105	Ift20	55978	intraflagellar transport 20	0.313731864183411	3.24726611588542	0.0312431089976973	0.86037580909201	1	1.2429186415781
ENSMUSG00000062526	Mppe1	225651	metallophosphoesterase 1	-0.208916889341526	5.54843403064098	0.0311548170141472	0.860571154296391	1	-1.15582012024547
ENSMUSG00000027889	Ampd2	109674	adenosine monophosphate deaminase 2	0.240119741994457	4.13074586161422	0.0311369427739608	0.860610735635127	1	1.1810906865017
ENSMUSG00000024524	Gnal	14680	guanine nucleotide binding protein, alpha stimulating, olfactory type	0.328221977030199	0.754382717270209	0.0311123407512827	0.860720467867808	1	1.25546514574578
ENSMUSG00000032997	Chpf	74241	chondroitin polymerizing factor	-0.289161606068734	2.70921390221927	0.0310485767007098	0.860770389108561	1	-1.22192997068157
ENSMUSG00000047879	Usp14	59025	ubiquitin specific peptidase 14	0.231953790516644	4.81487207127056	0.0310207077369851	0.860868416974888	1	1.17442435383075
ENSMUSG00000027168	Pax6	18508	paired box 6	-0.227497933247928	3.98454917844554	0.0309358986844769	0.861020612262629	1	-1.17080266378193
ENSMUSG00000041130	Zfp598	213753	zinc finger protein 598	0.222777166837147	4.03786454877142	0.0308354185507063	0.861244144440128	1	1.16697784095984
ENSMUSG00000032621	Srek1	218543	splicing regulatory glutamine/lysine-rich protein 1	0.209380274441377	5.92774798044205	0.0307981111090603	0.86132723569491	1	1.15619142244725
ENSMUSG00000006740	Kif5b	16573	kinesin family member 5B	0.149186119923024	7.55954557619816	0.0307863679124861	0.861353400919306	1	1.10894369753817
ENSMUSG00000039662	Icmt	57295	isoprenylcysteine carboxyl methyltransferase	0.280953306567905	1.8466166561479	0.0307346023524804	0.861559700650586	1	1.21499746736433
ENSMUSG00000031835	Mbtps1	56453	membrane-bound transcription factor peptidase, site 1	-0.220970507376015	5.81677564040928	0.0306550482062605	0.861646347961045	1	-1.16551737153506
ENSMUSG00000079084	Ccdc82	66396	coiled-coil domain containing 82	0.228341774822318	3.88240302671987	0.0306542569404744	0.861684077706155	1	1.17148767407655
ENSMUSG00000030612	Mrpl46	67308	mitochondrial ribosomal protein L46	-0.290857402955455	2.89640713194531	0.0306401407383524	0.861715598412435	1	-1.22336711664549
ENSMUSG00000026470	Stx6	58244	syntaxin 6	-0.240709978364299	5.39891460676435	0.0306385128041634	0.861719233981821	1	-1.18157399398013
ENSMUSG00000006641	Slc5a6	330064	solute carrier family 5 (sodium-dependent vitamin transporter), member 6	-0.324015625910061	0.33921799843475	0.0305365056985626	0.862017048443178	1	-1.25181001700434
ENSMUSG00000020521	Rnft1	76892	ring finger protein, transmembrane 1	-0.266962552567892	3.73883137214047	0.0304742778048406	0.862050669657037	1	-1.20327179277121
ENSMUSG00000025404	R3hdm2	71750	R3H domain containing 2	0.182749004925961	6.66743757199383	0.0304507770419037	0.862103323565259	1	1.13504461384646
ENSMUSG00000052504	Epha3	13837	Eph receptor A3	0.253369817329712	4.52341579511963	0.0304628275979306	0.862112168414845	1	1.19198808706601
ENSMUSG00000027160	Ccdc34	68201	coiled-coil domain containing 34	-0.276141913115073	4.06601159996139	0.0303690748749461	0.862286542023195	1	-1.21095219543393
ENSMUSG00000020949	Fkbp3	30795	FK506 binding protein 3	-0.181193701333369	6.25032413890181	0.0303716862776665	0.86231647375895	1	-1.13382163345776
ENSMUSG00000037752	Xkr8	381560	X-linked Kx blood group related 8	-0.346169637430379	-0.268228311377564	0.0303877100745116	0.862335099450111	1	-1.27118115070982
ENSMUSG00000029651	Mtus2	77521	microtubule associated tumor suppressor candidate 2	-0.348127567861658	1.31805195003967	0.0303073230583754	0.862425190139398	1	-1.27290748498491
ENSMUSG00000035890	Rnf126	70294	ring finger protein 126	0.265741067918407	3.52714960605409	0.0302755302758823	0.862496629588781	1	1.20225345143748
ENSMUSG00000024654	Asrgl1	66514	asparaginase like 1	-0.242599783213336	3.00690130394821	0.0302697469698831	0.862599817998447	1	-1.18312276715812
ENSMUSG00000031373	Car5b	56078	carbonic anhydrase 5b, mitochondrial	0.248927257364027	3.49531894990287	0.0301660259557773	0.862742985864575	1	1.18832318668345
ENSMUSG00000026319	2310035C23Rik	227446	RIKEN cDNA 2310035C23 gene	0.233834921407642	5.16959442121069	0.0300281478350014	0.863089415270234	1	1.17595668520586
ENSMUSG00000025451	Paip1	218693	polyadenylate binding protein-interacting protein 1	-0.2245068097418	5.52076904984144	0.02996065196087	0.8632062698509	1	-1.16837776632787
ENSMUSG00000089715	Cbx6	494448	chromobox 6	-0.263776855416128	3.16025938986376	0.0299388413452248	0.863255566369351	1	-1.20061771113337
ENSMUSG00000029125	Stx18	71116	syntaxin 18	0.249605977815201	4.51143299930132	0.0299352471689905	0.863263691729281	1	1.18888236861433
ENSMUSG00000030682	Cdipt	52858	CDP-diacylglycerol--inositol 3-phosphatidyltransferase (phosphatidylinositol synthase)	-0.23258926937203	3.59751310478907	0.029922033139833	0.863341839278472	1	-1.17494177866216
ENSMUSG00000035877	Zhx3	320799	zinc fingers and homeoboxes 3	-0.238767844250037	3.5983973816444	0.0299150533125368	0.863344867478345	1	-1.1799844471983
ENSMUSG00000091337	Eid1	58521	EP300 interacting inhibitor of differentiation 1	-0.221019514054109	5.73183129793822	0.0297260463631837	0.863737501382302	1	-1.16555696348149
ENSMUSG00000032235	Ice2	93697	interactor of little elongation complex ELL subunit 2	-0.30041702905042	3.3193832421727	0.0297486252666917	0.863775668387669	1	-1.23150034248024
ENSMUSG00000033039	Micall1	27008	microtubule associated monooxygenase, calponin and LIM domain containing -like 1	-0.237300823989375	4.74129083811425	0.0297088934276494	0.863776426394083	1	-1.17878517693238
ENSMUSG00000031754	Nudt21	68219	nudix (nucleoside diphosphate linked moiety X)-type motif 21	-0.255130190403043	2.86711302012809	0.0297245982745627	0.863830137447199	1	-1.19344343583382
ENSMUSG00000049396	Gemin4	276919	gem nuclear organelle associated protein 4	-0.265309887767091	2.83144344753777	0.0296639289783611	0.863913879408516	1	-1.20189418606779
ENSMUSG00000037190	Cyb561d2	56368	cytochrome b-561 domain containing 2	-0.314049267019254	1.68342222166591	0.0296521399717103	0.86394065248225	1	-1.2431921223142
ENSMUSG00000027404	Snrpb	20638	small nuclear ribonucleoprotein B	0.221010511499756	6.1601060781941	0.029586275320585	0.864055020442972	1	1.1655496903178
ENSMUSG00000074874	Ctla2b	13025	cytotoxic T lymphocyte-associated protein 2 beta	-0.273481350413052	4.1369844985631	0.0296007448904024	0.864057435860802	1	-1.20872106189131
ENSMUSG00000049488	Tmem67	329795	transmembrane protein 67	-0.323462211358688	1.03937662538004	0.0295783540980478	0.86407303826141	1	-1.25132991760437
ENSMUSG00000023008	Fmnl3	22379	formin-like 3	-0.19680419761894	4.9276005814861	0.0295645455410743	0.864104453506921	1	-1.1461566189464
ENSMUSG00000041769	Ppp2r2d	52432	protein phosphatase 2, regulatory subunit B, delta	-0.204938790676231	4.65075692612449	0.029480504003696	0.864331063982859	1	-1.15263744273175
ENSMUSG00000032128	Robo3	19649	roundabout guidance receptor 3	-0.206879801789604	-1.14490930522256	0.0294899727344019	0.864363228880717	1	-1.15418925217489
ENSMUSG00000028524	Sgip1	73094	SH3-domain GRB2-like (endophilin) interacting protein 1	0.216317672965336	4.18434022596563	0.0293957207930172	0.86448915200046	1	1.16176451747933
ENSMUSG00000005442	Cic	71722	capicua transcriptional repressor	-0.14169607062206	6.86279331524535	0.0293369462375428	0.86462334761641	1	-1.10320130657696
ENSMUSG00000022748	Cmss1	66497	cms small ribosomal subunit 1	-0.316571694266241	1.24343746493899	0.0293716318333928	0.864647744286049	1	-1.24536763729359
ENSMUSG00000047710	Champ1	101994	chromosome alignment maintaining phosphoprotein 1	-0.224415597711495	5.41953456147449	0.0293149538689835	0.864673596760894	1	-1.16830389989289
ENSMUSG00000055692	Tmem191c	224019	transmembrane protein 191C	0.274599934301292	2.68897625333021	0.0293075103185846	0.864690608513294	1	1.20965859903955
ENSMUSG00000073664	Nbeal1	269198	neurobeachin like 1	0.242736249365335	4.9090778988718	0.0293183444948982	0.864700996765679	1	1.18323468536897
ENSMUSG00000070777	Ceacam20	71601	carcinoembryonic antigen-related cell adhesion molecule 20	0.286723372491999	0.261773161385879	0.0293383247224514	0.864723746724636	1	1.21986658626323
ENSMUSG00000014907	Naf1	234344	nuclear assembly factor 1 ribonucleoprotein	0.271326598474905	4.0820790497099	0.0292866367285909	0.86473832562183	1	1.20691711167271
ENSMUSG00000005087	Cd44	12505	CD44 antigen	0.192723200067732	8.00166173760395	0.0292822417822318	0.864748374717902	1	1.14291903039664
ENSMUSG00000068114	Ccdc134	76457	coiled-coil domain containing 134	-0.332219874251726	0.462425085331983	0.0293272211055061	0.864797426802302	1	-1.25894902928541
ENSMUSG00000047671	Tctex1d4	242646	Tctex1 domain containing 4	0.317662543211298	-0.410767134215418	0.0291903492127591	0.865047187938722	1	1.24630963935297
ENSMUSG00000096606	Tpbgl	100503386	trophoblast glycoprotein-like	-0.331028886686311	0.161369888685063	0.0291274504934831	0.865150410759913	1	-1.25791015837326
ENSMUSG00000022255	Mtdh	67154	metadherin	-0.15275834898461	7.42148743535305	0.0290960606742412	0.865174795504886	1	-1.11169293366621
ENSMUSG00000063785	Utp14a	72554	UTP14A small subunit processome component	0.239052344679959	4.3762786890015	0.0290184986375512	0.865352854487402	1	1.18021716386809
ENSMUSG00000035828	Pim3	223775	proviral integration site 3	0.236809958675167	3.87554169058266	0.028999445040152	0.865396633257375	1	1.17838417303701
ENSMUSG00000041199	Rpusd1	106707	RNA pseudouridylate synthase domain containing 1	-0.319129693451521	0.439845459223647	0.0290337177312493	0.865406174103836	1	-1.24757771993106
ENSMUSG00000035726	Supt16	114741	suppressor of Ty 16	0.141926312415054	8.32261470686186	0.0289827589367485	0.865434984483591	1	1.10337738212245
ENSMUSG00000022055	Nefl	18039	neurofilament, light polypeptide	0.335743403870231	1.35835772505703	0.0288567647600683	0.865759799297398	1	1.26202754933821
ENSMUSG00000078970	Wdr92	103784	WD repeat domain 92	-0.276649988454425	2.83306938292768	0.0288666020110572	0.865790290334969	1	-1.21137873276884
ENSMUSG00000022752	Tomm70a	28185	translocase of outer mitochondrial membrane 70 homolog A (yeast)	0.192856036386683	5.73798487096443	0.0287896588429524	0.865926956835766	1	1.14302426964835
ENSMUSG00000030522	Mtmr10	233315	myotubularin related protein 10	0.278123021930752	2.49439877484631	0.0287919049445878	0.865962351989209	1	1.21261621723243
ENSMUSG00000017478	Zc3h18	76014	zinc finger CCCH-type containing 18	-0.133237735042203	7.17731317869131	0.0287437486982425	0.865985576279961	1	-1.09675230243657
ENSMUSG00000078580	E430018J23Rik	101604	RIKEN cDNA E430018J23 gene	0.28418069825341	1.84843003381159	0.0287537569865391	0.865997272743811	1	1.217718528948
ENSMUSG00000033540	Idua	15932	iduronidase, alpha-L-	0.280896555269262	2.20420603000389	0.0285158190316515	0.866600306844478	1	1.21494967394577
ENSMUSG00000020137	Thap2	66816	THAP domain containing, apoptosis associated protein 2	0.294441285426808	1.62428802066007	0.0284859488341488	0.866616732492864	1	1.22640993174453
ENSMUSG00000034940	Synrg	217030	synergin, gamma	-0.177010680743841	6.20008346279867	0.0284474007046063	0.866706143425598	1	-1.13053893684359
ENSMUSG00000002603	Tgfb1	21803	transforming growth factor, beta 1	0.167279322586121	5.22855687206139	0.0283742662437504	0.866841385032408	1	1.12293881507949
ENSMUSG00000047515	BC049715	320135	cDNA sequence BC049715	-0.312662758528605	0.564862509629507	0.0283297700634521	0.867032006440574	1	-1.24199792092965
ENSMUSG00000039126	Prune2	353211	prune homolog 2	-0.317114882959721	-0.357680154918957	0.0283511426440996	0.867044379266351	1	-1.24583661858575
ENSMUSG00000030966	Trim21	20821	tripartite motif-containing 21	-0.216127833656052	6.08779286474278	0.0282494361474231	0.867131815508934	1	-1.16161165491495
ENSMUSG00000027198	Ext2	14043	exostoses (multiple) 2	-0.231044255376129	4.06780138981624	0.0282017053092425	0.867243040797844	1	-1.17368418106555
ENSMUSG00000028973	Abcb8	74610	ATP-binding cassette, sub-family B (MDR/TAP), member 8	-0.304882897487738	0.853613525963504	0.0282230622358796	0.867280264801182	1	-1.23531836315997
ENSMUSG00000085208	Brip1os	74038	BRCA1 interacting protein C-terminal helicase 1, opposite strand	0.230807218743994	4.57406427747714	0.0280093572694677	0.86769224606659	1	1.17349135910109
ENSMUSG00000036737	Oxsr1	108737	oxidative-stress responsive 1	-0.214372817300061	4.67834499990798	0.0280039891616422	0.867704805343566	1	-1.16019943132858
ENSMUSG00000020677	Ddx52	78394	DEAD (Asp-Glu-Ala-Asp) box polypeptide 52	0.192662135341704	6.00823836857718	0.0280098220375863	0.867725492691631	1	1.14287065526644
ENSMUSG00000041638	Gcn1l1	231659	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	-0.162856804824356	6.17282967432098	0.0279787878607242	0.867763783106606	1	-1.11950176661978
ENSMUSG00000021109	Hif1a	15251	hypoxia inducible factor 1, alpha subunit	0.168703991762872	7.63741581053314	0.0279615666156848	0.867804101124621	1	1.12404827095588
ENSMUSG00000095567	Noc2l	57741	NOC2 like nucleolar associated transcriptional repressor	0.183082753762668	4.9768572787159	0.0279336985228056	0.867869372379687	1	1.13530722211062
ENSMUSG00000032586	Traip	22036	TRAF-interacting protein	-0.309024807752556	2.73470280380964	0.0279116819349997	0.868007471462083	1	-1.23887000049537
ENSMUSG00000096929	A330023F24Rik	320977	RIKEN cDNA A330023F24 gene	-0.294270665779365	1.32528099512444	0.0278803003453331	0.868028784923266	1	-1.22626489952959
ENSMUSG00000025920	Stau2	29819	staufen double-stranded RNA binding protein 2	-0.315012562100813	0.757220694639937	0.0278731250470798	0.868045607995366	1	-1.24402248543374
ENSMUSG00000021905	Dph3	105638	diphthamine biosynthesis 3	-0.267639596170617	3.24801540313107	0.0278688854344697	0.868107745137254	1	-1.20383660975224
ENSMUSG00000068959	Zfp619	70227	zinc finger protein 619	-0.286510836266669	0.200273398296359	0.0278360139437688	0.868184817949626	1	-1.2196868901141
ENSMUSG00000018599	Mief2	237781	mitochondrial elongation factor 2	-0.307263089209771	1.18307077758136	0.0278103545832133	0.868192873518359	1	-1.23735810217351
ENSMUSG00000062519	Zfp398	272347	zinc finger protein 398	0.232397990635965	4.34619606308444	0.0277927425347054	0.86823422376784	1	1.17478601013585
ENSMUSG00000039908	Slc26a11	268512	solute carrier family 26, member 11	-0.289441826447321	1.0090393634582	0.027701432060507	0.868461079165553	1	-1.22216733403642
ENSMUSG00000090015	Gm15446	100642166	predicted gene 15446	-0.312979358685634	1.42904946279549	0.0277298294146011	0.868495443328016	1	-1.24227050791069
ENSMUSG00000041740	Rnf10	50849	ring finger protein 10	0.155439223348807	6.46372341358908	0.027643259748378	0.868551626382009	1	1.11376064706627
ENSMUSG00000034544	Rsrc1	66880	arginine/serine-rich coiled-coil 1	0.176810364562206	6.23020585671504	0.0274631028951488	0.868976676228017	1	1.13038197399618
ENSMUSG00000019857	Asf1a	66403	anti-silencing function 1A histone chaperone	0.281347804094253	3.64731863561805	0.0274578279917417	0.869023128175494	1	1.21532974759036
ENSMUSG00000029007	Agtrap	11610	angiotensin II, type I receptor-associated protein	-0.298120145753751	1.00928491280982	0.0274467215340169	0.869101163238206	1	-1.22954125757686
ENSMUSG00000029053	Prkcz	18762	protein kinase C, zeta	-0.237786284610851	3.75116381023604	0.0272951193253447	0.869374298288849	1	-1.17918189977374
ENSMUSG00000024955	Esrra	26379	estrogen related receptor, alpha	0.289649389282461	1.39232966219122	0.0272993009125125	0.86939826947281	1	1.22234318184832
ENSMUSG00000030034	Ino80b	70020	INO80 complex subunit B	0.243323515268407	3.51930071496552	0.0272869545977767	0.869427532946521	1	1.1837164329412
ENSMUSG00000018168	Ikzf3	22780	IKAROS family zinc finger 3	-0.120811113241	7.8548334571903	0.0271472713178209	0.869725300614661	1	-1.08734601931729
ENSMUSG00000079737	Bfar	67118	bifunctional apoptosis regulator	0.273413830089236	3.1128292894798	0.0271603755566101	0.86972794638097	1	1.2086644932296
ENSMUSG00000027304	Rtf1	76246	RTF1, Paf1/RNA polymerase II complex component	0.170786327546083	6.68633604816669	0.0271449757100846	0.869730758294576	1	1.12567185451769
ENSMUSG00000052934	Fbxo31	76454	F-box protein 31	0.273984541167454	2.58736675833357	0.0271072377309301	0.869854274167995	1	1.20914271950202
ENSMUSG00000023009	Nckap5l	380969	NCK-associated protein 5-like	-0.241089139158281	3.37754148180552	0.027080128376016	0.869885027312691	1	-1.18188456925585
ENSMUSG00000027710	Acad9	229211	acyl-Coenzyme A dehydrogenase family, member 9	0.218791744247746	4.17040394196665	0.0270590276505657	0.869935265950563	1	1.16375853153603
ENSMUSG00000008475	Arpc5	67771	actin related protein 2/3 complex, subunit 5	-0.176423631475123	6.08371559228197	0.0270572077028226	0.869939600000021	1	-1.13007900108052
ENSMUSG00000028809	Srrm1	51796	serine/arginine repetitive matrix 1	0.118907215325204	7.6228058747625	0.0270425055430741	0.869974617425916	1	1.08591201534385
ENSMUSG00000039041	Adrm1	56436	adhesion regulating molecule 1	0.17122941103082	6.52758710654588	0.026986948103928	0.870107031854132	1	1.12601762628011
ENSMUSG00000071203	Naip5	17951	NLR family, apoptosis inhibitory protein 5	0.227818457323386	6.25098063098744	0.026984974063114	0.870111739316535	1	1.17106281032765
ENSMUSG00000031753	Cog4	102339	component of oligomeric golgi complex 4	-0.279314861198634	3.6303886274072	0.0269260504161679	0.870252335099489	1	-1.21361839767969
ENSMUSG00000020248	Nfyb	18045	nuclear transcription factor-Y beta	-0.202523169453789	5.79530212229381	0.026782056886106	0.870630133463469	1	-1.15070910329008
ENSMUSG00000022956	Atp5o	28080	ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit	0.21701132808593	6.60001286632447	0.0267196892293784	0.870745976895583	1	1.16232323408015
ENSMUSG00000032392	Parp16	214424	poly (ADP-ribose) polymerase family, member 16	-0.286205442430678	1.83037100727221	0.0267398536975044	0.870782282024954	1	-1.21942873060986
ENSMUSG00000025132	Arhgdia	192662	Rho GDP dissociation inhibitor (GDI) alpha	-0.128880232722453	8.31746781601838	0.0266988309887965	0.870795981219776	1	-1.09344467992959
ENSMUSG00000054203	Ifi205	226695	interferon activated gene 205	-0.307462016949533	3.30178763607554	0.0266358352844736	0.871031583646753	1	-1.23752872854592
ENSMUSG00000022710	Usp7	252870	ubiquitin specific peptidase 7	0.139372880144329	7.57309792128149	0.0265040583949164	0.871263889367484	1	1.10142623684154
ENSMUSG00000034252	Senp6	215351	SUMO/sentrin specific peptidase 6	-0.165624223199765	6.78082837439031	0.0265140505846008	0.871273223081465	1	-1.12165128750483
ENSMUSG00000066406	Akap13	75547	A kinase (PRKA) anchor protein 13	0.0879511739355494	9.73116420517791	0.0264860994692596	0.871307121422554	1	1.06285970269923
ENSMUSG00000067713	Prkag1	19082	protein kinase, AMP-activated, gamma 1 non-catalytic subunit	0.189603698973264	5.92881709159528	0.0264275018786961	0.871448286656263	1	1.14045039688424
ENSMUSG00000044573	Acp1	11431	acid phosphatase 1, soluble	-0.254588532150371	3.20142941884	0.0264320362270538	0.871470685581123	1	-1.19299544292425
ENSMUSG00000058486	Wdr91	101240	WD repeat domain 91	-0.24971605107113	3.43645147277181	0.0263885658337856	0.87157547498093	1	-1.18897308019364
ENSMUSG00000059013	Sh2d3c	27387	SH2 domain containing 3C	-0.17125273721621	5.72060850053998	0.0263313782542418	0.871680202924554	1	-1.12603583242035
ENSMUSG00000090942	F830016B08Rik	240328	RIKEN cDNA F830016B08 gene	-0.31288023506343	0.720844983988857	0.0263111250420043	0.871762372983448	1	-1.24218515784095
ENSMUSG00000029925	Tbxas1	21391	thromboxane A synthase 1, platelet	0.312652212211462	0.82399134753713	0.0262331060782566	0.871962871494899	1	1.24198884177174
ENSMUSG00000031839	Hsbp1	68196	heat shock factor binding protein 1	0.281174598862141	3.02452880463627	0.0262231353084018	0.871986990201886	1	1.21518384784751
ENSMUSG00000042608	Stk40	74178	serine/threonine kinase 40	0.214663485471489	4.7513723141253	0.0261644475140656	0.872083989827593	1	1.16043320701372
ENSMUSG00000033306	Lpp	210126	LIM domain containing preferred translocation partner in lipoma	-0.212542535002675	3.87726074010012	0.0261153053640019	0.872203111023585	1	-1.15872847177011
ENSMUSG00000009681	Bcr	110279	breakpoint cluster region	0.185487124396796	5.10590303653087	0.0260825501377132	0.872282574021934	1	1.13720088304877
ENSMUSG00000028161	Ppp3ca	19055	protein phosphatase 3, catalytic subunit, alpha isoform	0.213893035895864	5.21488883453762	0.0260683020048412	0.872317155464118	1	1.1598136605672
ENSMUSG00000030016	Zfp638	18139	zinc finger protein 638	0.193460780660869	7.64065820558956	0.0259826416945008	0.872525265187077	1	1.14350349932497
ENSMUSG00000017718	Afmid	71562	arylformamidase	0.259941101111979	2.92054518494003	0.0259602372718299	0.872612776338809	1	1.19742981783244
ENSMUSG00000025616	Usp16	74112	ubiquitin specific peptidase 16	0.180073973562164	6.7880097258483	0.0259446974047244	0.87261756247924	1	1.13294197491465
ENSMUSG00000058192	Zfp846	244721	zinc finger protein 846	-0.305050220685716	3.38642901473178	0.0259380392313205	0.872717082509822	1	-1.23546164320183
ENSMUSG00000041498	Kif14	381293	kinesin family member 14	-0.302345659599047	1.7791699415106	0.0258814127948001	0.872804623548268	1	-1.23314774361071
ENSMUSG00000022772	Senp5	320213	SUMO/sentrin specific peptidase 5	0.239033298271766	4.5421634875624	0.0258753584439114	0.872819371342003	1	1.18020158278627
ENSMUSG00000021930	Spryd7	66674	SPRY domain containing 7	-0.285216727904931	1.79354855668925	0.0258559486766437	0.872916891593744	1	-1.21859331229717
ENSMUSG00000031921	Terf2	21750	telomeric repeat binding factor 2	0.212705554846314	4.31475149524612	0.0257822421476751	0.873013510883473	1	1.15885941171351
ENSMUSG00000001542	Ell2	192657	elongation factor RNA polymerase II 2	-0.192219226045072	5.26245131878711	0.0257549168374184	0.873080235873789	1	-1.14251984630718
ENSMUSG00000051413	Plagl2	54711	pleiomorphic adenoma gene-like 2	-0.245589186201449	3.79701634931167	0.0257432663053167	0.873108696061153	1	-1.18557685308357
ENSMUSG00000063268	Parp10	671535	poly (ADP-ribose) polymerase family, member 10	0.206273778612125	4.57410441408131	0.0257236299038605	0.87315667927384	1	1.15370452149453
ENSMUSG00000003184	Irf3	54131	interferon regulatory factor 3	0.212023154163298	4.20480777443954	0.0257235610020302	0.873156847674389	1	1.15831139606654
ENSMUSG00000021179	Nrde2	217827	nrde-2 necessary for RNA interference, domain containing	-0.224788863970473	3.99710109328219	0.0257102534069399	0.873189376641305	1	-1.16860621246263
ENSMUSG00000036820	Amdhd2	245847	amidohydrolase domain containing 2	-0.299006097997347	1.59883877001046	0.025685888151269	0.873248957251182	1	-1.23029654496949
ENSMUSG00000039485	Tspyl4	72480	TSPY-like 4	0.238139352395613	3.76976804210767	0.025660380186538	0.873344189367153	1	1.17947051384495
ENSMUSG00000030591	Psmd8	57296	proteasome (prosome, macropain) 26S subunit, non-ATPase, 8	0.226003627725719	5.38569704322972	0.0256387216951052	0.873364376324922	1	1.1695906050398
ENSMUSG00000040022	Rab11fip2	74998	RAB11 family interacting protein 2 (class I)	0.22859901476985	3.06857388481193	0.0256438661671869	0.873434614176502	1	1.17169657497889
ENSMUSG00000016194	Hsd11b1	15483	hydroxysteroid 11-beta dehydrogenase 1	-0.187859751061087	4.83233552315798	0.0256296444867504	0.873469409718565	1	-1.13907263899278
ENSMUSG00000022849	Hspbap1	66667	Hspb associated protein 1	0.303366480538739	2.16974525933669	0.0255339294608909	0.873653942756692	1	1.2340206020224
ENSMUSG00000032890	Rims3	242662	regulating synaptic membrane exocytosis 3	-0.30076069907561	0.774653551257752	0.0255265671216086	0.873672001742559	1	-1.23179373793482
ENSMUSG00000020561	Twistnb	28071	twist basic helix-loop-helix transcription factor 1 neighbor	0.184077166274228	5.17388940196568	0.0254997234810773	0.873737868799649	1	1.1360900298741
ENSMUSG00000032199	Polr2m	28015	polymerase (RNA) II (DNA directed) polypeptide M	0.169884125088088	6.14668652165464	0.0254819208586845	0.873748862204206	1	1.12496812545567
ENSMUSG00000019868	Vta1	66201	vesicle (multivesicular body) trafficking 1	0.225924340109978	4.63775736290832	0.0254874115802662	0.873817950929124	1	1.16952632846044
ENSMUSG00000078599	Skint8	639774	selection and upkeep of intraepithelial T cells 8	0.286417363818237	-1.14010815736173	0.025459021884754	0.873887639136554	1	1.21960786896027
ENSMUSG00000020720	Psmd12	66997	proteasome (prosome, macropain) 26S subunit, non-ATPase, 12	0.22817748794624	4.71624187887477	0.0254237909141706	0.873891708873469	1	1.17135427853064
ENSMUSG00000084925	1810062O18Rik	75602	RIKEN cDNA 1810062O18 gene	0.30359751042358	-0.801383948573766	0.0254716360560834	0.873931747666898	1	1.23421823108329
ENSMUSG00000019951	Uhrf1bp1l	75089	UHRF1 (ICBP90) binding protein 1-like	-0.207879113983613	5.34940269920729	0.0253638631655315	0.87403914889984	1	-1.15498900188975
ENSMUSG00000039047	Pigk	329777	phosphatidylinositol glycan anchor biosynthesis, class K	0.202965522759896	5.48673536385848	0.0253095076067675	0.874173034291325	1	1.15106198314797
ENSMUSG00000024588	Fech	14151	ferrochelatase	-0.260841709774367	3.0564733655053	0.0252949664812702	0.874241462092266	1	-1.19817755197504
ENSMUSG00000034617	Mtrr	210009	5-methyltetrahydrofolate-homocysteine methyltransferase reductase	0.252561934858252	2.13949389961303	0.0252734697063851	0.874344099243239	1	1.19132078269639
ENSMUSG00000021143	Pacs2	217893	phosphofurin acidic cluster sorting protein 2	-0.227963964380786	4.80766334535484	0.0251908613317052	0.874465789958427	1	-1.17118092711048
ENSMUSG00000021215	Net1	56349	neuroepithelial cell transforming gene 1	0.204119049149159	5.74511113487174	0.0251067207032349	0.87467383287222	1	1.15198269840622
ENSMUSG00000027291	Vps39	269338	VPS39 HOPS complex subunit	-0.239140394873621	4.57341605534932	0.025091410578702	0.874711726528831	1	-1.18028919677742
ENSMUSG00000019828	Grm1	14816	glutamate receptor, metabotropic 1	0.239756156680641	1.27195774535361	0.0248902944156725	0.87521060849611	1	1.18079306773366
ENSMUSG00000033467	Crlf2	57914	cytokine receptor-like factor 2	0.266818629630331	2.52968949462421	0.0248827006567277	0.875229485733952	1	1.20315176063111
ENSMUSG00000051403	Ppp1r37	232947	protein phosphatase 1, regulatory subunit 37	0.212797535865812	3.59066465870088	0.0248801807853782	0.875235750505714	1	1.1589332987549
ENSMUSG00000021866	Anxa11	11744	annexin A11	0.213487652030752	6.3308006312275	0.0247860051309008	0.875470118750234	1	1.15948780951709
ENSMUSG00000025195	Dnmbp	71972	dynamin binding protein	0.225892986925505	4.28951584507638	0.0247248423841336	0.875622574697895	1	1.16950091215607
ENSMUSG00000031910	Has3	15118	hyaluronan synthase 3	-0.272321745577351	2.23553221909099	0.024741070022337	0.875663432602904	1	-1.20774991026385
ENSMUSG00000064247	Plcxd1	403178	phosphatidylinositol-specific phospholipase C, X domain containing 1	0.285250975939391	0.466715276239544	0.0247172169500358	0.875685360049286	1	1.21862224074008
ENSMUSG00000032497	Lrrfip2	71268	leucine rich repeat (in FLII) interacting protein 2	-0.228104954599872	5.40426391968677	0.0246371487828295	0.875841499858072	1	-1.17129538867004
ENSMUSG00000078886	Gm14430	627914	predicted gene 14430	-0.341013527442072	3.08908064363622	0.024619018635909	0.876047736404445	1	-1.26664613038553
ENSMUSG00000025533	Asl	109900	argininosuccinate lyase	0.234908664110581	2.23409282134269	0.0245571512695639	0.876085179718594	1	1.17683223053651
