genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000022185	Acin1	56215	apoptotic chromatin condensation inducer 1	0.552054044673616	0.552084833992788	8.1592054893309	0.514055854460565	0.659088758108209	1.46617168029043
ENSMUSG00000079610	Ankrd39	109346	ankyrin repeat domain 39	-1.67523916540227	-144269479.093016	0.462900594222441	0.514264317010465	0.659289149764481	-3.19372294679187
ENSMUSG00000046380	Jrk	16469	jerky	-1.31950624135504	-1.32731610653487	2.02143403801964	0.514923386239993	0.660067121949592	-2.49580676820667
ENSMUSG00000026946	Nmi	64685	N-myc (and STAT) interactor	-0.973291142923905	-0.973571853375689	6.10995305749226	0.51504238685097	0.660102351020912	-1.96331429417006
ENSMUSG00000021569	Trip13	69716	thyroid hormone receptor interactor 13	-1.84085170513844	-144269479.336324	0.588594195036863	0.515079014077607	0.660102351020912	-3.58221444502371
ENSMUSG00000022791	Tnk2	51789	tyrosine kinase, non-receptor, 2	0.738217399225763	0.738533403633175	5.44953617357626	0.515107563361943	0.660102351020912	1.66811343615883
ENSMUSG00000031922	Cep57	74360	centrosomal protein 57	-0.839875997750236	-0.840227824556352	5.23466665731568	0.515254723924228	0.660182722731967	-1.78989629041861
ENSMUSG00000027713	1810062G17Rik	72282	RIKEN cDNA 1810062G17 gene	-1.7359697042276	-144269479.172747	-1.36092897304965	0.515305027407036	0.660182722731967	-3.33103313299323
ENSMUSG00000036591	Arhgap21	71435	Rho GTPase activating protein 21	-1.07742348193758	-1.07802671510068	4.60475325705799	0.515326994757941	0.660182722731967	-2.11026398022554
ENSMUSG00000040345	Arhgap9	216445	Rho GTPase activating protein 9	-0.927060126247835	-0.927297767852531	5.60583471158563	0.515475185243165	0.660305634614141	-1.90139744409314
ENSMUSG00000028049	Scamp3	24045	secretory carrier membrane protein 3	-0.995253636899827	-0.995814327367789	4.58357553592465	0.515551318403707	0.660336228031422	-1.99343095536607
ENSMUSG00000017548	Suz12	52615	SUZ12 polycomb repressive complex 2 subunit	0.793080987317633	0.793169349600541	7.01371699685283	0.515620325572095	0.660357688952182	1.73277098112859
ENSMUSG00000052906	Ubxn8	108159	UBX domain protein 8	-1.09822538870059	-1.09887189629528	3.7753171643057	0.515718551550098	0.66040659319092	-2.14091184012311
ENSMUSG00000061436	Hipk2	15258	homeodomain interacting protein kinase 2	0.885811666569954	0.885944608909562	5.951111139029	0.515763022218261	0.66040659319092	1.84780391167767
ENSMUSG00000013593	Ndufs2	226646	NADH dehydrogenase (ubiquinone) Fe-S protein 2	-0.814351363352028	-0.814493243628405	6.2496888715731	0.516399764763329	0.66113237867863	-1.75850734801435
ENSMUSG00000038611	Phrf1	101471	PHD and ring finger domains 1	0.697398836583325	0.697468687072102	6.80274374331911	0.516434470827301	0.66113237867863	1.62157846715634
ENSMUSG00000014786	Slc9a5	277973	solute carrier family 9 (sodium/hydrogen exchanger), member 5	-1.48601854330162	-1.49614352891044	0.218516840412976	0.516775726525171	0.661502241651484	-2.80114864537109
ENSMUSG00000019977	Hbs1l	56422	Hbs1-like (S. cerevisiae)	-1.10094209969886	-1.10121435470801	5.44403346742434	0.517105093141949	0.661825800409694	-2.14494714782118
ENSMUSG00000062257	Opcml	330908	opioid binding protein/cell adhesion molecule-like	-1.72889063408135	-144269479.163526	-0.749923015655552	0.517182481933329	0.661825800409694	-3.31472832988374
ENSMUSG00000033949	Trim36	28105	tripartite motif-containing 36	1.1106471284573	1.11090249664	5.14159587208196	0.517185599370639	0.661825800409694	2.15942487720064
ENSMUSG00000034786	Gpsm3	106512	G-protein signalling modulator 3 (AGS3-like, C. elegans)	0.947977960055118	0.948867246805449	4.15220216948907	0.518176151266093	0.663026242755987	1.92916689720389
ENSMUSG00000039910	Cited2	17684	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2	-0.753798119727595	-0.75394546397277	6.09978848859329	0.518310328874245	0.663130789260246	-1.68622624572874
ENSMUSG00000020111	Micu1	216001	mitochondrial calcium uptake 1	-1.1726225498252	-1.17362092301848	4.17041991986829	0.518381499548736	0.663154711134419	-2.25421098124147
ENSMUSG00000054770	Kctd18	51960	potassium channel tetramerisation domain containing 18	-1.20351753548771	-1.20441804497822	3.74010158054234	0.518553434627592	0.663307520933553	-2.30300498747251
ENSMUSG00000024451	Arap3	106952	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3	-1.72511573516324	-144269479.158803	0.0829021488609237	0.518862827472529	0.663636111081654	-3.30606647959806
ENSMUSG00000055717	Slain1	105439	SLAIN motif family, member 1	0.885752834438661	0.886115235117393	4.93939679284543	0.519024902373224	0.663776231146812	1.84772856101608
ENSMUSG00000031391	L1cam	16728	L1 cell adhesion molecule	-1.07121608112777	-1.07318950526728	3.94907366369174	0.519233037546325	0.663925843231108	-2.10120377440264
ENSMUSG00000024853	Sf3b2	319322	splicing factor 3b, subunit 2	-0.51062238728979	-0.510639771965758	8.64318347241195	0.519264711680342	0.663925843231108	-1.42466467192368
ENSMUSG00000081769	Gm12216	622459	predicted gene 12216	-1.73373357156277	-144269479.170666	1.05960711043471	0.519309149697048	0.663925843231108	-3.32587413390324
ENSMUSG00000071722	Spin4	270624	spindlin family, member 4	-1.9709941519377	-144269479.457482	1.99574416187368	0.519352024543657	0.663925843231108	-3.92038176980161
ENSMUSG00000030942	Thumpd1	233802	THUMP domain containing 1	-1.0314623703014	-1.03176001406767	4.80941992343812	0.519406193564415	0.663927933070404	-2.04409517389439
ENSMUSG00000011114	Tbrg1	21376	transforming growth factor beta regulated gene 1	-0.864235785329495	-0.864416266592453	5.87282498218945	0.520167445629371	0.664824074872104	-1.82037513492537
ENSMUSG00000045107	Saysd1	67509	SAYSVFN motif domain containing 1	-1.40734763682003	-1.42215393054763	2.15706656092258	0.520212476373654	0.664824074872104	-2.65249059696651
ENSMUSG00000055491	Pprc1	226169	peroxisome proliferative activated receptor, gamma, coactivator-related 1	-0.933295746112651	-0.933510784448714	5.64441006274249	0.520400205886255	0.664996744387309	-1.90963345458326
ENSMUSG00000029757	Dync1i1	13426	dynein cytoplasmic 1 intermediate chain 1	-1.94002508442588	-144269479.432234	1.40989055760874	0.520647084447991	0.665244955338561	-3.83712319354589
ENSMUSG00000039148	Sart1	20227	squamous cell carcinoma antigen recognized by T cells 1	-0.726695394440747	-0.727011922471836	5.9084340844857	0.521400705011446	0.666140528703463	-1.65484419728214
ENSMUSG00000029392	Rilpl1	75695	Rab interacting lysosomal protein-like 1	-1.5599112291917	-144269478.939143	-0.554671369717039	0.522233417960383	0.667136959080493	-2.94835701295104
ENSMUSG00000028333	Anp32b	67628	acidic (leucine-rich) nuclear phosphoprotein 32 family, member B	0.496853973058336	0.496867155297709	8.72804071912283	0.522400807770568	0.667283344310132	1.41113300388958
ENSMUSG00000022015	Tnfsf11	21943	tumor necrosis factor (ligand) superfamily, member 11	1.05938541527899	1.05987233669174	4.45211677131459	0.52282125093397	0.66775290240561	2.0840435348726
ENSMUSG00000024030	Abcg1	11307	ATP binding cassette subfamily G member 1	-0.878004155949483	-0.878343856590746	4.96787915257396	0.522878934606283	0.6677590921134	-1.83783106116223
ENSMUSG00000004677	Myo9b	17925	myosin IXb	0.577452133517333	0.577523117672143	6.90989737541987	0.522988907671226	0.667832051646857	1.49221160518384
ENSMUSG00000020733	Slc9a3r1	26941	solute carrier family 9 (sodium/hydrogen exchanger), member 3 regulator 1	0.597398050527036	0.59746587268199	6.78145060703892	0.523491414313083	0.668406192573121	1.51298538386816
ENSMUSG00000047284	Neurl4	216860	neuralized E3 ubiquitin protein ligase 4	1.03354897251721	1.03425362940115	4.7262884137442	0.524032890718308	0.669029969986663	2.04705373361962
ENSMUSG00000046709	Mapk10	26414	mitogen-activated protein kinase 10	-1.45985250312502	-1.47481483984634	-0.106764432696299	0.524676652992151	0.669784196011596	-2.75080238800062
ENSMUSG00000028018	Gstcd	67553	glutathione S-transferase, C-terminal domain containing	-1.30282171818758	-1.31148408260338	3.96704112802652	0.525070332017069	0.670112654952119	-2.46710944640943
ENSMUSG00000028958	Tmub1	64295	transmembrane and ubiquitin-like domain containing 1	1.29558688455105	1.35382657009337	1.83419710751742	0.525092554547444	0.670112654952119	2.45476834473377
ENSMUSG00000094483	Purb	19291	purine rich element binding protein B	-0.711138010202302	-0.711451308055921	5.75416730548289	0.525093022787691	0.670112654952119	-1.63709496245882
ENSMUSG00000022387	Brd1	223770	bromodomain containing 1	-0.692099455638011	-0.692201503420892	6.04987298322445	0.525391275699987	0.670425579795683	-1.61563292890579
ENSMUSG00000028580	Pum1	80912	pumilio RNA-binding family member 1	-0.735535668138403	-0.735594704244803	7.10171504193227	0.525500579809858	0.670497357661482	-1.66501556971924
ENSMUSG00000024219	Anks1	224650	ankyrin repeat and SAM domain containing 1	-0.978790343545459	-0.979183740717201	4.67183657757978	0.525569501470577	0.670517601411786	-1.97081224915163
ENSMUSG00000001034	Mapk7	23939	mitogen-activated protein kinase 7	-1.3118070667746	-1.32068911402715	2.01359767520164	0.525767201213824	0.670702118596983	-2.48252297027222
ENSMUSG00000000088	Cox5a	12858	cytochrome c oxidase subunit Va	-1.11011686130991	-1.11068224561061	3.88043146868972	0.526514222018413	0.671587276732812	-2.15863131957028
ENSMUSG00000036403	Cep135	381644	centrosomal protein 135	0.847716311404657	0.847936433480324	5.57289368670045	0.527417665561623	0.672671758741325	1.79964994531568
ENSMUSG00000027399	Il1a	16175	interleukin 1 alpha	-1.52961232721448	-1.53407353288196	1.56493452538185	0.527767519839937	0.673050041951274	-2.88708248645695
ENSMUSG00000033705	Stard9	668880	START domain containing 9	-1.74274699506803	-144269479.182828	2.00811574658709	0.527940938998156	0.673203267789194	-3.34671800648416
ENSMUSG00000045659	Plekha7	233765	pleckstrin homology domain containing, family A member 7	-1.21278059757444	-1.21465996940214	3.65766439951081	0.528056433970669	0.673282608204329	-2.31783938422619
ENSMUSG00000069919	Hba-a1	15122	hemoglobin alpha, adult chain 1	-1.94811623534927	-144269479.473365	1.81912915985607	0.528289260291282	0.673511517357129	-3.85870361463544
ENSMUSG00000035314	Gdpd5	233552	glycerophosphodiester phosphodiesterase domain containing 5	1.23376751658039	1.24123049500757	1.47150507332462	0.528359794408976	0.673533496241742	2.35180348813817
ENSMUSG00000037894	H2afz	51788	H2A histone family, member Z	0.764293077922025	0.764442778986814	5.63533982583447	0.528433591757951	0.673559630119717	1.69853750917884
ENSMUSG00000032232	Cgnl1	68178	cingulin-like 1	-1.75103906601734	-144269479.190069	0.440417490562836	0.528495057193398	0.673570041630714	-3.36600907438343
ENSMUSG00000037129	Tmprss13	214531	transmembrane protease, serine 13	-1.75015932614487	-144269479.18928	1.37426270601163	0.528659416898924	0.673711577167349	-3.36395714404769
ENSMUSG00000019303	Psmc3ip	19183	proteasome (prosome, macropain) 26S subunit, ATPase 3, interacting protein	-1.26643582678041	-1.26958608008977	3.32349579482322	0.529459135513905	0.674662689516508	-2.40566512047524
ENSMUSG00000022427	Tomm22	223696	translocase of outer mitochondrial membrane 22 homolog (yeast)	1.05288988742012	1.05343838740506	3.9084725095575	0.529564583424398	0.674729025639434	2.0746815186306
ENSMUSG00000051590	Map3k19	22625	mitogen-activated protein kinase kinase kinase 19	-2.10578057437812	-144269479.665812	1.81148200004778	0.529690611190283	0.674821566957944	-4.30430578918192
ENSMUSG00000027398	Il1b	16176	interleukin 1 beta	-1.33415434519016	-1.33600203197581	2.60007038024578	0.530733453864112	0.676081986688302	-2.52127650481543
ENSMUSG00000056492	Adgrf5	224792	adhesion G protein-coupled receptor F5	-1.75074576695813	-144269479.189644	0.304517666415104	0.530809692267506	0.676110954533032	-3.36532483625949
ENSMUSG00000044037	Als2cl	235633	ALS2 C-terminal like	0.984067411494239	0.984362685644028	4.64978837671428	0.530863677102586	0.676111574243927	1.97803425640364
ENSMUSG00000021179	Nrde2	217827	nrde-2 necessary for RNA interference, domain containing	-1.01886646849677	-1.01996147446196	3.99710109328219	0.531175413396025	0.676440434754027	-2.02632624099089
ENSMUSG00000044258	Ctla2a	13024	cytotoxic T lymphocyte-associated protein 2 alpha	0.67418569987617	0.674217019002754	7.97152596954853	0.53155508926819	0.676855739866134	1.59569586013526
ENSMUSG00000024498	Tcerg1	56070	transcription elongation regulator 1 (CA150)	-0.719343864794642	-0.719389490117744	7.69802114845668	0.531859397438818	0.677175001494236	-1.64643306932627
ENSMUSG00000040263	Klhdc4	234825	kelch domain containing 4	-0.888254649813587	-0.88870521702475	5.05118978229024	0.532030535318953	0.677324660558167	-1.85093553550557
ENSMUSG00000037197	Rbm17	76938	RNA binding motif protein 17	-0.81403421908085	-0.814134057676385	6.54050389855902	0.532597031630926	0.677977567057982	-1.75812082194964
ENSMUSG00000025241	Fyco1	17281	FYVE and coiled-coil domain containing 1	-0.781041010285303	-0.781245595902057	5.87172749122638	0.532985028664807	0.678403141531456	-1.71837035587703
ENSMUSG00000030346	Rad51ap1	19362	RAD51 associated protein 1	-1.96173126922508	-144269479.4433	3.01136201507231	0.533925729279092	0.679532061090551	-3.8952914307394
ENSMUSG00000039145	Camk1d	227541	calcium/calmodulin-dependent protein kinase ID	-0.898336120648448	-0.898850213108798	4.85949081097131	0.534251703177839	0.679878463876904	-1.86391506497114
ENSMUSG00000028833	Ncdn	26562	neurochondrin	-1.17598539494616	-1.17780153935613	2.98704522449551	0.534897717193582	0.680632032812373	-2.25947155537288
ENSMUSG00000046994	Mars2	212679	methionine-tRNA synthetase 2 (mitochondrial)	-1.80439110918969	-144269479.260004	1.8344448049504	0.535101302248302	0.680822536777815	-3.49281712575984
ENSMUSG00000029298	Gbp9	236573	guanylate-binding protein 9	-0.684082215001089	-0.684117449416597	7.59192940502275	0.535635386278004	0.681433462027523	-1.60667955090739
ENSMUSG00000047547	Cltb	74325	clathrin, light polypeptide (Lcb)	-0.881926519346758	-0.882286154000817	5.1618808447713	0.535969836079753	0.681790315890883	-1.84283450908725
ENSMUSG00000026028	Trak2	70827	trafficking protein, kinesin binding 2	-0.843030371586909	-0.843216575285135	5.34115597131877	0.536187251055585	0.681998236598277	-1.79381408226442
ENSMUSG00000000738	Spg7	234847	SPG7, paraplegin matrix AAA peptidase subunit	-0.913071205192716	-0.913239639001146	6.79817725383352	0.536257850703927	0.682019393901201	-1.88304986599283
ENSMUSG00000043252	Tmem64	100201	transmembrane protein 64	1.21536072287889	1.22494613272368	1.39846880371266	0.53642847200359	0.682167742924267	2.32198833233017
ENSMUSG00000034024	Cct2	12461	chaperonin containing Tcp1, subunit 2 (beta)	0.664520241611273	0.664543169894765	8.22555627002891	0.536583817149537	0.682296637602962	1.5850410909739
ENSMUSG00000028064	Sema4a	20351	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A	-0.779527423329234	-0.779620268128476	6.37187691399669	0.536739782684371	0.682426295127271	-1.71656849269325
ENSMUSG00000039967	Zfp292	30046	zinc finger protein 292	-0.734153790155094	-0.734234897335915	7.53295010676026	0.537079147446956	0.682789082128018	-1.6634215067216
ENSMUSG00000024231	Cul2	71745	cullin 2	-0.811529318360887	-0.811609101582561	6.18755940093732	0.53731221226995	0.683016670555988	-1.75507090702268
ENSMUSG00000047945	Marcksl1	17357	MARCKS-like 1	1.15285141632967	1.15385289290632	3.56494882988235	0.537516353307346	0.683207449773533	2.22352930117552
ENSMUSG00000030663	1110004F10Rik	56372	RIKEN cDNA 1110004F10 gene	0.86885569694192	0.868890103980109	7.61327486869565	0.538050238853938	0.683817268567585	1.82621382703184
ENSMUSG00000024897	Apba1	319924	amyloid beta (A4) precursor protein binding, family A, member 1	1.24920982265445	1.26027851133663	0.260176596224957	0.538253860063866	0.684007268324499	2.37711190733174
ENSMUSG00000050708	Ftl1	14325	ferritin light polypeptide 1	-0.657482896887546	-0.657545744617161	7.42003080354308	0.538310203818137	0.684010090071748	-1.57732822088244
ENSMUSG00000097145	9230114K14Rik	414108	RIKEN cDNA 9230114K14 gene	1.28150659497078	1.28506859973413	0.937783552054106	0.539028198505177	0.684853561144911	2.43092704153141
ENSMUSG00000053580	Tanc2	77097	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2	1.04305880345039	1.04521198873962	3.32598426266759	0.539168648882908	0.684963146821692	2.06059189411223
ENSMUSG00000029227	Fip1l1	66899	FIP1 like 1 (S. cerevisiae)	-0.664383737564008	-0.664429417152112	8.22579455776315	0.539522226569011	0.685343441489513	-1.58489112560889
ENSMUSG00000060376	Bckdha	12039	branched chain ketoacid dehydrogenase E1, alpha polypeptide	1.09739794408019	1.10013625634511	2.71867545929588	0.539615892495009	0.685382930156123	2.13968429166556
ENSMUSG00000034708	Grn	14824	granulin	-0.939340063716873	-0.940080421651427	4.60129114605455	0.539661777020382	0.685382930156123	-1.91765084126317
ENSMUSG00000020115	Tbk1	56480	TANK-binding kinase 1	0.817199572416508	0.81729391710706	6.22251358918445	0.539758297892786	0.685436632713929	1.76198247181921
ENSMUSG00000002763	Pex6	224824	peroxisomal biogenesis factor 6	-1.13939697213635	-1.14083238801768	3.28978488023213	0.539863890890195	0.685501843973705	-2.20288926007649
ENSMUSG00000021339	Mrs2	380836	MRS2 magnesium transporter	1.1435213695294	1.15074644752141	1.88272431641303	0.540166301040503	0.685816929128981	2.20919592216179
ENSMUSG00000001986	Gria3	53623	glutamate receptor, ionotropic, AMPA3 (alpha 3)	-1.67923010921847	-144269479.098294	0.500027973730965	0.540820901904415	0.686579061604018	-3.20257001038523
ENSMUSG00000053063	Clec12a	232413	C-type lectin domain family 12, member a	-1.67732148286636	-144269479.096863	1.12243301199307	0.541025326745572	0.686636163542097	-3.19833594301412
ENSMUSG00000024799	Tm7sf2	73166	transmembrane 7 superfamily member 2	-1.62197753822295	-144269479.022117	0.178561210340366	0.541082938034008	0.686636163542097	-3.0779665181109
ENSMUSG00000049103	Ccr2	12772	chemokine (C-C motif) receptor 2	0.848679919299659	0.848768962304501	6.48545664586323	0.541112705367017	0.686636163542097	1.80085237279771
ENSMUSG00000020275	Rel	19696	reticuloendotheliosis oncogene	-0.856202138084435	-0.856590407224793	6.38089886963134	0.541122128660399	0.686636163542097	-1.81026654705646
ENSMUSG00000029649	Pomp	66537	proteasome maturation protein	0.968194814240682	0.968748297547998	5.28873222341702	0.541137536705118	0.686636163542097	1.95639111021807
ENSMUSG00000025007	Aldh18a1	56454	aldehyde dehydrogenase 18 family, member A1	-0.919241651025087	-0.919484852928932	5.26872787136853	0.541277615651529	0.686744149954528	-1.89112096921971
ENSMUSG00000037098	Rab11fip3	215445	RAB11 family interacting protein 3 (class II)	0.981713562939931	0.98248385481874	3.49923243473023	0.541331319975234	0.686744149954528	1.97480959926289
ENSMUSG00000015597	Zfp318	57908	zinc finger protein 318	0.7937167538049	0.793926162433915	5.76595706621611	0.541420576610677	0.68678844195581	1.73353474648375
ENSMUSG00000004110	Cacna1e	12290	calcium channel, voltage-dependent, R type, alpha 1E subunit	-1.69180303117708	-144269479.117786	2.62800914384742	0.541549386414565	0.686837881176582	-3.23060201145501
ENSMUSG00000004356	Utp20	70683	UTP20 small subunit processome component	0.78539502895916	0.785493352562184	6.12377618090603	0.541659354925058	0.686837881176582	1.72356418946108
ENSMUSG00000032549	Rab6b	270192	RAB6B, member RAS oncogene family	0.910086410407174	0.910640860821322	4.45006089303109	0.54167153500408	0.686837881176582	1.87915804747316
ENSMUSG00000031960	Aars	234734	alanyl-tRNA synthetase	-0.730997340332909	-0.731153198240883	6.45357920472307	0.54167693952263	0.686837881176582	-1.65978611129382
ENSMUSG00000006740	Kif5b	16573	kinesin family member 5B	-0.617126974584286	-0.617175823967881	7.55954557619816	0.541884349210839	0.687018121705421	-1.53381764820674
ENSMUSG00000049969	Plekhf2	71801	pleckstrin homology domain containing, family F (with FYVE domain) member 2	1.10080819342139	1.10255787711616	3.32863396949411	0.541927809406658	0.687018121705421	2.14474807001838
ENSMUSG00000005442	Cic	71722	capicua transcriptional repressor	0.577894560770341	0.577984529637941	6.86279331524535	0.542029062960401	0.687077562456725	1.49266928771765
ENSMUSG00000029364	Wsb2	59043	WD repeat and SOCS box-containing 2	-1.10134270348063	-1.10296487684985	3.41045903182694	0.542129318423576	0.687135726229782	-2.14554283382985
ENSMUSG00000003039	Fam32a	67922	family with sequence similarity 32, member A	0.637014304417452	0.63713564847983	5.87187849686019	0.542366285706821	0.687360141602003	1.55510749068306
ENSMUSG00000079563	Pglyrp2	57757	peptidoglycan recognition protein 2	-0.920472920393767	-0.920664385443975	5.09440749722368	0.542415152096595	0.687360141602003	-1.89273563701848
ENSMUSG00000024528	Srfbp1	67222	serum response factor binding protein 1	1.02927896006501	1.02962809674479	5.12366369789437	0.542629276809808	0.687562542643107	2.04100392964523
ENSMUSG00000002608	Ccdc97	52132	coiled-coil domain containing 97	0.758674885014618	0.75909963596756	4.30680397243256	0.54287773484938	0.687808402308418	1.69193586819815
ENSMUSG00000007038	Neu1	18010	neuraminidase 1	-1.05117618294414	-1.05271970463675	4.49349606432614	0.54302143490428	0.687921501034512	-2.07221857247409
ENSMUSG00000070003	Ssbp4	76900	single stranded DNA binding protein 4	-0.903141743035718	-0.90353498919382	4.25379533734651	0.543097516280953	0.687948923600149	-1.8701341248838
ENSMUSG00000053091	Lins1	72635	lines homolog 1	1.1997406035841	1.20158751762181	2.70134607863854	0.543290655258627	0.688124604245192	2.29698367544129
ENSMUSG00000032724	Abtb2	99382	ankyrin repeat and BTB (POZ) domain containing 2	0.881634903528722	0.882065691958312	4.96977884900562	0.543346919485906	0.688126903343308	1.84246204964968
ENSMUSG00000063382	Bcl9l	80288	B cell CLL/lymphoma 9-like	0.699039777079071	0.699216465320799	5.51743071048918	0.544011964185582	0.688900120578896	1.62342392135946
ENSMUSG00000018916	Csf2	12981	colony stimulating factor 2 (granulocyte-macrophage)	-2.09746116554035	-144269479.65701	2.24159538360451	0.544410811508047	0.689331548944809	-4.2795561169753
ENSMUSG00000042121	Ssh1	231637	slingshot protein phosphatase 1	0.733290045992818	0.733398698480495	6.0158569837419	0.544461744070825	0.689331548944809	1.66242591128227
ENSMUSG00000079477	Rab7	19349	RAB7, member RAS oncogene family	-0.686208881443938	-0.68624725183987	7.56564013098788	0.545089242881954	0.690056881853364	-1.60904969221877
ENSMUSG00000055917	Zfp277	246196	zinc finger protein 277	-0.905834896054874	-0.906115973855018	5.35239075879048	0.54520021352675	0.690128235031156	-1.87362846093449
ENSMUSG00000019254	Ppp1r12c	232807	protein phosphatase 1, regulatory (inhibitor) subunit 12C	0.695881010199011	0.696099922448968	5.01011437019197	0.545477718629185	0.690410356338071	1.61987333874
ENSMUSG00000040811	Eml2	72205	echinoderm microtubule associated protein like 2	1.09291060572833	1.09382281456711	2.75851508007572	0.54631395280993	0.691327189118189	2.13303938722277
ENSMUSG00000001783	Rtcb	28088	RNA 2',3'-cyclic phosphate and 5'-OH ligase	-0.754318598069286	-0.75439092908826	6.64038611882555	0.546316600170716	0.691327189118189	-1.68683469210672
ENSMUSG00000022684	Bfar	67118	bifunctional apoptosis regulator	-0.933114643770945	-0.937602053117693	4.59151304777024	0.546366194406747	0.691327189118189	-1.9093937522381
ENSMUSG00000060131	Atp8b4	241633	ATPase, class I, type 8B, member 4	-0.832597565669299	-0.832679060280412	6.74634351299393	0.546432777636819	0.691342220820315	-1.78088895967401
ENSMUSG00000024042	Sik1	17691	salt inducible kinase 1	-0.579328181322255	-0.579401328408473	6.645760400498	0.546505244827331	0.691353329439297	-1.49415330540008
ENSMUSG00000004508	Gab2	14389	growth factor receptor bound protein 2-associated protein 2	-1.67888599020271	-144269479.097757	0.455413751651434	0.546550966484255	0.691353329439297	-3.20180620806808
ENSMUSG00000060550	H2-Q7	15018	histocompatibility 2, Q region locus 7	-0.376866456090989	-0.37686989531286	10.3791946088368	0.546686773365746	0.691455908906756	-1.29851839905265
ENSMUSG00000062397	Zfp706	68036	zinc finger protein 706	-0.880672860683138	-0.880902371025099	5.78964494351183	0.547153486607346	0.691976960246536	-1.84123383681152
ENSMUSG00000030276	Ttll3	101100	tubulin tyrosine ligase-like family, member 3	-1.24946565027049	-1.25250587664406	3.12809457274968	0.547510270391199	0.692358895057432	-2.37753346890714
ENSMUSG00000013846	St3gal1	20442	ST3 beta-galactoside alpha-2,3-sialyltransferase 1	-1.02530302475843	-1.02799094536894	2.99683273313313	0.547597869539264	0.692400387717581	-2.03538685350621
ENSMUSG00000022816	Fstl1	14314	follistatin-like 1	1.19280593466551	1.20016475842784	1.06369926960042	0.54794083828191	0.692764737315604	2.2859691510861
ENSMUSG00000030432	Rpl28	19943	ribosomal protein L28	-0.88027453509282	-0.880347934122356	6.74573287003786	0.548147580072361	0.692925149615839	-1.84072554552555
ENSMUSG00000022462	Slc38a2	67760	solute carrier family 38, member 2	-0.610717682840398	-0.610764240966305	7.38264449478367	0.548177373465672	0.692925149615839	-1.52701865049859
ENSMUSG00000033538	Casp4	12363	caspase 4, apoptosis-related cysteine peptidase	0.975682034112757	0.975882073958047	5.2778843602604	0.548809411629169	0.693654699886932	1.966570673698
ENSMUSG00000005417	Mprip	26936	myosin phosphatase Rho interacting protein	0.737574199452449	0.737681440650967	6.23092679111523	0.549005608955748	0.693833288598274	1.66736990338457
ENSMUSG00000037664	Cdkn1c	12577	cyclin-dependent kinase inhibitor 1C (P57)	1.20175845481949	1.20517861985534	0.946656904221234	0.549117740675102	0.693905610104183	2.30019864057268
ENSMUSG00000021400	Wrnip1	78903	Werner helicase interacting protein 1	-0.879562599894084	-0.880393315700965	4.7361737164419	0.549203711124508	0.693944861146924	-1.83981741596341
ENSMUSG00000053929	Cyhr1	54151	cysteine and histidine rich 1	0.877243523112128	0.877829305475358	4.35842379936709	0.549785441926172	0.694571049274665	1.83686235594862
ENSMUSG00000057133	Chd6	71389	chromodomain helicase DNA binding protein 6	-0.717294307047846	-0.71738589028205	7.08087377292299	0.549809208493729	0.694571049274665	-1.64409573278874
ENSMUSG00000020182	Ddc	13195	dopa decarboxylase	-1.68317472940647	-144269479.10439	1.10062103853903	0.549926903718067	0.694650295771007	-3.21133846677556
ENSMUSG00000020089	Ppa1	67895	pyrophosphatase (inorganic) 1	-0.993917610697835	-0.994438889803557	4.18021259920661	0.550226559056334	0.694959349725559	-1.9915857676355
ENSMUSG00000032557	Uba5	66663	ubiquitin-like modifier activating enzyme 5	1.11076393007441	1.11512214027216	3.09351957445746	0.550571193715112	0.69526051258375	2.15959971285261
ENSMUSG00000032517	Mobp	17433	myelin-associated oligodendrocytic basic protein	-1.36424165929538	-1.37206842098006	2.33456779697801	0.550575028480627	0.69526051258375	-2.57440968616483
ENSMUSG00000064037	Gpn1	74254	GPN-loop GTPase 1	0.939380254172554	0.940054126152583	4.61242374709871	0.550824446922573	0.695505980638174	1.91770426373465
ENSMUSG00000024317	Rnf138	56515	ring finger protein 138	-0.802724813475443	-0.802859871366628	5.90259307240785	0.550886085551867	0.69551432059985	-1.74439264604295
ENSMUSG00000037325	Bbs7	71492	Bardet-Biedl syndrome 7 (human)	-1.34935853952493	-1.36847553913479	-0.604371737422956	0.5510215135765	0.695576958812308	-2.54798809966073
ENSMUSG00000037443	Cep85	70012	centrosomal protein 85	-0.815476327523147	-0.815991731651396	4.62745857903746	0.551045775568035	0.695576958812308	-1.75987910655958
ENSMUSG00000073079	Srp54a	24067	signal recognition particle 54A	1.02253501449241	1.02256273832789	8.17318267600533	0.551796807942681	0.696455413839969	2.03148542581448
ENSMUSG00000020290	Xpo1	103573	exportin 1	-0.653795558650542	-0.653828293613789	8.17306440785102	0.552166220437626	0.696852076481997	-1.57330192552686
